,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
407,477,15,14.0,2017-11-17,31,SAC,,POR,W (+4),1,29,6,11,0.545,1,3,0.333,1,1,1.0,0,4,4,2,2,0,2,2,14,10.5,-7.0
408,478,16,15.0,2017-11-18,31,SAC,@,POR,L (-12),1,27,0,9,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,2,3,0,-6.8,-7.0
409,479,17,16.0,2017-11-20,31,SAC,,DEN,L (-16),1,26,1,7,0.143,0,3,0.0,1,1,1.0,0,2,2,1,1,1,1,3,3,-0.7,-3.0
410,480,18,17.0,2017-11-22,31,SAC,,LAL,W (+11),1,30,3,8,0.375,1,3,0.333,0,0,,0,3,3,0,0,1,0,4,7,2.6,-2.0
411,481,19,18.0,2017-11-25,31,SAC,,LAC,L (-2),1,33,2,7,0.286,0,2,0.0,0,0,,0,2,2,1,1,3,2,3,4,1.1,10.0
412,482,20,19.0,2017-11-27,31,SAC,@,GSW,W (+4),1,30,4,7,0.571,2,4,0.5,4,5,0.8,1,2,3,3,1,1,3,3,14,11.2,1.0
413,483,21,20.0,2017-11-28,31,SAC,,MIL,L (-25),1,24,5,8,0.625,3,3,1.0,5,7,0.714,0,2,2,0,0,0,1,2,18,12.4,-26.0
414,484,22,21.0,2017-12-01,31,SAC,@,CHI,W (+1),1,37,5,8,0.625,2,4,0.5,1,1,1.0,1,4,5,3,1,1,1,2,13,13.3,11.0
415,485,23,22.0,2017-12-02,31,SAC,@,MIL,L (-5),1,32,4,11,0.364,4,9,0.444,0,0,,0,4,4,1,2,0,1,1,12,8.4,-14.0
416,486,24,23.0,2017-12-06,31,SAC,@,CLE,L (-6),1,19,2,7,0.286,1,5,0.2,0,1,0.0,0,0,0,2,2,0,0,1,5,3.5,-3.0
417,487,25,24.0,2017-12-08,31,SAC,@,NOP,W (+7),1,20,1,7,0.143,0,4,0.0,0,0,,0,1,1,1,0,1,1,1,2,-2.2,-14.0
418,488,26,25.0,2017-12-10,31,SAC,,TOR,L (-15),1,11,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,4,0,-0.6,-8.0
419,489,27,26.0,2017-12-12,31,SAC,,PHO,W (+7),1,15,0,5,0.0,0,2,0.0,0,0,,0,0,0,0,0,2,0,2,0,-2.9,0.0
420,490,28,27.0,2017-12-14,31,SAC,@,MIN,L (-23),1,18,1,5,0.2,1,3,0.333,0,0,,2,1,3,3,0,0,0,4,3,2.1,-22.0
421,491,29,28.0,2017-12-17,31,SAC,@,TOR,L (-15),1,28,6,13,0.462,2,7,0.286,4,4,1.0,0,2,2,2,1,1,3,3,18,10.8,-12.0
422,492,30,29.0,2017-12-19,31,SAC,@,PHI,W (+6),1,33,4,9,0.444,0,2,0.0,1,4,0.25,2,6,8,4,1,0,0,4,9,8.5,0.0
423,493,31,30.0,2017-12-20,31,SAC,@,BRK,W (+5),1,28,2,7,0.286,1,4,0.25,0,0,,0,1,1,1,0,1,1,3,5,0.4,-5.0
424,494,32,31.0,2017-12-23,31,SAC,,SAS,L (-9),1,31,4,11,0.364,3,6,0.5,0,0,,1,5,6,4,1,0,1,1,11,9.5,-2.0
425,495,33,32.0,2017-12-26,31,SAC,@,LAC,L (-27),1,22,3,6,0.5,0,1,0.0,3,3,1.0,1,2,3,2,0,2,0,1,9,9.7,-7.0
426,496,34,33.0,2017-12-27,31,SAC,,CLE,W (+14),1,28,3,10,0.3,2,7,0.286,1,2,0.5,0,3,3,0,0,2,1,4,9,2.5,-13.0
427,497,35,34.0,2017-12-29,31,SAC,,PHO,L (-10),1,28,5,8,0.625,2,3,0.667,0,0,,0,3,3,5,1,1,3,1,12,11.1,-10.0
428,498,36,35.0,2017-12-31,31,SAC,,MEM,L (-18),1,22,6,9,0.667,1,2,0.5,0,1,0.0,2,1,3,3,1,1,2,2,13,11.4,-21.0
429,499,37,36.0,2018-01-02,31,SAC,,CHO,L (-20),1,22,2,5,0.4,1,2,0.5,0,0,,0,0,0,4,0,0,0,2,5,4.3,-10.0
430,500,38,37.0,2018-01-06,31,SAC,,DEN,W (+8),0,22,1,9,0.111,0,3,0.0,0,0,,1,3,4,1,1,0,4,3,2,-5.8,-21.0
431,501,39,38.0,2018-01-08,31,SAC,,SAS,L (-7),0,30,7,13,0.538,2,4,0.5,0,0,,0,6,6,0,0,0,2,0,16,9.5,-15.0
432,502,40,39.0,2018-01-09,31,SAC,@,LAL,L (-13),0,30,1,6,0.167,1,2,0.5,0,0,,0,1,1,0,2,0,3,1,3,-1.9,10.0
433,503,41,40.0,2018-01-11,31,SAC,,LAC,L (-6),1,17,0,2,0.0,0,2,0.0,0,0,,0,1,1,4,1,0,0,1,0,2.3,-8.0
434,504,42,41.0,2018-01-13,31,SAC,@,LAC,L (-21),1,26,2,5,0.4,0,2,0.0,0,0,,0,3,3,1,3,1,3,3,4,2.4,-12.0
435,505,43,42.0,2018-01-15,31,SAC,@,OKC,L (-7),1,18,3,5,0.6,0,1,0.0,1,2,0.5,0,1,1,4,1,0,1,1,7,7.0,-12.0
436,507,45,43.0,2018-01-19,31,SAC,@,MEM,L (-18),0,20,4,6,0.667,1,2,0.5,2,4,0.5,1,2,3,0,1,0,1,1,11,8.5,4.0
437,509,47,44.0,2018-01-23,31,SAC,@,ORL,W (+6),0,40,14,17,0.824,4,7,0.571,2,2,1.0,1,1,2,5,0,0,2,3,34,29.0,8.0
438,510,48,45.0,2018-01-25,31,SAC,@,MIA,W (+1),0,19,1,7,0.143,0,2,0.0,3,4,0.75,0,1,1,3,0,0,4,1,5,-1.9,-15.0
439,512,50,46.0,2018-01-30,31,SAC,@,NOP,W (+11),0,32,5,12,0.417,3,5,0.6,2,2,1.0,0,2,2,6,1,0,2,3,15,11.2,2.0
440,513,51,47.0,2018-02-02,31,SAC,,GSW,L (-15),0,10,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-1.5,-14.0
441,514,52,48.0,2018-02-03,31,SAC,,DAL,L (-7),0,31,6,10,0.6,1,3,0.333,2,2,1.0,0,1,1,2,2,0,1,3,15,11.9,-5.0
442,515,53,49.0,2018-02-05,31,SAC,,CHI,W (+6),0,27,4,9,0.444,2,4,0.5,2,2,1.0,0,1,1,3,1,0,2,1,12,8.3,10.0
443,516,54,50.0,2018-02-09,31,SAC,,POR,L (-18),0,27,1,8,0.125,1,3,0.333,0,0,,1,4,5,2,0,0,1,2,3,-0.7,-15.0
444,517,55,51.0,2018-02-11,31,SAC,@,MIN,L (-5),0,24,1,3,0.333,1,2,0.5,1,2,0.5,1,2,3,0,2,0,0,2,4,4.4,-3.0
445,518,56,52.0,2018-02-13,31,SAC,@,DAL,W (+5),0,19,4,7,0.571,2,3,0.667,3,4,0.75,0,0,0,2,0,0,1,4,13,8.1,8.0
446,519,57,53.0,2018-02-14,31,SAC,@,HOU,L (-9),0,30,6,12,0.5,1,5,0.2,0,0,,1,6,7,4,0,0,2,4,13,8.7,4.0
447,520,58,54.0,2018-02-22,31,SAC,,OKC,L (-3),1,34,5,10,0.5,3,5,0.6,0,0,,1,2,3,6,1,0,1,3,13,12.3,-4.0
448,521,59,55.0,2018-02-24,31,SAC,,LAL,L (-5),0,17,1,4,0.25,1,1,1.0,0,0,,0,1,1,3,1,1,2,1,3,2.3,10.0
449,524,62,56.0,2018-03-01,31,SAC,,BRK,W (+5),0,29,4,5,0.8,1,2,0.5,0,0,,0,4,4,0,3,0,0,0,9,11.3,14.0
450,526,64,57.0,2018-03-04,31,SAC,,NYK,W (+3),0,21,1,4,0.25,1,4,0.25,0,0,,0,2,2,4,1,1,0,2,3,4.9,-9.0
451,527,65,58.0,2018-03-07,31,SAC,,NOP,L (-13),0,20,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,3,1,2,-3.5,-14.0
452,528,66,59.0,2018-03-09,31,SAC,,ORL,W (+6),1,30,7,10,0.7,4,5,0.8,5,5,1.0,0,2,2,2,1,0,2,2,23,19.0,13.0
453,529,67,60.0,2018-03-11,31,SAC,@,DEN,L (-26),0,20,2,5,0.4,1,3,0.333,2,2,1.0,0,0,0,0,0,0,0,2,7,3.5,1.0
454,530,68,61.0,2018-03-12,31,SAC,@,OKC,L (-5),0,29,5,9,0.556,3,5,0.6,2,2,1.0,2,5,7,1,2,1,3,4,15,12.4,1.0
455,531,69,62.0,2018-03-14,31,SAC,,MIA,W (+4),0,22,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,5,4.0,6.0
456,532,70,63.0,2018-03-16,31,SAC,@,GSW,W (+5),0,24,2,5,0.4,2,4,0.5,2,2,1.0,0,0,0,1,0,1,0,2,8,5.9,3.0
457,533,71,64.0,2018-03-17,31,SAC,@,UTA,L (-6),0,25,4,7,0.571,3,3,1.0,0,0,,0,1,1,2,1,0,1,3,11,8.2,15.0
458,534,72,65.0,2018-03-19,31,SAC,,DET,L (-16),0,23,1,10,0.1,0,6,0.0,0,0,,0,2,2,0,0,0,0,2,2,-4.8,-4.0
459,535,1,1.0,2018-10-17,32,MEM,@,IND,L (-28),1,24,4,13,0.308,4,8,0.5,0,0,,0,0,0,2,0,1,1,4,12,4.0,-6.0
460,536,2,2.0,2018-10-19,32,MEM,,ATL,W (+14),1,34,10,11,0.909,5,6,0.833,5,7,0.714,0,4,4,2,1,1,1,1,30,28.4,37.0
461,537,3,3.0,2018-10-22,32,MEM,@,UTA,W (+8),1,36,2,8,0.25,1,4,0.25,1,2,0.5,1,2,3,0,2,0,1,1,6,2.7,2.0
462,538,4,4.0,2018-10-24,32,MEM,@,SAC,L (-5),1,29,1,7,0.143,1,5,0.2,0,0,,1,4,5,2,1,1,1,4,3,0.9,-14.0
463,539,5,5.0,2018-10-27,32,MEM,,PHO,W (+21),1,24,4,6,0.667,1,1,1.0,6,6,1.0,0,3,3,1,1,0,0,3,15,13.8,9.0
464,540,6,6.0,2018-10-30,32,MEM,,WAS,W (+12),1,36,5,13,0.385,4,7,0.571,6,6,1.0,1,6,7,1,0,0,3,0,20,13.1,18.0
465,541,7,7.0,2018-11-02,32,MEM,@,UTA,W (+10),1,35,5,10,0.5,1,4,0.25,1,2,0.5,2,2,4,0,2,0,1,3,12,8.4,5.0
466,542,8,8.0,2018-11-04,32,MEM,@,PHO,L (-2),1,36,3,5,0.6,0,2,0.0,2,3,0.667,0,5,5,3,0,0,1,4,8,6.3,-10.0
467,543,9,9.0,2018-11-05,32,MEM,@,GSW,L (-16),1,28,6,10,0.6,1,4,0.25,0,0,,0,1,1,1,2,0,1,3,13,9.2,-5.0
468,544,10,10.0,2018-11-07,32,MEM,,DEN,W (+2),1,30,1,4,0.25,0,2,0.0,3,4,0.75,0,2,2,0,0,0,1,3,5,0.6,10.0
469,545,11,11.0,2018-11-10,32,MEM,,PHI,W (+6),1,37,7,14,0.5,3,6,0.5,0,0,,0,2,2,0,2,0,1,3,17,10.4,9.0
470,546,12,12.0,2018-11-12,32,MEM,,UTA,L (-8),1,34,2,8,0.25,0,4,0.0,2,2,1.0,0,2,2,0,0,0,1,5,6,-1.2,-22.0
471,547,13,13.0,2018-11-14,32,MEM,@,MIL,W (+3),1,38,3,9,0.333,1,4,0.25,4,4,1.0,0,5,5,2,2,0,1,4,11,8.2,13.0
472,548,14,14.0,2018-11-16,32,MEM,,SAC,W (+8),1,29,5,6,0.833,3,4,0.75,1,1,1.0,0,5,5,2,3,0,0,2,14,16.9,5.0
473,549,15,15.0,2018-11-18,32,MEM,@,MIN,W (+13),1,33,3,9,0.333,1,2,0.5,1,2,0.5,1,7,8,1,2,0,1,4,8,5.4,21.0
474,550,16,16.0,2018-11-19,32,MEM,,DAL,W (+10),1,33,3,3,1.0,2,2,1.0,4,4,1.0,0,2,2,5,0,0,0,5,12,13.2,8.0
475,551,17,17.0,2018-11-21,32,MEM,@,SAS,W (+1),1,32,2,7,0.286,0,2,0.0,0,0,,0,1,1,1,1,1,1,1,4,1.2,8.0
476,552,18,18.0,2018-11-23,32,MEM,@,LAC,L (-5),1,38,2,8,0.25,2,7,0.286,0,0,,1,2,3,0,2,0,3,2,6,0.7,-6.0
477,553,19,19.0,2018-11-25,32,MEM,,NYK,L (-5),1,33,2,6,0.333,1,4,0.25,0,0,,0,3,3,1,0,2,3,6,5,-0.8,-3.0
478,554,20,20.0,2018-11-27,32,MEM,,TOR,L (-8),1,31,4,10,0.4,2,7,0.286,2,2,1.0,1,3,4,4,1,0,2,4,12,8.4,-6.0
479,555,21,21.0,2018-11-30,32,MEM,@,BRK,W (+6),1,43,6,9,0.667,1,2,0.5,0,0,,0,1,1,2,3,1,2,5,13,10.5,7.0
480,556,22,22.0,2018-12-02,32,MEM,@,PHI,L (-8),1,31,4,9,0.444,3,6,0.5,1,2,0.5,0,4,4,1,0,0,0,1,12,8.4,-9.0
481,557,23,23.0,2018-12-05,32,MEM,,LAC,W (+10),1,19,1,5,0.2,1,3,0.333,1,2,0.5,0,1,1,1,2,0,2,5,4,-0.5,-7.0
482,558,24,24.0,2018-12-07,32,MEM,@,NOP,W (+4),1,33,3,9,0.333,2,6,0.333,0,0,,2,2,4,3,1,0,2,4,8,4.4,-5.0
483,559,25,25.0,2018-12-08,32,MEM,,LAL,L (-23),1,18,3,7,0.429,0,4,0.0,3,3,1.0,0,0,0,1,0,0,0,0,9,6.0,-9.0
484,560,26,26.0,2018-12-10,32,MEM,@,DEN,L (-6),1,34,3,6,0.5,1,4,0.25,0,0,,0,3,3,2,0,0,1,4,7,3.7,-6.0
485,561,27,27.0,2018-12-12,32,MEM,,POR,W (+9),1,30,1,6,0.167,0,3,0.0,2,3,0.667,0,3,3,0,1,0,0,1,4,1.3,-1.0
486,562,28,28.0,2018-12-14,32,MEM,,MIA,L (-3),1,36,5,9,0.556,3,7,0.429,2,3,0.667,1,3,4,3,1,0,0,2,15,14.2,9.0
487,563,29,29.0,2018-12-15,32,MEM,,HOU,L (-8),1,28,4,8,0.5,0,4,0.0,0,0,,0,2,2,0,1,1,1,2,8,4.5,4.0
488,564,30,30.0,2018-12-17,32,MEM,@,GSW,L (-17),1,25,5,12,0.417,2,5,0.4,1,2,0.5,0,1,1,1,2,2,1,1,13,9.2,-9.0
489,565,31,31.0,2018-12-19,32,MEM,@,POR,L (-7),1,29,4,7,0.571,1,2,0.5,1,2,0.5,0,1,1,1,2,2,0,5,10,8.7,4.0
490,566,32,32.0,2018-12-21,32,MEM,@,SAC,L (-3),1,38,6,9,0.667,3,5,0.6,2,2,1.0,0,4,4,2,2,1,3,3,17,14.2,-7.0
491,567,33,33.0,2018-12-23,32,MEM,@,LAL,W (+8),1,40,5,7,0.714,4,6,0.667,0,0,,0,7,7,1,1,2,1,1,14,14.9,-4.0
492,568,34,34.0,2018-12-26,32,MEM,,CLE,W (+8),1,31,4,7,0.571,3,5,0.6,0,0,,1,4,5,0,0,1,0,1,11,9.9,9.0
493,569,35,35.0,2018-12-29,32,MEM,,BOS,L (-9),1,28,1,5,0.2,0,2,0.0,0,0,,0,3,3,1,1,0,1,4,2,-1.1,-8.0
494,570,36,36.0,2018-12-31,32,MEM,@,HOU,L (-12),1,26,4,9,0.444,0,3,0.0,2,2,1.0,0,1,1,0,2,0,0,3,10,6.4,-9.0
495,571,37,37.0,2019-01-02,32,MEM,,DET,L (-7),1,37,2,8,0.25,1,4,0.25,2,3,0.667,0,1,1,3,2,1,0,1,7,6.5,-1.0
