,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
185,202,58,42,2015/2/28,28,WAS,,DET,W (+4),0,10,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,0,4,2.3,-11
186,203,59,43,2015/3/3,28,WAS,@,CHI,L (-5),0,15,1,6,0.167,0,2,0.0,6,7,0.857,1,0,1,3,1,0,2,0,8,5.6,-5
187,204,60,44,2015/3/6,28,WAS,,MIA,W (+2),0,13,2,5,0.4,0,2,0.0,1,1,1.0,0,3,3,2,2,0,2,2,5,3.8,-3
188,205,61,45,2015/3/7,28,WAS,@,MIL,L (-6),0,16,4,7,0.571,1,1,1.0,1,1,1.0,0,2,2,1,0,0,0,0,10,8.0,2
189,206,62,46,2015/3/9,28,WAS,@,CHO,W (+26),0,19,2,5,0.4,0,0,,0,0,,0,3,3,3,0,0,2,1,4,1.9,6
190,207,63,47,2015/3/12,28,WAS,,MEM,W (+20),0,27,3,7,0.429,0,1,0.0,3,4,0.75,0,6,6,6,1,0,1,1,9,10.5,15
191,208,64,48,2015/3/14,28,WAS,,SAC,W (+16),0,14,1,4,0.25,1,2,0.5,0,0,,0,1,1,2,1,0,1,0,3,2.3,14
192,209,65,49,2015/3/16,28,WAS,,POR,W (+8),0,16,0,0,,0,0,,3,4,0.75,0,4,4,3,0,0,0,1,3,5.5,4
193,210,66,50,2015/3/18,28,WAS,@,UTA,W (+4),0,18,2,3,0.667,1,1,1.0,2,2,1.0,0,1,1,1,0,0,2,2,7,3.9,4
194,211,67,51,2015/3/20,28,WAS,@,LAC,L (-14),0,27,2,7,0.286,0,1,0.0,2,3,0.667,0,2,2,3,2,0,0,0,6,6.2,-6
195,212,68,52,2015/3/22,28,WAS,@,SAC,L (-23),0,26,4,8,0.5,1,2,0.5,0,0,,1,4,5,2,0,0,1,2,9,6.5,-7
196,213,69,53,2015/3/23,28,WAS,@,GSW,L (-31),0,20,4,7,0.571,1,2,0.5,3,3,1.0,0,2,2,1,1,0,1,0,12,10.0,-4
197,214,70,54,2015/3/25,28,WAS,,IND,L (-2),0,19,1,5,0.2,0,2,0.0,5,6,0.833,0,2,2,2,0,0,0,2,7,4.7,4
198,215,71,55,2015/3/27,28,WAS,,CHO,W (+3),0,19,4,7,0.571,0,1,0.0,1,2,0.5,1,6,7,3,0,0,1,2,9,8.1,14
199,216,72,56,2015/3/29,28,WAS,,HOU,L (-8),0,9,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,1,2,0,0,0,6,7.4,-3
200,217,73,57,2015/4/1,28,WAS,,PHI,W (+13),0,17,0,1,0.0,0,0,,3,4,0.75,0,0,0,4,0,0,2,0,3,2.7,-15
201,218,74,58,2015/4/3,28,WAS,,NYK,W (+14),0,27,4,5,0.8,0,1,0.0,4,4,1.0,0,3,3,2,2,0,2,1,12,12.0,-5
202,219,75,59,2015/4/4,28,WAS,@,MEM,W (+9),0,20,3,6,0.5,1,1,1.0,2,2,1.0,0,2,2,3,2,0,2,1,9,8.3,5
