,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
334,378,61,61.0,2020-03-03,31,SAC,,WAS,W (+7),1,30,2,4,0.5,1,2,0.5,1,2,0.5,1,6,7,4,2,0,2,4,6,7.3,8
335,379,62,62.0,2020-03-05,31,SAC,,PHI,L (-17),1,31,3,8,0.375,1,5,0.2,0,0,,0,5,5,3,0,0,1,2,7,4.4,-14
336,380,63,63.0,2020-03-07,31,SAC,@,POR,W (+12),1,20,3,7,0.429,1,3,0.333,3,3,1.0,1,2,3,2,0,0,3,1,10,5.6,14
337,381,64,64.0,2020-03-08,31,SAC,,TOR,L (-5),1,30,6,12,0.5,0,4,0.0,2,2,1.0,2,8,10,2,0,1,0,3,14,12.7,-5
338,382,65,65.0,2020-07-31,32,SAC,@,SAS,L (-9),1,30,5,8,0.625,1,3,0.333,1,1,1.0,0,5,5,1,2,1,1,6,12,9.9,-4
339,383,66,66.0,2020-08-02,32,SAC,@,ORL,L (-16),1,20,1,4,0.25,0,3,0.0,0,0,,0,3,3,1,0,0,0,3,2,0.0,-10
340,384,67,67.0,2020-08-04,32,SAC,,DAL,L (-4),0,35,5,8,0.625,2,2,1.0,0,0,,0,13,13,1,1,1,1,3,12,12.5,-3
341,385,68,68.0,2020-08-06,32,SAC,,NOP,W (+15),1,16,4,5,0.8,2,3,0.667,1,2,0.5,2,2,4,3,1,1,0,1,11,14.1,14
342,386,69,69.0,2020-08-07,32,SAC,@,BRK,L (-13),1,18,2,4,0.5,0,2,0.0,0,0,,1,5,6,2,0,2,1,4,4,4.4,-1
343,387,70,70.0,2020-08-09,32,SAC,,HOU,L (-17),0,5,1,3,0.333,1,3,0.333,0,0,,0,2,2,1,0,0,0,1,3,2.2,0
344,388,71,71.0,2020-08-11,32,SAC,,NOP,W (+6),1,33,4,9,0.444,2,5,0.4,3,3,1.0,1,4,5,2,2,1,3,3,13,10.1,14
345,389,72,72.0,2020-08-13,32,SAC,@,LAL,W (+14),1,32,5,8,0.625,1,4,0.25,4,5,0.8,0,8,8,13,2,1,1,2,15,23.4,32
346,390,1,1.0,2020-12-23,32,SAC,@,DEN,W (+2),0,16,3,8,0.375,0,1,0.0,4,4,1.0,3,1,4,2,0,0,1,3,10,7.2,-4
347,391,2,2.0,2020-12-26,32,SAC,,PHO,W (+3),0,16,5,6,0.833,0,0,,2,2,1.0,1,0,1,2,0,1,0,3,12,11.4,8
348,392,3,3.0,2020-12-27,32,SAC,,PHO,L (-16),0,11,1,3,0.333,1,1,1.0,0,0,,0,3,3,2,0,0,0,0,3,3.6,-5
349,393,4,4.0,2020-12-29,32,SAC,,DEN,W (+10),0,21,4,8,0.5,2,4,0.5,2,3,0.667,0,5,5,1,0,0,1,3,12,7.6,-1
350,394,5,5.0,2020-12-31,32,SAC,@,HOU,L (-3),0,16,3,4,0.75,1,1,1.0,1,3,0.333,2,3,5,2,0,0,3,2,8,5.5,10
351,395,6,6.0,2021-01-02,32,SAC,@,HOU,L (-8),0,15,0,2,0.0,0,2,0.0,1,1,1.0,2,5,7,1,0,1,3,2,1,0.1,-5
352,396,7,7.0,2021-01-04,32,SAC,@,GSW,L (-31),0,16,0,4,0.0,0,3,0.0,2,2,1.0,0,3,3,2,0,0,1,0,2,0.5,-18
353,397,8,8.0,2021-01-06,32,SAC,,CHI,W (+4),0,19,3,7,0.429,1,4,0.25,5,6,0.833,2,2,4,5,0,0,0,2,12,12.6,-3
354,398,9,9.0,2021-01-08,32,SAC,,TOR,L (-21),0,10,1,4,0.25,0,2,0.0,0,0,,0,1,1,1,0,0,1,0,2,-0.4,-16
355,399,10,10.0,2021-01-09,32,SAC,,POR,L (-26),0,12,1,5,0.2,0,3,0.0,2,2,1.0,0,3,3,1,0,0,2,5,4,-1.5,3
356,414,25,11.0,2021-02-12,32,SAC,,ORL,L (-11),0,28,5,8,0.625,1,3,0.333,4,5,0.8,1,8,9,6,0,0,1,1,15,16.9,10
357,415,26,12.0,2021-02-14,32,SAC,,MEM,L (-14),0,27,4,8,0.5,1,2,0.5,0,0,,1,3,4,3,0,0,3,3,9,4.5,-2
358,416,27,13.0,2021-02-15,32,SAC,,BRK,L (-11),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
359,417,28,14.0,2021-02-18,32,SAC,,MIA,L (-8),1,35,11,21,0.524,2,9,0.222,1,3,0.333,1,7,8,3,2,0,2,3,25,17.6,-8
360,418,29,15.0,2021-02-20,32,SAC,@,CHI,L (-8),0,12,3,7,0.429,1,3,0.333,2,2,1.0,0,3,3,1,0,0,0,0,9,6.9,-3
361,422,33,16.0,2021-02-26,32,SAC,@,DET,W (+3),0,12,3,4,0.75,1,1,1.0,1,2,0.5,1,3,4,3,1,0,0,0,8,10.7,8
362,423,34,17.0,2021-02-28,32,SAC,,CHO,L (-1),0,22,5,6,0.833,1,1,1.0,0,0,,0,2,2,1,1,0,1,2,11,9.3,-12
363,424,35,18.0,2021-03-03,32,SAC,,LAL,W (+3),0,24,1,3,0.333,1,2,0.5,3,3,1.0,1,4,5,6,1,0,3,5,6,6.4,6
364,425,36,19.0,2021-03-04,32,SAC,@,POR,L (-4),0,27,5,12,0.417,2,3,0.667,0,0,,5,4,9,0,1,0,2,2,12,8.5,2
365,426,37,20.0,2021-03-11,32,SAC,,HOU,W (+20),0,13,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,3,4,2.4,-3
366,427,38,21.0,2021-03-13,32,SAC,@,ATL,L (-15),0,18,2,5,0.4,0,0,,0,0,,2,1,3,2,1,0,0,2,4,4.6,-19
367,428,39,22.0,2021-03-15,32,SAC,@,CHO,L (-6),0,17,4,8,0.5,1,4,0.25,0,2,0.0,1,3,4,1,0,0,1,2,9,4.7,-4
368,429,40,23.0,2021-03-17,32,SAC,@,WAS,W (+2),0,15,0,5,0.0,0,4,0.0,0,0,,1,5,6,2,0,0,0,2,0,-0.7,6
369,430,41,24.0,2021-03-19,32,SAC,@,BOS,W (+11),0,14,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,2,2,0,-2.2,1
370,431,42,25.0,2021-03-20,32,SAC,@,PHI,L (-24),0,12,3,5,0.6,0,1,0.0,0,0,,0,2,2,0,1,0,0,1,6,4.9,1
371,432,43,26.0,2021-03-22,32,SAC,@,CLE,W (+14),0,9,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,3,0.6,-6
372,435,46,27.0,2021-03-29,32,MIA,@,NYK,W (+10),0,5,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,-4
373,436,47,28.0,2021-03-31,32,MIA,@,IND,W (+5),0,6,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,2
374,437,48,29.0,2021-04-01,32,MIA,,GSW,W (+7),0,17,3,6,0.5,2,5,0.4,0,0,,0,2,2,0,1,0,1,3,8,4.4,-4
375,438,49,30.0,2021-04-03,32,MIA,,CLE,W (+14),0,24,4,10,0.4,1,5,0.2,1,3,0.333,0,7,7,5,0,0,1,3,10,7.2,7
376,439,50,31.0,2021-04-06,32,MIA,,MEM,L (-12),0,14,2,5,0.4,0,3,0.0,0,0,,1,1,2,1,1,0,0,3,4,2.8,1
377,440,51,32.0,2021-04-08,32,MIA,,LAL,W (+6),0,10,0,1,0.0,0,1,0.0,0,0,,0,2,2,2,0,2,0,2,0,1.9,2
378,442,53,33.0,2021-04-13,32,MIA,@,PHO,L (-20),0,6,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-8
379,444,55,34.0,2021-04-16,32,MIA,@,MIN,L (-8),0,6,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-6
380,450,61,35.0,2021-04-26,32,MIA,,CHI,L (-8),0,11,0,1,0.0,0,0,,1,2,0.5,0,1,1,1,1,0,0,1,1,1.5,-7
381,459,70,36.0,2021-05-15,33,MIA,@,MIL,L (-14),1,21,3,8,0.375,3,5,0.6,2,2,1.0,2,2,4,4,2,0,0,1,11,13.0,-3
382,460,71,37.0,2021-05-16,33,MIA,@,DET,W (+13),1,38,8,13,0.615,4,6,0.667,1,2,0.5,2,4,6,6,2,1,2,3,21,21.0,13
383,462,2,1.0,2021-05-24,33,MIA,@,MIL,L (-34),0,12,1,5,0.2,1,3,0.333,1,2,0.5,0,1,1,0,1,1,0,1,4,2.1,-5
384,463,3,2.0,2021-05-27,33,MIA,,MIL,L (-29),0,18,4,6,0.667,3,5,0.6,3,4,0.75,1,3,4,2,1,0,0,4,14,13.4,-15
