,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
174,210,11,9.0,2018-11-07,29,ORL,,DET,L (-7),0,20,0,5,0.0,0,0,,3,4,0.75,1,3,4,0,1,0,3,0,3,-1.3,-25
175,211,12,10.0,2018-11-09,29,ORL,,WAS,W (+9),0,15,2,6,0.333,0,1,0.0,2,2,1.0,0,1,1,0,1,0,0,2,6,3.1,10
176,212,13,11.0,2018-11-11,29,ORL,@,NYK,W (+26),0,28,3,9,0.333,0,3,0.0,3,3,1.0,1,1,2,7,0,2,1,1,9,9.8,18
177,213,14,12.0,2018-11-12,29,ORL,@,WAS,L (-8),0,27,2,10,0.2,1,2,0.5,0,0,,0,3,3,2,0,2,3,1,5,-0.9,-14
178,214,15,13.0,2018-11-14,29,ORL,,PHI,W (+5),0,19,3,4,0.75,2,2,1.0,4,4,1.0,0,1,1,1,0,0,1,5,12,8.4,5
179,215,16,14.0,2018-11-17,29,ORL,,LAL,W (+13),0,26,5,10,0.5,0,2,0.0,2,3,0.667,1,4,5,6,0,0,0,2,12,11.9,9
180,216,17,15.0,2018-11-18,29,ORL,,NYK,W (+14),0,23,3,9,0.333,0,2,0.0,3,3,1.0,0,3,3,2,1,0,0,2,9,6.4,-5
181,217,18,16.0,2018-11-20,29,ORL,,TOR,L (-2),0,10,0,4,0.0,0,0,,0,0,,0,2,2,0,0,1,1,0,0,-2.5,-4
182,218,19,17.0,2018-11-23,29,ORL,@,DEN,L (-25),0,7,1,2,0.5,0,0,,3,4,0.75,0,1,1,0,1,1,1,0,5,4.6,-2
183,219,20,18.0,2018-11-25,29,ORL,@,LAL,W (+4),0,25,4,11,0.364,0,2,0.0,2,2,1.0,0,4,4,4,0,1,1,2,10,6.8,7
184,220,21,19.0,2018-11-26,29,ORL,@,GSW,L (-6),1,28,2,6,0.333,2,3,0.667,0,2,0.0,0,1,1,4,1,0,0,3,6,4.7,0
185,221,22,20.0,2018-11-28,29,ORL,@,POR,L (-3),1,23,4,6,0.667,1,3,0.333,4,4,1.0,0,0,0,2,0,0,4,0,13,7.8,1
186,222,23,21.0,2018-11-30,29,ORL,@,PHO,W (+14),1,20,2,7,0.286,0,2,0.0,0,0,,1,3,4,1,2,0,1,0,4,3.2,-10
187,223,24,22.0,2018-12-04,29,ORL,@,MIA,W (+15),1,21,1,6,0.167,1,2,0.5,0,0,,1,1,2,3,1,0,0,2,3,2.5,2
188,224,25,23.0,2018-12-05,29,ORL,,DEN,L (-6),1,25,1,6,0.167,0,3,0.0,0,0,,0,0,0,2,0,0,2,2,2,-3.2,-1
189,225,26,24.0,2018-12-07,29,ORL,,IND,L (-22),1,22,1,3,0.333,0,0,,0,0,,1,1,2,2,0,0,0,1,2,2.3,-13
190,226,27,25.0,2018-12-10,29,ORL,@,DAL,L (-25),1,22,7,10,0.7,2,4,0.5,2,2,1.0,0,2,2,0,1,0,1,0,18,14.4,-15
191,227,28,26.0,2018-12-13,29,ORL,,CHI,W (+6),0,21,3,5,0.6,1,2,0.5,1,2,0.5,1,3,4,2,0,0,3,1,8,4.9,-2
192,228,29,27.0,2018-12-15,29,ORL,,UTA,W (+7),0,21,3,6,0.5,0,1,0.0,2,2,1.0,0,3,3,0,1,1,3,2,8,3.8,21
193,229,30,28.0,2018-12-19,29,ORL,,SAS,L (-39),0,16,4,6,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,8,4.7,-18
194,231,32,29.0,2018-12-23,29,ORL,,MIA,L (-24),0,21,5,6,0.833,1,2,0.5,0,0,,0,1,1,1,0,0,2,1,11,7.4,-8
195,232,33,30.0,2018-12-26,29,ORL,,PHO,L (-2),0,20,4,7,0.571,0,1,0.0,3,4,0.75,0,0,0,0,2,1,2,1,11,7.6,-11
196,233,34,31.0,2018-12-28,29,ORL,,TOR,W (+29),0,20,1,11,0.091,0,4,0.0,0,0,,1,3,4,6,0,0,2,1,2,-1.9,-2
197,234,35,32.0,2018-12-30,29,ORL,,DET,W (+2),0,9,3,7,0.429,0,0,,1,1,1.0,0,0,0,0,0,0,1,2,7,1.5,-1
198,237,38,33.0,2019-01-04,29,ORL,@,MIN,L (-17),0,21,3,9,0.333,0,0,,0,2,0.0,1,5,6,7,0,0,1,4,6,4.6,4
199,238,39,34.0,2019-01-06,29,ORL,@,LAC,L (-10),0,21,2,10,0.2,0,2,0.0,0,0,,2,0,2,4,1,0,1,1,4,1.6,-11
200,239,40,35.0,2019-01-07,29,ORL,@,SAC,L (-16),0,12,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,3,0,0,-4.4,-17
201,245,46,36.0,2019-01-19,29,ORL,,MIL,L (-10),1,19,4,8,0.5,2,4,0.5,0,0,,0,2,2,3,0,0,1,3,10,6.5,-5
202,246,47,37.0,2019-01-21,29,ORL,@,ATL,W (+19),1,21,3,6,0.5,0,2,0.0,1,1,1.0,2,2,4,2,2,1,0,2,7,9.3,3
203,247,48,38.0,2019-01-23,29,ORL,@,BRK,L (-4),0,24,4,5,0.8,1,1,1.0,4,6,0.667,0,2,2,3,0,0,1,2,13,11.2,9
204,248,49,39.0,2019-01-25,29,ORL,,WAS,L (-4),0,22,0,2,0.0,0,2,0.0,0,0,,1,2,3,5,0,0,2,2,0,0.6,5
205,249,50,40.0,2019-01-27,29,ORL,@,HOU,L (-5),0,17,1,5,0.2,0,1,0.0,0,0,,1,4,5,1,0,0,2,1,2,-0.9,-13
206,250,51,41.0,2019-01-29,29,ORL,,OKC,L (-9),0,17,1,6,0.167,1,4,0.25,2,4,0.5,1,3,4,4,0,0,1,3,5,2.6,-6
208,257,58,43.0,2019-02-12,29,PHI,,BOS,L (-3),0,14,2,2,1.0,1,1,1.0,2,2,1.0,0,1,1,1,1,0,1,2,7,6.6,-2
209,258,59,44.0,2019-02-13,29,PHI,@,NYK,W (+15),0,14,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,1,0,0,2,3,2.5,-16
210,259,60,45.0,2019-02-21,29,PHI,,MIA,W (+4),0,18,1,4,0.25,0,2,0.0,1,2,0.5,0,1,1,1,0,0,1,1,3,-0.2,-9
211,260,61,46.0,2019-02-23,29,PHI,,POR,L (-15),0,18,3,7,0.429,1,2,0.5,1,2,0.5,1,0,1,3,1,0,2,4,8,4.1,-2
212,261,62,47.0,2019-02-25,29,PHI,@,NOP,W (+1),0,13,1,6,0.167,0,1,0.0,2,4,0.5,1,2,3,0,2,0,1,3,4,0.5,3
213,263,64,48.0,2019-03-02,29,PHI,,GSW,L (-3),0,16,0,1,0.0,0,0,,1,2,0.5,0,2,2,3,0,0,1,4,1,0.0,3
214,264,65,49.0,2019-03-05,29,PHI,,ORL,W (+8),0,26,3,7,0.429,0,2,0.0,0,0,,0,3,3,4,1,0,1,2,6,5.2,-4
215,266,67,50.0,2019-03-08,29,PHI,@,HOU,L (-16),0,5,0,2,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,-0.1,2
217,268,69,52.0,2019-03-12,29,PHI,,CLE,W (+7),0,18,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,2,0,1,1,2,2.2,-6
218,274,75,53.0,2019-03-25,29,PHI,@,ORL,L (-21),0,13,2,3,0.667,0,0,,4,6,0.667,1,1,2,0,0,0,0,1,8,6.5,2
220,281,82,55.0,2019-04-09,29,PHI,@,MIA,L (-23),0,26,5,9,0.556,2,3,0.667,2,2,1.0,0,2,2,8,3,0,2,1,14,16.5,-4
221,282,83,56.0,2019-04-10,29,PHI,,CHI,W (+16),0,30,8,14,0.571,3,6,0.5,1,2,0.5,1,6,7,5,0,1,2,0,20,17.7,11
222,283,1,1.0,2019-04-13,29,PHI,,BRK,L (-9),0,11,2,5,0.4,0,2,0.0,0,0,,1,1,2,0,0,0,0,1,4,1.9,-16
223,284,2,2.0,2019-04-15,29,PHI,,BRK,W (+22),0,10,1,3,0.333,0,2,0.0,1,2,0.5,0,1,1,2,0,0,2,1,3,0.2,-8
225,287,5,4.0,2019-04-23,29,PHI,,BRK,W (+22),0,11,4,9,0.444,2,4,0.5,0,0,,0,2,2,0,0,0,0,0,10,5.9,-10
226,290,8,5.0,2019-05-02,29,PHI,,TOR,W (+21),0,5,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3
227,292,10,6.0,2019-05-07,29,PHI,@,TOR,L (-36),0,9,2,8,0.25,0,2,0.0,2,2,1.0,0,3,3,0,1,0,1,0,6,2.1,-8
