,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
336,358,65,39.0,2015-03-16,29,POR,@,WAS,L (-8),0,8,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,4,2,-0.7,-2
337,359,66,40.0,2015-03-18,29,POR,@,MIA,L (-4),0,16,1,4,0.25,1,4,0.25,0,0,,0,1,1,0,0,0,0,3,3,-0.3,3
338,360,67,41.0,2015-03-20,29,POR,@,ORL,L (-7),0,5,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
339,361,68,42.0,2015-03-21,29,POR,@,MEM,L (-11),0,25,4,11,0.364,2,4,0.5,0,0,,1,5,6,2,2,1,2,1,10,7.8,16
340,362,69,43.0,2015-03-24,29,POR,,GSW,L (-14),1,21,4,10,0.4,2,4,0.5,2,2,1.0,1,4,5,2,0,0,0,0,12,9.9,-4
341,363,70,44.0,2015-03-25,29,POR,@,UTA,W (+3),0,27,6,14,0.429,3,7,0.429,0,0,,1,4,5,2,1,0,0,2,15,11.1,1
342,364,71,45.0,2015-03-27,29,POR,@,PHO,W (+6),0,20,3,8,0.375,1,5,0.2,1,1,1.0,0,5,5,1,1,1,0,1,8,7.1,6
343,365,72,46.0,2015-03-28,29,POR,,DEN,W (+6),0,20,1,5,0.2,0,1,0.0,1,2,0.5,1,2,3,2,0,1,0,3,3,1.7,7
344,366,73,47.0,2015-03-30,29,POR,,PHO,W (+23),0,15,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,3,2.3,0
345,367,74,48.0,2015-04-01,29,POR,,LAC,L (-4),0,17,1,4,0.25,0,3,0.0,4,5,0.8,1,6,7,1,0,0,0,0,6,6.4,-13
349,374,7,4.0,2016-05-01,30,MIA,,CHO,W (+33),0,6,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,0,2,2.6,5
