,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
182,306,47,16.0,2014-02-01,31,MIN,@,ATL,L (-7),1,23,2,4,0.5,0,0,,1,2,0.5,3,4,7,1,0,5,4,2,5,5.3,-13
183,307,48,17.0,2014-02-04,31,MIN,,LAL,W (+10),1,22,1,1,1.0,0,0,,0,2,0.0,1,4,5,0,0,2,1,2,2,2.4,-4
184,308,49,18.0,2014-02-05,31,MIN,@,OKC,L (-9),1,28,1,2,0.5,0,0,,2,2,1.0,0,4,4,1,0,4,0,3,4,6.5,3
185,309,50,19.0,2014-02-07,31,MIN,@,NOP,L (-7),1,21,4,5,0.8,0,0,,0,0,,1,2,3,2,0,3,1,3,8,8.7,-1
186,310,51,20.0,2014-02-08,31,MIN,,POR,L (-7),1,38,4,8,0.5,0,0,,0,0,,6,7,13,3,0,3,1,6,8,11.1,8
187,311,52,21.0,2014-02-10,31,MIN,,HOU,L (-18),1,30,1,2,0.5,0,0,,0,0,,3,7,10,1,1,1,1,2,2,5.8,-15
188,312,53,22.0,2014-02-12,31,MIN,,DEN,W (+27),1,29,1,6,0.167,0,0,,1,3,0.333,1,10,11,3,0,4,1,1,3,5.6,15
189,313,54,23.0,2014-02-19,31,MIN,,IND,W (+13),1,30,5,7,0.714,0,0,,1,8,0.125,1,3,4,0,1,2,0,3,11,8.1,3
190,333,74,24.0,2014-04-02,31,MIN,,MEM,W (+14),0,22,5,5,1.0,0,0,,1,3,0.333,3,4,7,2,0,3,1,2,11,13.7,7
191,334,75,25.0,2014-04-04,31,MIN,@,MIA,W (+1),0,26,3,5,0.6,0,0,,0,0,,0,8,8,0,1,1,2,2,6,5.0,6
192,335,76,26.0,2014-04-05,31,MIN,@,ORL,L (-8),0,12,2,3,0.667,0,0,,0,0,,0,2,2,0,0,1,0,0,4,4.0,-12
193,336,77,27.0,2014-04-08,31,MIN,,SAS,W (+19),0,21,4,5,0.8,0,0,,2,4,0.5,3,6,9,1,0,1,1,3,10,10.4,-1
194,337,78,28.0,2014-04-09,31,MIN,,CHI,L (-15),0,17,5,7,0.714,0,0,,1,1,1.0,2,3,5,0,0,1,0,1,11,10.7,-4
195,338,79,29.0,2014-04-11,31,MIN,,HOU,W (+2),0,8,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,4,0,-2.0,-13
197,341,82,31.0,2014-04-16,31,MIN,,UTA,L (-6),0,16,3,5,0.6,0,0,,6,8,0.75,3,5,8,0,1,3,2,1,12,13.2,-1
198,348,7,1.0,2014-11-12,31,MIN,,HOU,L (-12),0,10,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,6
199,349,8,2.0,2014-11-14,31,MIN,@,NOP,L (-48),0,10,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-14
