,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
165,239,33,29.0,2016-01-02,30,BRK,@,BOS,W (+3),0,8,2,3,0.667,0,0,,0,0,,1,1,2,1,0,0,0,0,4,4.4,-9
167,241,35,31.0,2016-01-06,30,BRK,,TOR,L (-17),0,6,1,2,0.5,0,0,,1,2,0.5,0,2,2,0,0,0,0,0,3,2.2,-6
168,243,37,32.0,2016-01-09,30,BRK,@,DET,L (-14),0,6,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-0.5,-2
169,244,38,33.0,2016-01-11,30,BRK,,SAS,L (-27),0,15,3,6,0.5,0,0,,1,1,1.0,1,1,2,0,0,0,0,3,7,3.8,-7
170,245,39,34.0,2016-01-13,30,BRK,,NYK,W (+6),0,14,2,6,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,4,0.1,-14
171,246,40,35.0,2016-01-15,30,BRK,,POR,L (-12),0,14,4,7,0.571,1,1,1.0,3,4,0.75,0,1,1,0,1,0,1,0,12,8.6,-15
172,247,41,36.0,2016-01-16,30,BRK,@,ATL,L (-28),0,10,3,5,0.6,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,6,4.4,-16
173,249,43,37.0,2016-01-20,30,BRK,,CLE,L (-13),0,13,2,4,0.5,0,0,,0,0,,0,2,2,1,0,0,0,0,4,3.3,-10
174,250,44,38.0,2016-01-22,30,BRK,,UTA,L (-22),0,21,3,7,0.429,0,1,0.0,0,0,,0,1,1,1,0,1,1,1,6,2.6,-6
175,251,45,39.0,2016-01-24,30,BRK,,OKC,W (+10),0,8,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,2,2,4,0.6,3
176,252,46,40.0,2016-01-26,30,BRK,,MIA,L (-4),0,24,9,12,0.75,0,0,,2,3,0.667,0,1,1,1,0,1,0,1,20,16.1,-3
177,253,47,41.0,2016-01-29,30,BRK,@,DAL,L (-12),0,11,1,4,0.25,0,0,,0,0,,1,3,4,0,0,0,1,2,2,-0.6,-18
178,254,48,42.0,2016-01-30,30,BRK,@,NOP,L (-2),0,10,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,0.2,-9
179,255,49,43.0,2016-02-01,30,BRK,,DET,L (-5),0,25,7,12,0.583,0,0,,4,4,1.0,0,4,4,1,0,0,0,0,18,14.3,6
180,256,50,44.0,2016-02-03,30,BRK,,IND,L (-14),0,12,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.9,-7
181,257,51,45.0,2016-02-05,30,BRK,,SAC,W (+9),0,10,2,5,0.4,0,0,,0,0,,1,0,1,0,0,1,0,0,4,2.7,-3
182,258,52,46.0,2016-02-06,30,BRK,@,PHI,L (-5),0,9,1,5,0.2,0,0,,0,0,,1,1,2,2,0,0,0,2,2,0.5,2
