,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
595,672,6,4.0,2021-01-03,31,GSW,,POR,W (+15),0,20,2,5,0.4,1,2,0.5,1,2,0.5,2,6,8,2,0,0,0,1,6,7.1,-2
596,673,7,5.0,2021-01-04,31,GSW,,SAC,W (+31),0,16,2,3,0.667,1,2,0.5,0,0,,0,2,2,3,0,1,0,4,5,5.5,13
597,674,8,6.0,2021-01-06,31,GSW,,LAC,L (-7),0,19,3,5,0.6,1,2,0.5,0,0,,0,3,3,2,0,1,0,0,7,7.7,4
598,675,9,7.0,2021-01-08,31,GSW,,LAC,W (+10),0,20,2,5,0.4,1,2,0.5,1,2,0.5,0,1,1,2,3,0,1,2,6,5.8,16
599,676,10,8.0,2021-01-10,31,GSW,,TOR,W (+1),0,21,4,7,0.571,1,2,0.5,0,0,,0,5,5,3,0,3,2,1,9,9.0,7
600,677,11,9.0,2021-01-12,31,GSW,,IND,L (-9),0,19,1,3,0.333,0,1,0.0,1,1,1.0,0,2,2,3,2,0,2,2,3,3.2,-13
601,678,12,10.0,2021-01-14,31,GSW,@,DEN,L (-10),0,10,1,2,0.5,1,1,1.0,1,2,0.5,0,2,2,1,2,0,3,2,4,2.1,-14
602,679,13,11.0,2021-01-18,31,GSW,@,LAL,W (+2),0,13,1,3,0.333,1,3,0.333,1,2,0.5,0,1,1,2,0,0,0,1,4,3.2,2
603,680,14,12.0,2021-01-20,31,GSW,,SAS,W (+22),0,20,4,7,0.571,1,3,0.333,0,0,,1,1,2,1,1,0,2,2,9,5.6,3
604,681,15,13.0,2021-01-21,31,GSW,,NYK,L (-15),0,14,2,5,0.4,1,2,0.5,3,3,1.0,0,5,5,2,1,1,0,4,8,8.3,-1
605,682,16,14.0,2021-01-23,31,GSW,@,UTA,L (-19),0,10,0,0,,0,0,,0,0,,0,2,2,1,0,1,1,1,0,0.6,-4
606,683,17,15.0,2021-01-25,31,GSW,,MIN,W (+22),0,14,2,2,1.0,0,0,,1,1,1.0,0,3,3,0,0,2,1,1,5,5.3,-3
607,684,18,16.0,2021-01-27,31,GSW,,MIN,W (+12),0,12,2,3,0.667,1,1,1.0,2,2,1.0,0,3,3,0,2,1,2,4,7,5.7,10
608,685,19,17.0,2021-01-28,31,GSW,@,PHO,L (-21),0,15,3,7,0.429,1,3,0.333,0,0,,2,3,5,2,1,0,1,2,7,6.2,0
609,686,20,18.0,2021-01-30,31,GSW,,DET,W (+27),0,16,0,2,0.0,0,2,0.0,0,0,,0,4,4,0,1,0,1,3,0,-1.4,1
610,687,21,19.0,2021-02-02,31,GSW,,BOS,L (-4),0,17,3,4,0.75,2,3,0.667,2,2,1.0,1,1,2,3,2,0,0,4,10,11.9,16
611,688,22,20.0,2021-02-04,31,GSW,@,DAL,W (+31),0,17,2,5,0.4,1,3,0.333,0,0,,1,6,7,3,1,1,1,2,5,6.8,11
612,689,23,21.0,2021-02-06,31,GSW,@,DAL,L (-2),0,23,7,11,0.636,2,5,0.4,4,4,1.0,1,2,3,1,1,0,1,3,20,15.9,10
613,690,24,22.0,2021-02-08,31,GSW,@,SAS,L (-5),0,13,3,6,0.5,0,0,,0,0,,1,1,2,2,0,0,3,2,6,1.6,5
614,691,25,23.0,2021-02-09,31,GSW,@,SAS,W (+23),0,15,3,6,0.5,2,5,0.4,2,2,1.0,1,3,4,0,0,1,0,2,10,8.5,9
615,692,26,24.0,2021-02-11,31,GSW,,ORL,W (+6),0,13,1,4,0.25,1,3,0.333,0,0,,0,2,2,1,0,0,0,3,3,0.7,4
616,693,27,25.0,2021-02-13,31,GSW,,BRK,L (-17),0,17,4,6,0.667,2,2,1.0,1,2,0.5,0,3,3,0,1,2,1,1,11,9.9,12
617,694,28,26.0,2021-02-15,31,GSW,,CLE,W (+31),0,24,2,4,0.5,1,3,0.333,2,3,0.667,0,1,1,2,0,2,1,3,7,5.5,24
618,695,29,27.0,2021-02-17,31,GSW,,MIA,W (+8),0,38,10,19,0.526,4,7,0.571,2,2,1.0,2,6,8,3,3,0,1,4,26,22.4,1
619,696,30,28.0,2021-02-19,31,GSW,@,ORL,L (-4),0,14,1,4,0.25,1,3,0.333,0,0,,0,3,3,3,0,0,1,1,3,2.2,-1
620,697,31,29.0,2021-02-20,31,GSW,@,CHO,L (-2),0,22,1,4,0.25,0,2,0.0,0,0,,0,5,5,4,2,0,2,1,2,3.5,10
621,698,32,30.0,2021-02-23,31,GSW,@,NYK,W (+8),0,22,3,7,0.429,3,6,0.5,0,0,,0,0,0,1,3,0,0,2,9,8.2,-3
622,699,33,31.0,2021-02-24,31,GSW,@,IND,W (+4),0,12,1,4,0.25,1,4,0.25,0,0,,0,3,3,0,0,1,2,3,3,-1.0,10
623,700,34,32.0,2021-02-26,31,GSW,,CHO,W (+9),0,11,1,1,1.0,0,0,,0,0,,0,1,1,0,1,1,2,3,2,0.5,7
624,701,35,33.0,2021-02-28,31,GSW,@,LAL,L (-26),0,18,3,6,0.5,3,4,0.75,0,0,,0,2,2,3,0,0,2,2,9,5.9,5
625,702,36,34.0,2021-03-03,31,GSW,@,POR,L (-2),1,31,5,12,0.417,2,6,0.333,0,0,,1,5,6,1,1,1,0,5,12,8.2,-8
626,703,37,35.0,2021-03-04,31,GSW,@,PHO,L (-22),0,11,1,5,0.2,1,3,0.333,0,2,0.0,0,1,1,1,1,0,1,0,3,0.1,-12
627,704,38,36.0,2021-03-11,31,GSW,@,LAC,L (-26),0,15,1,5,0.2,0,3,0.0,2,4,0.5,0,0,0,1,1,0,1,2,4,0.0,-10
628,705,39,37.0,2021-03-14,31,GSW,,UTA,W (+12),0,10,1,3,0.333,1,3,0.333,0,0,,0,1,1,1,0,0,1,1,3,0.9,10
629,706,40,38.0,2021-03-15,31,GSW,,LAL,L (-31),0,14,0,5,0.0,0,3,0.0,0,0,,0,2,2,0,0,0,2,1,0,-5.3,-11
630,707,41,39.0,2021-03-17,31,GSW,@,HOU,W (+14),0,15,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,2,2,0,-3.9,15
631,708,42,40.0,2021-03-19,31,GSW,@,MEM,W (+13),0,13,1,3,0.333,0,0,,1,2,0.5,0,3,3,2,0,0,1,2,3,1.4,2
632,709,43,41.0,2021-03-20,31,GSW,@,MEM,L (-8),0,22,2,7,0.286,1,3,0.333,3,4,0.75,1,4,5,3,1,2,2,3,8,6.7,7
633,710,44,42.0,2021-03-23,31,GSW,,PHI,L (-10),0,13,1,3,0.333,0,1,0.0,0,2,0.0,0,3,3,0,1,1,0,3,2,0.9,-1
634,711,45,43.0,2021-03-25,31,GSW,@,SAC,L (-22),0,16,3,6,0.5,0,2,0.0,0,0,,0,3,3,4,1,0,0,1,6,7.3,2
635,712,46,44.0,2021-03-26,31,GSW,,ATL,L (-16),0,12,1,3,0.333,0,1,0.0,0,0,,1,2,3,0,0,0,1,1,2,0.2,-4
636,713,47,45.0,2021-03-29,31,GSW,,CHI,W (+14),0,17,4,4,1.0,1,1,1.0,0,0,,1,2,3,0,2,1,1,1,9,10.4,8
637,714,48,46.0,2021-04-01,31,GSW,@,MIA,L (-7),0,18,2,2,1.0,0,0,,2,2,1.0,0,3,3,2,0,0,1,2,6,5.9,-1
638,715,49,47.0,2021-04-02,31,GSW,@,TOR,L (-53),0,15,1,4,0.25,0,1,0.0,1,2,0.5,0,3,3,1,2,0,1,3,3,1.6,-12
639,716,50,48.0,2021-04-04,31,GSW,@,ATL,L (-6),0,16,1,7,0.143,0,3,0.0,0,0,,0,3,3,1,2,0,2,4,2,-2.5,-10
640,717,51,49.0,2021-04-06,31,GSW,,MIL,W (+1),0,26,6,10,0.6,4,4,1.0,2,2,1.0,0,1,1,2,2,0,1,2,18,15.3,-1
641,718,52,50.0,2021-04-09,31,GSW,,WAS,L (-3),0,28,1,6,0.167,0,1,0.0,2,2,1.0,3,2,5,2,1,1,0,2,4,5.2,2
642,719,53,51.0,2021-04-10,31,GSW,,HOU,W (+16),1,32,4,9,0.444,1,3,0.333,0,0,,1,6,7,4,2,1,1,3,9,10.1,10
643,720,54,52.0,2021-04-12,31,GSW,,DEN,W (+9),1,35,5,12,0.417,3,6,0.5,1,2,0.5,0,3,3,2,1,0,2,5,14,6.5,-1
644,721,55,53.0,2021-04-14,31,GSW,@,OKC,W (+38),1,21,5,8,0.625,3,4,0.75,2,3,0.667,1,1,2,2,2,0,1,2,15,13.6,23
645,722,56,54.0,2021-04-15,31,GSW,@,CLE,W (+18),1,24,2,4,0.5,1,2,0.5,0,0,,1,3,4,3,0,0,2,3,5,3.5,2
646,723,57,55.0,2021-04-17,31,GSW,@,BOS,L (-5),1,32,6,12,0.5,2,5,0.4,2,4,0.5,1,3,4,0,1,0,5,4,16,5.2,-11
647,724,58,56.0,2021-04-19,31,GSW,@,PHI,W (+11),1,14,0,5,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,-0.9,-7
648,725,59,57.0,2021-04-21,31,GSW,@,WAS,L (-4),1,35,7,12,0.583,4,6,0.667,1,2,0.5,0,9,9,3,6,2,1,3,19,23.0,7
649,729,63,58.0,2021-04-29,31,GSW,@,MIN,L (-12),1,33,3,9,0.333,2,3,0.667,2,4,0.5,0,10,10,2,3,1,3,5,10,7.2,0
650,730,64,59.0,2021-05-01,31,GSW,@,HOU,W (+26),1,29,2,7,0.286,2,5,0.4,0,0,,1,9,10,3,2,1,1,1,6,8.7,16
651,731,65,60.0,2021-05-03,31,GSW,@,NOP,W (+15),1,31,4,10,0.4,1,5,0.2,0,0,,0,8,8,2,3,2,2,5,9,7.8,7
652,732,66,61.0,2021-05-04,31,GSW,@,NOP,L (-5),1,30,2,10,0.2,1,5,0.2,0,0,,0,3,3,2,0,1,2,1,5,-0.6,-14
653,733,67,62.0,2021-05-06,31,GSW,,OKC,W (+21),1,30,5,7,0.714,3,5,0.6,0,0,,0,6,6,1,0,0,0,3,13,11.4,6
654,734,68,63.0,2021-05-08,31,GSW,,OKC,W (+39),1,24,2,2,1.0,1,1,1.0,0,0,,0,5,5,1,0,0,2,3,5,3.4,30
655,735,69,64.0,2021-05-10,31,GSW,,UTA,W (+3),1,34,7,14,0.5,2,7,0.286,3,3,1.0,1,3,4,2,0,1,1,2,19,13.9,1
656,736,70,65.0,2021-05-11,31,GSW,,PHO,W (+6),1,31,7,12,0.583,2,5,0.4,1,2,0.5,0,3,3,2,2,0,1,4,17,12.7,-6
657,737,71,66.0,2021-05-14,31,GSW,,NOP,W (+3),1,32,6,12,0.5,1,3,0.333,1,2,0.5,0,4,4,1,2,0,2,3,14,8.3,4
658,738,72,67.0,2021-05-16,31,GSW,,MEM,W (+12),1,27,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,2,2,0,2,4,2,1.4,-2
