,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
231,231,2013-10-30,Thank you Lord for ALL of your blessings. Forever thankful/grateful 🙌🙏,108,139,1,1.0,27,WAS,@,DET,L (-11),0,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,1,0,0.3,-7.0,1
232,232,2013-11-13,Good luck to my LSU boys today. Playing there opener at UMASS. #tigernation,113,146,8,6.0,27,WAS,@,SAS,L (-13),0,10,0,2,0.0,0,0,,1,2,0.5,0,0,0,2,0,0,0,1,1,0.2,6.0,1
233,233,2013-11-20,This @JheneAiko album Sail Out @MartellWebster put me on goes hard. Had to put @EMaynor3 on it. #downloaditnow,116,149,11,9.0,27,WAS,@,CLE,W (+7),0,20,2,5,0.4,0,2,0.0,0,0,,2,0,2,0,0,0,0,2,4,1.9,-4.0,-1
234,234,2013-11-20,Good morning people!!!,116,149,11,9.0,27,WAS,@,CLE,W (+7),0,20,2,5,0.4,0,2,0.0,0,0,,2,0,2,0,0,0,0,2,4,1.9,-4.0,1
235,235,2013-11-19,Best Man Holiday was a GREAT movie!!!#mustsee,115,148,10,8.0,27,WAS,,MIN,W (+4),0,15,1,4,0.25,0,1,0.0,0,0,,0,1,1,2,1,0,2,3,2,-0.9,-7.0,1
236,236,2013-11-19,When is Game of Thrones coming back on?,115,148,10,8.0,27,WAS,,MIN,W (+4),0,15,1,4,0.25,0,1,0.0,0,0,,0,1,1,2,1,0,2,3,2,-0.9,-7.0,0
237,237,2013-11-22,Happy bday to my ace for life @obrown15 #bloodcouldntmakeusanycloser #realfriend #27yrsstrong http://t.co/SCH5vGtZ8T,117,150,12,10.0,27,WAS,@,TOR,L (-8),0,17,1,3,0.333,0,1,0.0,0,0,,1,0,1,1,1,0,1,1,2,1.3,-15.0,1
238,238,2013-11-26,Psalm 119: 9-11. Thank you LORD. 🙌🙏 The WORD of GOD is the only force we have against satan and his… http://t.co/jtsZtxSiKI,119,152,14,12.0,27,WAS,,LAL,W (+5),0,26,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,1,0,1,3,2,0.4,-5.0,1
239,239,2013-11-26,Things on my mind!!!!,119,152,14,12.0,27,WAS,,LAL,W (+5),0,26,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,1,0,1,3,2,0.4,-5.0,0
240,240,2013-11-26,Bday shoutout to my teammate FITZ @35_Fitz LOL,119,152,14,12.0,27,WAS,,LAL,W (+5),0,26,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,1,0,1,3,2,0.4,-5.0,0
241,241,2013-11-29,Happy Thanksgiving to everybody out there. If you are reading this you have so much to be thankful for. We are all very blessed!!!!,121,154,16,14.0,27,WAS,@,IND,L (-20),0,22,1,7,0.143,0,2,0.0,0,0,,1,1,2,0,1,1,3,2,2,-3.6,-13.0,1
242,242,2013-11-29,Got a tough overtime W tonight in Milwaukee!!!! Let's keep it going DC!!! #wizkids,121,154,16,14.0,27,WAS,@,IND,L (-20),0,22,1,7,0.143,0,2,0.0,0,0,,1,1,2,0,1,1,3,2,2,-3.6,-13.0,-1
243,243,2013-11-29,Wheels down in Indy.,121,154,16,14.0,27,WAS,@,IND,L (-20),0,22,1,7,0.143,0,2,0.0,0,0,,1,1,2,0,1,1,3,2,2,-3.6,-13.0,0
244,244,2013-11-29,Out for the count 😴😴😴,121,154,16,14.0,27,WAS,@,IND,L (-20),0,22,1,7,0.143,0,2,0.0,0,0,,1,1,2,0,1,1,3,2,2,-3.6,-13.0,0
245,245,2013-11-29,Watching my @LSUBasketball boys play on ESPN2 against St Joes and the young homie @LangGalloway10,121,154,16,14.0,27,WAS,@,IND,L (-20),0,22,1,7,0.143,0,2,0.0,0,0,,1,1,2,0,1,1,3,2,2,-3.6,-13.0,1
246,246,2013-12-13,With the homie @dee1music last night after his performance. #threesUP #realrighteousrelevant SUPPORT… http://t.co/hacfRQJoz1,126,159,21,19.0,27,WAS,@,ATL,L (-2),0,16,1,4,0.25,0,0,,1,3,0.333,0,1,1,4,0,0,1,1,3,1.5,-5.0,0
247,247,2013-12-18,Thanking GOD for breathing life into me for another day. Have a blessed day people!!!,129,162,24,22.0,27,WAS,@,BRK,W (+6),0,10,2,7,0.286,1,1,1.0,0,0,,1,1,2,1,1,0,1,1,5,2.2,-2.0,1
248,248,2013-12-18,Bigtime road win at MSG!! Everybody stepped up. Way to shoot @MartellWebster and WELCOME BACK @RealDealBeal23 #wizkids,129,162,24,22.0,27,WAS,@,BRK,W (+6),0,10,2,7,0.286,1,1,1.0,0,0,,1,1,2,1,1,0,1,1,5,2.2,-2.0,0
249,249,2013-12-21,"Anchorman 2 was pretty dumb. A few funny parts, but it wasn't all that great to me.",130,163,25,23.0,27,WAS,@,BOS,W (+7),0,12,1,5,0.2,0,1,0.0,0,0,,2,1,3,1,0,0,1,1,2,-0.1,-9.0,1
250,250,2013-12-21,Chillmode #glasses http://t.co/ZLRsTkjFUI,130,163,25,23.0,27,WAS,@,BOS,W (+7),0,12,1,5,0.2,0,1,0.0,0,0,,2,1,3,1,0,0,1,1,2,-0.1,-9.0,0
251,251,2014-01-01,BIGTIME road win for us tonight!!! We stayed with it and made a great comeback in the 4th!!! #wizkids,134,167,29,27.0,27,WAS,,DAL,L (-9),0,6,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-4.0,1
252,252,2014-01-01,Bday shoutout to the homie @AndiTemp17 #1Fan #greatperson #bigheart,134,167,29,27.0,27,WAS,,DAL,L (-9),0,6,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-4.0,0
253,253,2014-01-05,Playing in his👆name!!! 🙌🙏  #repost from @anditemp17 #ijnip #activefaith http://t.co/NDfbELF7f3,136,169,31,29.0,27,WAS,,GSW,L (-16),0,10,2,5,0.4,1,3,0.333,2,2,1.0,0,1,1,2,0,0,0,1,7,5.6,15.0,0
254,254,2014-01-07,Back in the Charlotte. Sick as a dog!!!,137,170,32,30.0,27,WAS,@,CHA,W (+14),0,16,0,1,0.0,0,0,,0,0,,0,2,2,2,1,0,2,1,0,-0.1,1.0,-1
255,255,2014-01-07,Who y'all got tonight???,137,170,32,30.0,27,WAS,@,CHA,W (+14),0,16,0,1,0.0,0,0,,0,0,,0,2,2,2,1,0,2,1,0,-0.1,1.0,0
256,256,2014-01-10,After a good win in New Orleans!!! http://t.co/hEwD4fQLxr,139,172,34,32.0,27,WAS,@,IND,L (-27),0,9,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,-14.0,1
257,257,2014-01-13,Made it safely to Chicago,141,174,36,34.0,27,WAS,@,CHI,W (+14),0,13,2,4,0.5,1,2,0.5,5,7,0.714,0,2,2,1,1,0,0,1,10,9.1,8.0,0
258,258,2014-01-15,Another good road win!!!! We gotta bring the same energy at home!! #wizkids,142,175,37,35.0,27,WAS,,MIA,W (+17),0,11,1,1,1.0,0,0,,1,2,0.5,0,1,1,1,1,0,1,2,3,2.5,6.0,1
259,259,2014-01-17,Hellava TEAM WIN at home tonight against the Heat. Everybody that played stepped up and the crowd was great!! #wizkids,143,176,38,36.0,27,WAS,,CHI,W (+3),0,14,3,5,0.6,0,1,0.0,0,0,,1,0,1,5,0,1,0,3,6,7.4,-4.0,-1
260,260,2014-01-20,Me and my teammate @kevin_seraphin gettin some work in on our day off!!! #kslife thorolgraffix_app http://t.co/4S2BNgWXq8,145,178,40,38.0,27,WAS,,PHI,W (+8),0,18,0,2,0.0,0,0,,0,0,,1,0,1,2,0,0,2,5,0,-3.3,-5.0,0
261,261,2014-01-24,About to be in the air for almost 5 hrs. 😳😳😳 what to do????,147,180,42,40.0,27,WAS,@,PHO,W (+6),0,23,1,6,0.167,0,1,0.0,1,2,0.5,0,1,1,1,1,1,2,3,3,-1.7,-12.0,0
262,262,2014-01-24,Made it to sunny PHX,147,180,42,40.0,27,WAS,@,PHO,W (+6),0,23,1,6,0.167,0,1,0.0,1,2,0.5,0,1,1,1,1,1,2,3,3,-1.7,-12.0,0
263,263,2014-02-03,Super Bowl Sunday!!! Who y'all got???,152,185,47,45.0,27,WAS,,POR,W (+10),0,12,1,1,1.0,0,0,,0,0,,0,1,1,0,3,0,3,1,2,1.6,2.0,1
264,264,2014-02-11,I personally think it is NECESSARY!!!,156,189,51,49.0,27,WAS,@,MEM,L (-3),0,16,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,3,0,2,0,2,3.7,-1.0,0
265,265,2014-02-11,MEMPHIS!!,156,189,51,49.0,27,WAS,@,MEM,L (-3),0,16,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,3,0,2,0,2,3.7,-1.0,0
266,266,2014-02-11,QUESTION!!!!! How do y'all feel about whipping/spanking your kids??? Is it BAD? OK? NECESSARY?,156,189,51,49.0,27,WAS,@,MEM,L (-3),0,16,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,3,0,2,0,2,3.7,-1.0,-1
267,267,2014-02-12,"Love debating topics like this!! Really like hearing other peoples point of view, and love trying to get them to understand my view!!!",157,190,52,50.0,27,WAS,@,HOU,L (-1),0,8,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,2.0,1
268,268,2014-02-18,Having fun with my nieces!!! #famfirst http://t.co/ZQ1tg55iBS,158,191,53,51.0,27,WAS,,TOR,L (-10),0,10,0,3,0.0,0,1,0.0,0,0,,3,0,3,0,0,0,0,0,0,0.0,-12.0,1
269,269,2014-02-18,Felt good to get back into the swing of things.,158,191,53,51.0,27,WAS,,TOR,L (-10),0,10,0,3,0.0,0,1,0.0,0,0,,3,0,3,0,0,0,0,0,0,0.0,-12.0,1
270,270,2014-03-01,Anybody got any food spots I should check out in Philly?,163,197,59,56.0,27,WAS,@,PHI,W (+19),0,6,0,1,0.0,0,0,,0,0,,0,0,0,3,0,0,0,0,0,1.4,0.0,0
271,271,2014-03-01,Hello PHILLY!!!!,163,197,59,56.0,27,WAS,@,PHI,W (+19),0,6,0,1,0.0,0,0,,0,0,,0,0,0,3,0,0,0,0,0,1.4,0.0,0
272,272,2014-03-01,Hellava win tonight!!!! Everybody that played stepped up!!! Great game from the big guy @MGortat. 5 in a row!!!!! #wizkids,163,197,59,56.0,27,WAS,@,PHI,W (+19),0,6,0,1,0.0,0,0,,0,0,,0,0,0,3,0,0,0,0,0,1.4,0.0,1
273,273,2014-10-29,MIA,193,232,1,1.0,28,WAS,@,MIA,L (-12),1,31,2,8,0.25,2,6,0.333,0,0,,2,5,7,1,2,1,3,1,6,4.1,-2.0,0
274,274,2014-11-04,Make sure to VOTE tomorrow people!!!!!!,196,235,4,4.0,28,WAS,@,NYK,W (+15),1,30,5,10,0.5,4,7,0.571,3,4,0.75,1,4,5,2,1,1,2,3,17,13.4,20.0,0
275,275,2014-11-04,Checking out my 2 LSU guys catch this football on #MNF!!! @RuebenRandle and @OBJ_3,196,235,4,4.0,28,WAS,@,NYK,W (+15),1,30,5,10,0.5,4,7,0.571,3,4,0.75,1,4,5,2,1,1,2,3,17,13.4,20.0,0
276,276,2014-11-07,What up T Dot!!!,198,237,6,6.0,28,WAS,@,TOR,L (-19),1,29,0,6,0.0,0,5,0.0,3,4,0.75,0,2,2,3,2,1,0,3,3,2.6,-21.0,-1
277,277,2014-11-07,Thankful to see another day GOD has made. #TGBTG,198,237,6,6.0,28,WAS,@,TOR,L (-19),1,29,0,6,0.0,0,5,0.0,3,4,0.75,0,2,2,3,2,1,0,3,3,2.6,-21.0,1
278,278,2014-11-07,Bigtime win tonight!!! @john_wall http://t.co/jqxAV2y24u,198,237,6,6.0,28,WAS,@,TOR,L (-19),1,29,0,6,0.0,0,5,0.0,3,4,0.75,0,2,2,3,2,1,0,3,3,2.6,-21.0,0
279,279,2014-11-07,Another big time win at home tonight!! It wasn't pretty but we got it done. @JohnWall with a HELLAVA game!! #wizkids #wejustgettinstarted,198,237,6,6.0,28,WAS,@,TOR,L (-19),1,29,0,6,0.0,0,5,0.0,3,4,0.75,0,2,2,3,2,1,0,3,3,2.6,-21.0,1
280,280,2014-11-25,😔 SMH. #prayingforallpartiesinvolved http://t.co/yCQoGoA3x5,205,244,13,13.0,28,WAS,,ATL,L (-4),1,14,2,3,0.667,1,2,0.5,0,1,0.0,2,0,2,3,1,0,1,1,5,6.4,-2.0,-1
281,281,2014-12-16,This smile can ALWAYS brighten my day!! #lovethisgirlsomuch http://t.co/BJytQO2sl4,213,255,24,21.0,28,WAS,,MIN,W (+14),0,10,1,3,0.333,1,2,0.5,0,0,,2,2,4,0,0,0,1,2,3,1.5,-6.0,0
282,282,2015-01-19,"Russell Wilson just gained all my respect by that statement... ""GOD is too good ALL THE TIME""",224,273,42,32.0,28,WAS,,PHI,W (+35),0,5,3,3,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,1,0,8,6.4,6.0,1
283,283,2015-01-19,😂😂😂😂 this is a hellava game,224,273,42,32.0,28,WAS,,PHI,W (+35),0,5,3,3,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,1,0,8,6.4,6.0,0
284,284,2015-01-19,😂😂😂 how did they let him catch that 😂😂😂,224,273,42,32.0,28,WAS,,PHI,W (+35),0,5,3,3,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,1,0,8,6.4,6.0,0
285,285,2015-01-19,Bigtime KICK,224,273,42,32.0,28,WAS,,PHI,W (+35),0,5,3,3,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,1,0,8,6.4,6.0,0
286,286,2015-01-19,Who yall got tonight?? I'm taking the Pats and GB,224,273,42,32.0,28,WAS,,PHI,W (+35),0,5,3,3,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,1,0,8,6.4,6.0,-1
287,287,2015-01-19,Well done SEATTLE. #respect,224,273,42,32.0,28,WAS,,PHI,W (+35),0,5,3,3,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,1,0,8,6.4,6.0,0
288,288,2015-01-19,We gotta let the GOSPEL do the work!!! Luke Ch. 24 verses 13-35 http://t.co/kL8S9zKeTu,224,273,42,32.0,28,WAS,,PHI,W (+35),0,5,3,3,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,1,0,8,6.4,6.0,-1
289,289,2015-01-19,Who would've thought that Russell Wilson and Aaron Rodgers would throw a combined 6 ints in this game???,224,273,42,32.0,28,WAS,,PHI,W (+35),0,5,3,3,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,1,0,8,6.4,6.0,0
290,290,2015-01-19,TD beast mode,224,273,42,32.0,28,WAS,,PHI,W (+35),0,5,3,3,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,1,0,8,6.4,6.0,0
291,291,2015-01-19,WOW!!,224,273,42,32.0,28,WAS,,PHI,W (+35),0,5,3,3,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,1,0,8,6.4,6.0,0
292,292,2015-01-19,2 perfect passes by Russ Wilson after a terrible start. #paythatman,224,273,42,32.0,28,WAS,,PHI,W (+35),0,5,3,3,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,1,0,8,6.4,6.0,-1
293,293,2015-01-19,The kicker has to fix the net himself huh? That's messed up,224,273,42,32.0,28,WAS,,PHI,W (+35),0,5,3,3,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,1,0,8,6.4,6.0,-1
294,294,2015-01-28,We had to come to LA when it was raining smh,227,278,47,35.0,28,WAS,@,PHO,L (-8),0,7,3,5,0.6,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,6,5.0,3.0,0
295,295,2015-02-20,This trade deadline was the craziest I've seen in a while!!!,235,286,55,43.0,28,WAS,,CLE,L (-38),0,9,1,4,0.25,0,0,,0,2,0.0,0,4,4,1,0,0,1,1,2,-0.7,-22.0,0
296,296,2015-03-07,So sorry to hear about @wessywes2 smh. Get well bro!!!,243,294,63,51.0,28,WAS,@,MIL,L (-6),0,21,4,6,0.667,1,2,0.5,2,4,0.5,0,2,2,1,2,0,0,3,11,9.7,8.0,-1
297,297,2015-05-09,Birthday shout out to my big bro @GTemp14 !! Show my boy some love !!,246,297,7,2.0,29,WAS,,ATL,W (+2),0,9,0,1,0.0,0,0,,3,6,0.5,0,1,1,0,1,0,1,1,3,1.0,6.0,1
298,298,2015-05-09,Happy Birthday @GTemp14!!! Enjoy!!,246,297,7,2.0,29,WAS,,ATL,W (+2),0,9,0,1,0.0,0,0,,3,6,0.5,0,1,1,0,1,0,1,1,3,1.0,6.0,1
299,299,2015-05-09,29... That boy getting old!!! #bdayselfie #blessedtoseeanotheryear https://t.co/PgRONLnlye,246,297,7,2.0,29,WAS,,ATL,W (+2),0,9,0,1,0.0,0,0,,3,6,0.5,0,1,1,0,1,0,1,1,3,1.0,6.0,0
300,300,2015-05-09,Thanks Andi!! https://t.co/vbQ5jN59mO,246,297,7,2.0,29,WAS,,ATL,W (+2),0,9,0,1,0.0,0,0,,3,6,0.5,0,1,1,0,1,0,1,1,3,1.0,6.0,1
301,301,2015-11-17,No better feeling than knowing the work you put in is paying off.... #grindmode #tgbtg https://t.co/a5JGv21oAD,255,308,9,7.0,29,WAS,,MIL,W (+29),1,30,3,9,0.333,2,4,0.5,2,2,1.0,1,1,2,2,2,0,0,3,10,8.1,16.0,-1
302,302,2015-11-21,With my bros at the #walkthisway2015 fashion show to STOP DOMESTIC VIOLENCE. @realdealbeal23 dubblea74 https://t.co/Gb5UeYYxRv,256,309,10,8.0,29,WAS,@,DET,W (+2),0,26,3,6,0.5,1,3,0.333,1,2,0.5,0,5,5,1,1,0,1,1,8,6.4,23.0,-1
303,303,2015-11-21,Detroit.... What up doe,256,309,10,8.0,29,WAS,@,DET,W (+2),0,26,3,6,0.5,1,3,0.333,1,2,0.5,0,5,5,1,1,0,1,1,8,6.4,23.0,-1
304,304,2015-11-27,Help us use Ryan's life and legacy to make a positive impact on our communities. Please click the… https://t.co/szBiV19wVk,259,312,13,11.0,29,WAS,@,BOS,L (-33),0,11,2,4,0.5,0,1,0.0,1,2,0.5,0,1,1,0,1,0,1,0,5,2.9,-9.0,0
305,305,2015-11-28,Yo look where we had shoot around  @mjanning23 https://t.co/3HEiQ0YACD,260,313,14,12.0,29,WAS,,TOR,L (-2),0,17,0,6,0.0,0,4,0.0,1,2,0.5,0,2,2,1,3,1,0,1,1,1.0,-4.0,0
306,306,2015-12-06,"Recognize it is sin
take Responsibility for the sin
make Restitution for the sin
Receive God's message 
REPENT

Have a blessed day !!",264,317,18,16.0,29,WAS,,DAL,L (-12),0,13,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,4,0,-1.3,-16.0,-1
307,307,2016-01-20,I SEE YOU MT!!!!!!!!!!! #LSUBOYS,287,340,41,39.0,29,WAS,,MIA,W (+19),1,29,4,6,0.667,1,1,1.0,2,2,1.0,1,1,2,3,1,0,0,0,11,12.5,18.0,1
308,308,2016-01-20,Was fortunate enough to recognize Dr. King prior to our game!!! #THANKYOUMLK https://t.co/UzmHUetfPf,287,340,41,39.0,29,WAS,,MIA,W (+19),1,29,4,6,0.667,1,1,1.0,2,2,1.0,1,1,2,3,1,0,0,0,11,12.5,18.0,0
309,309,2016-01-20,MARCUS THORNTON IS A MAN ON A MISSION! 😳😳😳 WE'RE HEADED TO OVERTIME! #HOUatLAC #TNTALERT,287,340,41,39.0,29,WAS,,MIA,W (+19),1,29,4,6,0.667,1,1,1.0,2,2,1.0,1,1,2,3,1,0,0,0,11,12.5,18.0,1
310,310,2016-01-25,Tough catch by E. Sanders,288,341,42,40.0,29,WAS,,BOS,L (-25),1,23,0,7,0.0,0,4,0.0,2,2,1.0,0,4,4,1,0,0,0,2,2,-1.8,-7.0,0
311,311,2016-01-25,Gronk a beast!!! Lol,288,341,42,40.0,29,WAS,,BOS,L (-25),1,23,0,7,0.0,0,4,0.0,2,2,1.0,0,4,4,1,0,0,0,2,2,-1.8,-7.0,1
312,312,2016-01-25,What was that everyone was saying about Peyton???,288,341,42,40.0,29,WAS,,BOS,L (-25),1,23,0,7,0.0,0,4,0.0,2,2,1.0,0,4,4,1,0,0,0,2,2,-1.8,-7.0,1
313,313,2016-01-25,Von Miller is on one this game!!!!,288,341,42,40.0,29,WAS,,BOS,L (-25),1,23,0,7,0.0,0,4,0.0,2,2,1.0,0,4,4,1,0,0,0,2,2,-1.8,-7.0,0
314,314,2016-01-25,Peyton tossing that thing right now.,288,341,42,40.0,29,WAS,,BOS,L (-25),1,23,0,7,0.0,0,4,0.0,2,2,1.0,0,4,4,1,0,0,0,2,2,-1.8,-7.0,-1
315,315,2016-01-25,The Broncos defense is showing everybody why they were the best in the league this year!!!!,288,341,42,40.0,29,WAS,,BOS,L (-25),1,23,0,7,0.0,0,4,0.0,2,2,1.0,0,4,4,1,0,0,0,2,2,-1.8,-7.0,1
316,316,2016-01-30,"So proud of my bro!!!!
https://t.co/QFkpO8DD2t",291,344,45,43.0,29,WAS,@,HOU,W (+1),1,34,5,14,0.357,1,7,0.143,0,0,,0,4,4,4,1,0,0,6,11,5.8,3.0,0
317,317,2016-02-06,"My father, Collis Temple, Jr.  does not inspire me just because he was the first African… https://t.co/C5q8jmW6JQ",295,348,49,47.0,29,WAS,@,CHO,L (-4),1,25,1,4,0.25,0,2,0.0,0,0,,1,2,3,1,1,0,2,5,2,-1.4,-10.0,-1
318,318,2016-03-12,This time of year always makes me think back to our Final 4 run.  Lets make a run this year… https://t.co/1lpG4xtq0g,311,364,65,63.0,29,WAS,@,DEN,L (-16),1,34,4,8,0.5,2,5,0.4,2,2,1.0,2,3,5,0,1,0,2,6,12,6.9,-10.0,0
319,319,2016-03-21,"Remembering the good times with my bros @RealDealBeal23 and @GTemp14. Always great to see them, amazing teammates! https://t.co/qVEDNLo5ZN",316,369,70,68.0,29,WAS,@,ATL,W (+15),0,25,2,5,0.4,1,4,0.25,0,0,,1,2,3,1,1,1,1,5,5,3.0,-4.0,1
320,320,2016-03-27,"""When you complain, you'll remain... When you Praise, you'll be RAISED!!"" Joel Osteen",319,372,73,71.0,29,WAS,@,LAL,W (+13),0,16,2,2,1.0,0,0,,0,0,,0,0,0,0,1,0,0,3,4,3.2,2.0,0
321,321,2016-04-08,Brothers in arms... https://t.co/e0ssSeJXKR,325,378,79,77.0,29,WAS,@,DET,L (-13),0,21,1,6,0.167,0,3,0.0,0,0,,0,3,3,2,1,1,0,1,2,1.8,6.0,0
322,322,2016-04-10,I love my my Lord and SaviorJesus Christ!!! #randomthought,326,379,80,78.0,29,WAS,,CHO,W (+15),0,17,1,2,0.5,0,1,0.0,1,1,1.0,0,2,2,3,0,0,1,3,3,2.5,8.0,1
323,323,2016-10-26,Thanks lil bro!! https://t.co/6wFjP5fS7P,329,382,1,1.0,30,SAC,@,PHO,W (+19),0,18,6,8,0.75,0,1,0.0,0,0,,1,1,2,3,0,0,2,2,12,9.1,7.0,1
324,324,2016-10-26,"Can’t think of 1 NBA player I’d like to be friends with, to be honest.",329,382,1,1.0,30,SAC,@,PHO,W (+19),0,18,6,8,0.75,0,1,0.0,0,0,,1,1,2,3,0,0,2,2,12,9.1,7.0,-1
325,325,2016-10-31,GPODAWUND? #SCNotTop10 (via @thatmikeklauss) https://t.co/mA48ldaKiV,332,385,4,4.0,30,SAC,@,ATL,L (-11),0,25,4,8,0.5,1,2,0.5,0,0,,0,2,2,3,0,1,1,3,9,6.2,-7.0,0
326,326,2016-10-31,Great first win in @Golden1Center tonight!!,332,385,4,4.0,30,SAC,@,ATL,L (-11),0,25,4,8,0.5,1,2,0.5,0,0,,0,2,2,3,0,1,1,3,9,6.2,-7.0,1
327,327,2016-11-01,The Phoenix Suns unveiled their 'Lion King Cam' in today's game 😂 https://t.co/bZMb6tRJS4,333,386,5,5.0,30,SAC,@,MIA,L (-12),0,30,1,5,0.2,0,1,0.0,0,0,,2,2,4,0,0,2,1,2,2,0.5,-12.0,-1
328,328,2016-11-01,Lol youngin came in way too smooth https://t.co/M8ljrnUU5c,333,386,5,5.0,30,SAC,@,MIA,L (-12),0,30,1,5,0.2,0,1,0.0,0,0,,2,2,4,0,0,2,1,2,2,0.5,-12.0,0
329,329,2016-11-01,They fear what they don't understand,333,386,5,5.0,30,SAC,@,MIA,L (-12),0,30,1,5,0.2,0,1,0.0,0,0,,2,2,4,0,0,2,1,2,2,0.5,-12.0,0
330,330,2016-11-08,Get out and vot BR!!! #batonrougemayor https://t.co/uqW8n3ygPv,337,390,9,9.0,30,SAC,,NOP,W (+8),0,19,1,4,0.25,1,4,0.25,1,1,1.0,0,2,2,3,1,0,0,0,4,5.3,7.0,-1
331,331,2016-11-10,".@VanJones68: “It's hard to be a parent tonight. ... You tell your kids don’t be a bully"" and then have this outcome https://t.co/wVIP9gCvCu",338,391,10,10.0,30,SAC,,LAL,L (-10),0,17,0,3,0.0,0,0,,2,2,1.0,1,1,2,1,1,0,0,1,2,2.2,-2.0,-1
332,332,2016-11-10,Welcome to the #WhiteLash.,338,391,10,10.0,30,SAC,,LAL,L (-10),0,17,0,3,0.0,0,0,,2,2,1.0,1,1,2,1,1,0,0,1,2,2.2,-2.0,0
333,333,2016-11-10,God wouldn't put anything on us that he didn't think we could handle!!!! #Truth #LiveLoveAndLaugh,338,391,10,10.0,30,SAC,,LAL,L (-10),0,17,0,3,0.0,0,0,,2,2,1.0,1,1,2,1,1,0,0,1,2,2.2,-2.0,0
334,334,2016-11-10,"Last thing i will say... LETS GIVE HIM A CHANCE TO PROVE US ""non believers"" WRONG. #WeMustComeTogether #DivisionIsNotTheAnswer",338,391,10,10.0,30,SAC,,LAL,L (-10),0,17,0,3,0.0,0,0,,2,2,1.0,1,1,2,1,1,0,0,1,2,2.2,-2.0,0
335,335,2016-11-10,I still can't believe this...,338,391,10,10.0,30,SAC,,LAL,L (-10),0,17,0,3,0.0,0,0,,2,2,1.0,1,1,2,1,1,0,0,1,2,2.2,-2.0,0
336,336,2016-11-10,@GTemp14 cmon man. I get the peaceful approach but not when they got control of the senate and house and prez. Stop n frisk? Ban Muslims?,338,391,10,10.0,30,SAC,,LAL,L (-10),0,17,0,3,0.0,0,0,,2,2,1.0,1,1,2,1,1,0,0,1,2,2.2,-2.0,0
337,337,2016-11-10,Always try to surround yourself with #likeminded individuals!!! #christianmen #greatconvo https://t.co/UxCukaB4zQ,338,391,10,10.0,30,SAC,,LAL,L (-10),0,17,0,3,0.0,0,0,,2,2,1.0,1,1,2,1,1,0,0,1,2,2.2,-2.0,0
338,338,2016-11-11,"Rest in Paradise Greg Ballard, thoughts are with his family!!!",339,392,11,11.0,30,SAC,@,POR,L (-2),0,19,0,0,,0,0,,0,0,,0,4,4,2,1,0,0,1,0,3.2,-1.0,0
339,339,2016-11-25,"@iJesseWilliams @GTemp14 Are we, as white people, supposed to be ashamed that our ancestors migrated across the ocean and started the USA?",344,397,16,16.0,30,SAC,,HOU,L (-13),0,24,3,6,0.5,1,4,0.25,2,2,1.0,0,3,3,1,2,0,3,2,9,5.8,3.0,-1
340,340,2016-11-25,You're welcome. Thanks for the support. Happy Thanksgiving!! https://t.co/YLcul0s7fL,344,397,16,16.0,30,SAC,,HOU,L (-13),0,24,3,6,0.5,1,4,0.25,2,2,1.0,0,3,3,1,2,0,3,2,9,5.8,3.0,1
341,341,2016-11-25,Another big time win!! Let's keep it going!! #SacramentoProud,344,397,16,16.0,30,SAC,,HOU,L (-13),0,24,3,6,0.5,1,4,0.25,2,2,1.0,0,3,3,1,2,0,3,2,9,5.8,3.0,1
