,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
980,980,2013-01-13,😂😂😂😂😂😂😂 RT @DolliciaB: http://t.co/F8YCfWaS ..... So damn funny!,251,264,37,35.0,28,BRK,,IND,W (+11),0,20,4,4,1.0,0,0,,0,0,,0,4,4,1,1,0,1,2,8,7.9,15,-1
981,981,2013-01-13,☕🍌🍉🍐😞💤💤,251,264,37,35.0,28,BRK,,IND,W (+11),0,20,4,4,1.0,0,0,,0,0,,0,4,4,1,1,0,1,2,8,7.9,15,0
982,982,2013-01-15,Chuck E. Cheese where a kid can be a kid and the adult can break all the records and only hope no one broke http://t.co/bQmbanTP,252,265,38,36.0,28,BRK,,TOR,W (+7),0,16,2,5,0.4,1,1,1.0,4,4,1.0,0,1,1,1,1,0,0,3,9,7.1,-8,-1
983,983,2013-01-15,Lol shhh our lil secret RT @AlyonkaLarionov: Good chat @quietstorm_32 or should I say...Astronaut CJ. #bctv http://t.co/aWz3JXvf,252,265,38,36.0,28,BRK,,TOR,W (+7),0,16,2,5,0.4,1,1,1.0,4,4,1.0,0,1,1,1,1,0,0,3,9,7.1,-8,0
984,984,2013-01-15,Mmmhhmmmmmm,252,265,38,36.0,28,BRK,,TOR,W (+7),0,16,2,5,0.4,1,1,1.0,4,4,1.0,0,1,1,1,1,0,0,3,9,7.1,-8,0
985,985,2013-01-15,We are guided by life's purpose and meaning. Prayer helps us to achieve and maintain a higher view of life.,252,265,38,36.0,28,BRK,,TOR,W (+7),0,16,2,5,0.4,1,1,1.0,4,4,1.0,0,1,1,1,1,0,0,3,9,7.1,-8,1
986,986,2013-01-15,"Excited to be a part of the new NBA @Egraphs family! Check me out, and get yours today: http://t.co/vPkWJdy1 http://t.co/x9hZFXP3",252,265,38,36.0,28,BRK,,TOR,W (+7),0,16,2,5,0.4,1,1,1.0,4,4,1.0,0,1,1,1,1,0,0,3,9,7.1,-8,1
987,987,2013-01-15,Great to be a part of the Egraphs fam! Check it out at @egraphs I'm ready to connect with you all: ... http://t.co/Zd97k7m8,252,265,38,36.0,28,BRK,,TOR,W (+7),0,16,2,5,0.4,1,1,1.0,4,4,1.0,0,1,1,1,1,0,0,3,9,7.1,-8,1
988,988,2013-01-16,"Because he had a Dream, I can also Dream and the ones after me also can dream!!! Happy bday MLKJr http://t.co/4dAPSrSH",253,266,39,37.0,28,BRK,@,ATL,L (-14),0,21,1,5,0.2,1,3,0.333,0,0,,0,1,1,2,3,0,2,1,3,2.2,1,0
989,989,2013-01-16,😂😂😂😂😂😂😂RT @m23jumpman911: lmaooo @quietstorm_32 @AlyonkaLarionov http://t.co/Gv2dCxJX,253,266,39,37.0,28,BRK,@,ATL,L (-14),0,21,1,5,0.2,1,3,0.333,0,0,,0,1,1,2,3,0,2,1,3,2.2,1,0
990,990,2013-01-16,😂😂😂😂😂😂         http://t.co/emJi8Kgd,253,266,39,37.0,28,BRK,@,ATL,L (-14),0,21,1,5,0.2,1,3,0.333,0,0,,0,1,1,2,3,0,2,1,3,2.2,1,0
991,991,2013-01-18,"""did u know everytime u buy a pair of toms they will help give a pair of shoes to a child in need."" http://t.co/vJQsbqEw",254,267,40,38.0,28,BRK,,ATL,W (+5),0,13,0,5,0.0,0,2,0.0,1,2,0.5,0,1,1,1,1,0,1,1,1,-2.3,-1,0
992,992,2013-01-23,Find value or create value,256,269,42,40.0,28,BRK,@,MIN,W (+8),0,20,6,8,0.75,2,3,0.667,0,0,,0,3,3,2,1,0,1,3,14,11.9,2,0
993,993,2013-01-25,if you let him have yo cornbread u gone be cutting his toenails and ironing his drawse lolololol,257,270,43,41.0,28,BRK,@,MEM,L (-24),0,24,3,8,0.375,0,4,0.0,3,3,1.0,0,3,3,1,0,0,0,0,9,6.2,-19,-1
994,994,2013-01-25,jang-a-lang wat i tell you about ptichin woo on the job lol,257,270,43,41.0,28,BRK,@,MEM,L (-24),0,24,3,8,0.375,0,4,0.0,3,3,1.0,0,3,3,1,0,0,0,0,9,6.2,-19,1
995,995,2013-01-25,Stopped by the national civil rights museum in memphis to catch up on my history and also stopped by the Lor http://t.co/gP4SWVyC,257,270,43,41.0,28,BRK,@,MEM,L (-24),0,24,3,8,0.375,0,4,0.0,3,3,1.0,0,3,3,1,0,0,0,0,9,6.2,-19,-1
996,996,2013-01-25,bernie mac was the funniest dude in life has me in tears,257,270,43,41.0,28,BRK,@,MEM,L (-24),0,24,3,8,0.375,0,4,0.0,3,3,1.0,0,3,3,1,0,0,0,0,9,6.2,-19,-1
997,997,2013-01-25,On this mini road trip wit @jakehmartin to go see these UT Vols beat up on Ole Miss,257,270,43,41.0,28,BRK,@,MEM,L (-24),0,24,3,8,0.375,0,4,0.0,3,3,1.0,0,3,3,1,0,0,0,0,9,6.2,-19,0
998,998,2013-01-25,he say he tired boss lol,257,270,43,41.0,28,BRK,@,MEM,L (-24),0,24,3,8,0.375,0,4,0.0,3,3,1.0,0,3,3,1,0,0,0,0,9,6.2,-19,-1
999,999,2013-01-25,Tough loss for my vols,257,270,43,41.0,28,BRK,@,MEM,L (-24),0,24,3,8,0.375,0,4,0.0,3,3,1.0,0,3,3,1,0,0,0,0,9,6.2,-19,0
1000,1000,2013-01-25,Henderson doesn't have a 2nd thought he's a straight shooter,257,270,43,41.0,28,BRK,@,MEM,L (-24),0,24,3,8,0.375,0,4,0.0,3,3,1.0,0,3,3,1,0,0,0,0,9,6.2,-19,-1
1001,1001,2013-01-25,UT vs Ole Miss lets go big game I didnt drive all the way down here for a loss lol. #GoVols #RockyTop #Vol4L http://t.co/nf1XOH9p,257,270,43,41.0,28,BRK,@,MEM,L (-24),0,24,3,8,0.375,0,4,0.0,3,3,1.0,0,3,3,1,0,0,0,0,9,6.2,-19,-1
1002,1002,2013-01-25,Big 3 by the vols,257,270,43,41.0,28,BRK,@,MEM,L (-24),0,24,3,8,0.375,0,4,0.0,3,3,1.0,0,3,3,1,0,0,0,0,9,6.2,-19,0
1003,1003,2013-01-26,thanks to @drinkbodyarmor for the care package  http://t.co/PZGgGfSe,258,271,44,42.0,28,BRK,@,HOU,L (-13),0,20,3,6,0.5,2,5,0.4,0,0,,0,1,1,3,1,0,1,3,8,6.2,-10,1
1004,1004,2013-01-28,Pics from Junior SEEDS Academy in Senegal where I sponsor 5 scholar kids who are trying to better their live http://t.co/QsboGStE,259,272,45,43.0,28,BRK,,ORL,W (+20),0,14,2,5,0.4,1,4,0.25,0,0,,2,0,2,3,0,0,0,0,5,5.8,9,0
1005,1005,2013-01-30,Happy bday to my brother @WatsonEra32 and shout out to carlosbakery for the dope cake for him on late notic http://t.co/S2hZd0zc,260,273,46,44.0,28,BRK,,MIA,L (-20),0,14,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,2,0,0,0,2,2.6,2,1
1006,1006,2013-01-30,Can I live?!?!?!,260,273,46,44.0,28,BRK,,MIA,L (-20),0,14,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,2,0,0,0,2,2.6,2,0
1007,1007,2013-02-05,Proud to take part in the @blackfives event at the @barclayscenter with the @BrooklynNets. Great event for black history month,262,275,48,46.0,28,BRK,,LAL,L (-9),0,12,2,7,0.286,1,5,0.2,0,0,,1,0,1,1,1,1,0,0,5,4.0,-10,0
1008,1008,2013-02-05,Started from the bottom now we here,262,275,48,46.0,28,BRK,,LAL,L (-9),0,12,2,7,0.286,1,5,0.2,0,0,,1,0,1,1,1,1,0,0,5,4.0,-10,-1
1009,1009,2013-02-05,Proud to be apart of the blackfives Black History Event tonight. Learned more about my culture tonight.… http://t.co/fg93hTB9,262,275,48,46.0,28,BRK,,LAL,L (-9),0,12,2,7,0.286,1,5,0.2,0,0,,1,0,1,1,1,1,0,0,5,4.0,-10,-1
1010,1010,2013-02-06,“There are two ways to live life.  The first is as if nothing is a miracle.  The second is as if everything is a miracle.” –Albert Einstein,263,276,49,47.0,28,BRK,@,DET,W (+3),0,13,0,5,0.0,0,1,0.0,0,0,,2,0,2,3,1,0,2,0,0,-1.0,0,0
1011,1011,2013-02-06,Colors(Ice-T voice),263,276,49,47.0,28,BRK,@,DET,W (+3),0,13,0,5,0.0,0,1,0.0,0,0,,2,0,2,3,1,0,2,0,0,-1.0,0,0
1012,1012,2013-02-08,Dog shopping for my daughter. Need to get her a sibling lol,264,277,50,48.0,28,BRK,@,WAS,L (-15),0,8,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-2.6,-11,0
1013,1013,2013-02-08,Had to cant say no to her RT @theSIMSITY: @quietstorm_32 lol finally gave in huh?,264,277,50,48.0,28,BRK,@,WAS,L (-15),0,8,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-2.6,-11,0
1014,1014,2013-02-08,"Watching our great team security, coaches, and training staff play a game of knockout. Too funny they… http://t.co/InRgfkAG",264,277,50,48.0,28,BRK,@,WAS,L (-15),0,8,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-2.6,-11,1
1015,1015,2013-02-08,Soon ull understand,264,277,50,48.0,28,BRK,@,WAS,L (-15),0,8,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-2.6,-11,0
1016,1016,2013-02-10,This snow is crazy,265,278,51,49.0,28,BRK,,SAS,L (-25),0,16,2,5,0.4,0,3,0.0,0,0,,0,0,0,0,0,0,0,1,4,0.9,-1,1
1017,1017,2013-02-10,Birds 🐥,265,278,51,49.0,28,BRK,,SAS,L (-25),0,16,2,5,0.4,0,3,0.0,0,0,,0,0,0,0,0,0,0,1,4,0.9,-1,0
1018,1018,2013-02-10,U ok?!?!?!?!?! RT @NYSAnimal: Ain't nobooodddyyys biznessss 🎧🎼,265,278,51,49.0,28,BRK,,SAS,L (-25),0,16,2,5,0.4,0,3,0.0,0,0,,0,0,0,0,0,0,0,1,4,0.9,-1,0
1019,1019,2013-02-10,Starving,265,278,51,49.0,28,BRK,,SAS,L (-25),0,16,2,5,0.4,0,3,0.0,0,0,,0,0,0,0,0,0,0,1,4,0.9,-1,0
1020,1020,2013-02-10,Beauty and Essex wit it,265,278,51,49.0,28,BRK,,SAS,L (-25),0,16,2,5,0.4,0,3,0.0,0,0,,0,0,0,0,0,0,0,1,4,0.9,-1,0
1021,1021,2013-02-10,Follow @missjeannie 😊,265,278,51,49.0,28,BRK,,SAS,L (-25),0,16,2,5,0.4,0,3,0.0,0,0,,0,0,0,0,0,0,0,1,4,0.9,-1,0
1022,1022,2013-02-13,"Quote of the week.  “Your life does not get better by chance, it gets better by change.” –Jim Rohn",267,280,53,51.0,28,BRK,,DEN,W (+11),1,36,8,12,0.667,5,7,0.714,4,6,0.667,0,1,1,6,2,0,1,5,25,22.5,13,0
1023,1023,2013-02-19,"To have a testimony, you have had to have gone thru some test.",268,281,54,52.0,28,BRK,,MIL,W (+2),0,20,5,9,0.556,1,3,0.333,0,0,,1,1,2,0,2,0,2,6,11,5.3,0,0
1024,1024,2013-02-19,Just posted a photo http://t.co/LFw5rG4v,268,281,54,52.0,28,BRK,,MIL,W (+2),0,20,5,9,0.556,1,3,0.333,0,0,,1,1,2,0,2,0,2,6,11,5.3,0,0
1025,1025,2013-02-19,I took that Vegas weather for granted just got bak to NYC it's freezing that hawk is out this morning ❄⛄,268,281,54,52.0,28,BRK,,MIL,W (+2),0,20,5,9,0.556,1,3,0.333,0,0,,1,1,2,0,2,0,2,6,11,5.3,0,1
1026,1026,2013-02-20,Happy bday shout out to my dawg @NYSAnimal aka mr buffalo lol,269,282,55,53.0,28,BRK,@,MIL,W (+3),0,29,7,11,0.636,3,4,0.75,0,0,,0,2,2,6,3,1,2,2,17,17.8,13,1
1027,1027,2013-02-22,#shoutout to my dude @vonsmith1 for the No Label watches. Go support the movement and pick some up ASAP!!! http://t.co/ApfWKYBhvF,270,283,56,54.0,28,BRK,,HOU,L (-10),1,40,7,15,0.467,3,7,0.429,0,2,0.0,2,2,4,5,0,1,0,1,17,14.3,-3,-1
1028,1028,2013-02-22,Quote of the week.  “A friend is one who walks in when others walk out.” –Walter Winchell,270,283,56,54.0,28,BRK,,HOU,L (-10),1,40,7,15,0.467,3,7,0.429,0,2,0.0,2,2,4,5,0,1,0,1,17,14.3,-3,0
1029,1029,2013-02-26,To the N.O. I go 🙈🍛🍴,272,285,58,56.0,28,BRK,@,NOH,W (+4),1,32,3,7,0.429,2,4,0.5,2,2,1.0,0,2,2,2,0,0,3,0,10,5.3,-3,0
1030,1030,2013-03-01,😂RT @BJ__Williams: How u committ a crime in LV then drive to LA to get away?! Colored folk gotta do better,273,286,59,57.0,28,BRK,,DAL,L (-8),0,26,4,9,0.444,2,4,0.5,1,1,1.0,2,3,5,1,0,0,3,0,11,6.3,1,0
1031,1031,2013-03-02,Peace and enjoyment of life go hand in hand. You can enjoy life more with an abundance of peace.,274,287,60,58.0,28,BRK,@,CHI,L (-11),0,20,3,7,0.429,1,2,0.5,0,0,,1,1,2,1,1,0,2,1,7,3.6,-13,-1
1032,1032,2013-03-06,🙌🙏 http://t.co/xwlBilWBsQ,275,288,61,59.0,28,BRK,@,CHA,W (+21),0,21,2,4,0.5,1,2,0.5,0,0,,0,1,1,4,0,0,0,4,5,4.5,7,0
1033,1033,2013-03-06,U aint even kno it,275,288,61,59.0,28,BRK,@,CHA,W (+21),0,21,2,4,0.5,1,2,0.5,0,0,,0,1,1,4,0,0,0,4,5,4.5,7,1
1034,1034,2013-03-08,Just posted a photo http://t.co/j5BdzItHUl,276,289,62,60.0,28,BRK,,WAS,W (+17),0,17,2,5,0.4,0,0,,2,2,1.0,2,1,3,3,0,0,1,1,6,5.7,3,0
1035,1035,2013-03-08,Any good movies out for me to go check out tonight,276,289,62,60.0,28,BRK,,WAS,W (+17),0,17,2,5,0.4,0,0,,2,2,1.0,2,1,3,3,0,0,1,1,6,5.7,3,0
1036,1036,2013-03-08,#shoutout to @dqmnyc for the fresh gear and kicks. Stop by their store to get your swag right. Good… http://t.co/6CSifC2hkf,276,289,62,60.0,28,BRK,,WAS,W (+17),0,17,2,5,0.4,0,0,,2,2,1.0,2,1,3,3,0,0,1,1,6,5.7,3,0
1037,1037,2013-03-08,Scandal!!!!!,276,289,62,60.0,28,BRK,,WAS,W (+17),0,17,2,5,0.4,0,0,,2,2,1.0,2,1,3,3,0,0,1,1,6,5.7,3,0
1038,1038,2013-03-08,My baby at karate class tonight😂😂 tears of joy . Got to keep her ready to protect herself from these… http://t.co/p1kyrVATdz,276,289,62,60.0,28,BRK,,WAS,W (+17),0,17,2,5,0.4,0,0,,2,2,1.0,2,1,3,3,0,0,1,1,6,5.7,3,-1
1039,1039,2013-03-09,Snowed in this am. This east coast weather is not the business. Aint nobody got time for this!!!! ❄⛄ http://t.co/WtJ91vdaOK,277,290,63,61.0,28,BRK,@,ATL,W (+13),0,17,2,4,0.5,1,1,1.0,2,2,1.0,2,2,4,3,0,0,0,2,7,8.3,12,-1
1040,1040,2013-03-11,👏👏RT @mohawk_bucky: GOIN 2 MY MAKER HOUSE AINT BEEN N SO LONG..GOIN 2 CATCH DIZ WORD #churchflow #amen,278,291,64,62.0,28,BRK,@,PHI,L (-9),0,13,1,3,0.333,0,0,,0,0,,1,3,4,5,1,0,0,1,2,6.0,-2,0
1041,1041,2013-03-11,"👏👏👏RT @TomSatkowiak: In SEC play, @JordyMac52 finished third in the league in scoring (19.2 ppg) and first in minutes (37.7 mpg).",278,291,64,62.0,28,BRK,@,PHI,L (-9),0,13,1,3,0.333,0,0,,0,0,,1,3,4,5,1,0,0,1,2,6.0,-2,0
1042,1042,2013-03-11,#WhatsOnYourFeet #KlearPort ✈ to Philly #Answers 👓💊💤💤💤 http://t.co/CnSFDpFu9n,278,291,64,62.0,28,BRK,@,PHI,L (-9),0,13,1,3,0.333,0,0,,0,0,,1,3,4,5,1,0,0,1,2,6.0,-2,0
1043,1043,2013-03-11,Dead man down or snitch? Suggestions for movies tonight,278,291,64,62.0,28,BRK,@,PHI,L (-9),0,13,1,3,0.333,0,0,,0,0,,1,3,4,5,1,0,0,1,2,6.0,-2,0
1044,1044,2013-03-11,Red widow,278,291,64,62.0,28,BRK,@,PHI,L (-9),0,13,1,3,0.333,0,0,,0,0,,1,3,4,5,1,0,0,1,2,6.0,-2,0
1045,1045,2013-03-12,Future blackbelt hi-ya 😂😂 http://t.co/DsZYfp7NNI,279,292,65,63.0,28,BRK,,NOH,W (+10),1,33,1,5,0.2,1,2,0.5,1,2,0.5,1,3,4,1,1,0,2,1,4,1.4,12,0
1046,1046,2013-03-17,#repost thanks to everyone who attended and made the Quiet Storm Foundation Black History Month Essay… http://t.co/U6gXE3T34V,280,293,66,64.0,28,BRK,,ATL,L (-12),0,22,1,6,0.167,0,3,0.0,0,0,,2,2,4,3,1,0,1,3,2,1.1,-11,1
1047,1047,2013-03-17,Get your #CustomElites now. Follow veerajchugh!!!! http://t.co/6iFF4ufTuc,280,293,66,64.0,28,BRK,,ATL,L (-12),0,22,1,6,0.167,0,3,0.0,0,0,,2,2,4,3,1,0,1,3,2,1.1,-11,0
1048,1048,2013-03-18,#shoutout to @GAEMS_PGE for the customized ps3 personal gaming environment. Cant wait to use it!!! Cc: @Nick_Tooker http://t.co/X2wsoPDGTx,281,294,67,65.0,28,BRK,@,DET,W (+37),0,20,2,5,0.4,1,2,0.5,0,0,,1,2,3,5,1,0,1,0,5,7.1,8,0
1049,1049,2013-03-20,"☺😄RT @jen_deleon: Shoutout to the most humble person in the NBA, @quietstorm_32! He has ALWAYS looked out for ... http://t.co/yvx0zmL4y7",282,295,68,66.0,28,BRK,@,DAL,W (+17),0,11,0,2,0.0,0,0,,1,1,1.0,0,0,0,3,0,0,1,1,1,0.3,11,0
1050,1050,2013-03-20,M2thaK New Mixtape https://t.co/ajnOZ5fFxz Make Sure U Get Urs I got mine @M2thakSODMG,282,295,68,66.0,28,BRK,@,DAL,W (+17),0,11,0,2,0.0,0,0,,1,1,1.0,0,0,0,3,0,0,1,1,1,0.3,11,0
1051,1051,2013-03-20,U already kno it aries season!!! 👌👌RT @Bcamp810: 3 more days and we up 5 @quietstorm_32! Aries month,282,295,68,66.0,28,BRK,@,DAL,W (+17),0,11,0,2,0.0,0,0,,1,1,1.0,0,0,0,3,0,0,1,1,1,0.3,11,0
1052,1052,2013-03-20,check out the new basketball site http://t.co/hyaEAivnEb from my friends at @hotnewhiphop,282,295,68,66.0,28,BRK,@,DAL,W (+17),0,11,0,2,0.0,0,0,,1,1,1.0,0,0,0,3,0,0,1,1,1,0.3,11,0
1053,1053,2013-03-23,Lunch at Crustacean's 🍴🏆👌 @ Crustacean http://t.co/hGOLVBm90o,283,296,69,67.0,28,BRK,@,LAC,L (-6),0,13,4,6,0.667,2,3,0.667,0,0,,0,2,2,1,1,0,1,1,10,8.3,-6,0
1054,1054,2013-03-23,"#MarchMadness is my favorite time of the year. Whoever you're rooting for, make sure it's with a @CapitalOne #RallyCry",283,296,69,67.0,28,BRK,@,LAC,L (-6),0,13,4,6,0.667,2,3,0.667,0,0,,0,2,2,1,1,0,1,1,10,8.3,-6,0
1055,1055,2013-03-24,#shoutout to bububutta and her high school girls bball team as they go for the title. They play for… http://t.co/ZtrXBt6zZL,284,297,70,68.0,28,BRK,@,PHO,W (+2),0,23,3,4,0.75,1,2,0.5,7,7,1.0,0,5,5,0,1,0,2,3,14,11.7,15,-1
1056,1056,2013-03-27,“There are three ways to ultimate success.  The 1st way is to be kind.  The 2nd way is to be kind. The 3rd way is to be kind.” –Fred Rogers,285,298,71,69.0,28,BRK,@,POR,W (+18),0,17,2,5,0.4,0,1,0.0,0,0,,0,1,1,1,1,0,0,2,4,2.5,-10,0
1057,1057,2013-03-29,Salute 5 @b_doubleo 👌🎶🎶🎧🎧🎤🎤 @ Denver International Airport (DEN) http://t.co/peb77t0Y6k,286,299,72,70.0,28,BRK,@,DEN,L (-22),0,14,1,2,0.5,1,1,1.0,1,3,0.333,0,1,1,3,0,0,0,4,4,3.0,-10,0
1058,1058,2013-03-29,🙏RT @faithy___: i look forward to volunteering at @quietstorm_32 's camp every year . that's something i will ... http://t.co/2X51UOFjDu,286,299,72,70.0,28,BRK,@,DEN,L (-22),0,14,1,2,0.5,1,1,1.0,1,3,0.333,0,1,1,3,0,0,0,4,4,3.0,-10,0
1059,1059,2013-03-29,#tbt caption this!!!! Look at bogie10 face tho 😂😂 me and Popeye in the background dying laughin at him http://t.co/Kr8h1DWn0Q,286,299,72,70.0,28,BRK,@,DEN,L (-22),0,14,1,2,0.5,1,1,1.0,1,3,0.333,0,1,1,3,0,0,0,4,4,3.0,-10,0
1060,1060,2013-03-29,On the ✈ to Denver keep this road trip movin,286,299,72,70.0,28,BRK,@,DEN,L (-22),0,14,1,2,0.5,1,1,1.0,1,3,0.333,0,1,1,3,0,0,0,4,4,3.0,-10,0
1061,1061,2013-03-29,Wat u kno bout that Anita baker mix tho!!!🎶🎼🎤,286,299,72,70.0,28,BRK,@,DEN,L (-22),0,14,1,2,0.5,1,1,1.0,1,3,0.333,0,1,1,3,0,0,0,4,4,3.0,-10,0
1062,1062,2013-03-29,"Light work lol RT @WatsonEra32: Whoooop  ""@EST91Term: not fair in #Portland tanight werd 2 @quietstorm_32 @Shooz702 @WatsonEra32 tho""",286,299,72,70.0,28,BRK,@,DEN,L (-22),0,14,1,2,0.5,1,1,1.0,1,3,0.333,0,1,1,3,0,0,0,4,4,3.0,-10,0
1063,1063,2013-03-29,Check out the video #RallyCry @CapitalOne http://t.co/6G9iRQj0Cj      Cc: @Nick_Tooker,286,299,72,70.0,28,BRK,@,DEN,L (-22),0,14,1,2,0.5,1,1,1.0,1,3,0.333,0,1,1,3,0,0,0,4,4,3.0,-10,0
1064,1064,2013-03-29,"#Repost #TBT me, my grandma &amp; @WatsonEra32 #BakInTheDay #LeatherTieWasKillinTheGameTho #WatsonFamily @… http://t.co/wrYdHoSdka",286,299,72,70.0,28,BRK,@,DEN,L (-22),0,14,1,2,0.5,1,1,1.0,1,3,0.333,0,1,1,3,0,0,0,4,4,3.0,-10,-1
1065,1065,2013-03-29,This is about more than shoes. Kids w/o access to education/health struggle 2 break the poverty cycle. On 4/16 join me &amp; @TOMS #withoutshoes,286,299,72,70.0,28,BRK,@,DEN,L (-22),0,14,1,2,0.5,1,1,1.0,1,3,0.333,0,1,1,3,0,0,0,4,4,3.0,-10,-1
1066,1066,2013-04-03,Check out my homies @flyboymookCM @FastlaneCM vlog ... http://t.co/E642f56w2B,288,301,74,72.0,28,BRK,@,CLE,W (+18),0,24,4,6,0.667,4,4,1.0,0,0,,0,2,2,7,2,0,1,2,12,15.1,17,0
1067,1067,2013-04-03,Make sure you pick up #theperfectpack @AmwayUS @NutriliteHealth ... http://t.co/v3I2X2XGvU,288,301,74,72.0,28,BRK,@,CLE,W (+18),0,24,4,6,0.667,4,4,1.0,0,0,,0,2,2,7,2,0,1,2,12,15.1,17,0
1068,1068,2013-04-03,Remember today is World Autism Awareness Day....everyone should wear something blue..,288,301,74,72.0,28,BRK,@,CLE,W (+18),0,24,4,6,0.667,4,4,1.0,0,0,,0,2,2,7,2,0,1,2,12,15.1,17,1
1069,1069,2013-04-03,Say it aint so!!!! http://t.co/aQcH0PYO40,288,301,74,72.0,28,BRK,@,CLE,W (+18),0,24,4,6,0.667,4,4,1.0,0,0,,0,2,2,7,2,0,1,2,12,15.1,17,0
1070,1070,2013-04-03,"Quote of the week. “One must shy away from questionable undertakings, even when they bear a high-sounding name.” –Albert Einstein",288,301,74,72.0,28,BRK,@,CLE,W (+18),0,24,4,6,0.667,4,4,1.0,0,0,,0,2,2,7,2,0,1,2,12,15.1,17,0
1071,1071,2013-04-04,Bout to watch gangster squad Til I fall asleep,289,302,75,73.0,28,BRK,,CHI,L (-2),0,9,0,3,0.0,0,1,0.0,1,1,1.0,0,1,1,1,1,1,1,4,1,-1.0,-5,0
1072,1072,2013-04-06,Daddy daughter time mani &amp; pedis #QualityTime #OneOnOne #LikeFatherLikeDaughter,290,303,76,74.0,28,BRK,,CHA,W (+9),0,14,2,4,0.5,0,0,,0,0,,0,1,1,2,0,1,0,0,4,4.4,-9,0
1073,1073,2013-04-06,Peter Lugers 🍴,290,303,76,74.0,28,BRK,,CHA,W (+9),0,14,2,4,0.5,0,0,,0,0,,0,1,1,2,0,1,0,0,4,4.4,-9,0
1074,1074,2013-04-09,Is this the craziest tourney ever?  Loving the madness! Don't want it to end. #RallyCry #FinalFour @CapitalOne,291,304,77,75.0,28,BRK,,PHI,W (+21),0,18,1,8,0.125,0,4,0.0,2,2,1.0,0,2,2,0,1,0,0,1,4,0.0,0,1
1075,1075,2013-04-12,👌 RT @_rjsb12: This episode of The Association and @quietstorm_32 is too good.,293,306,79,77.0,28,BRK,@,IND,W (+8),0,15,4,6,0.667,2,3,0.667,0,0,,0,0,0,1,2,0,0,1,10,9.7,-4,1
1076,1076,2013-04-12,My one and only cameo lol RT @ChasePine1: @quietstorm_32 u were the best segment on the latest episode of the association,293,306,79,77.0,28,BRK,@,IND,W (+8),0,15,4,6,0.667,2,3,0.667,0,0,,0,0,0,1,2,0,0,1,10,9.7,-4,0
1077,1077,2013-04-12,Good morning!,293,306,79,77.0,28,BRK,@,IND,W (+8),0,15,4,6,0.667,2,3,0.667,0,0,,0,0,0,1,2,0,0,1,10,9.7,-4,1
1078,1078,2013-04-12,"LIFE will always try to make things difficult for you,But every time you overcome DIFFICULTIES, you come out stronger. Have a blessed day.",293,306,79,77.0,28,BRK,@,IND,W (+8),0,15,4,6,0.667,2,3,0.667,0,0,,0,0,0,1,2,0,0,1,10,9.7,-4,1
1079,1079,2013-04-12,Congrats to @_cherrish_ and their new addition to the family baby maison!!!!!,293,306,79,77.0,28,BRK,@,IND,W (+8),0,15,4,6,0.667,2,3,0.667,0,0,,0,0,0,1,2,0,0,1,10,9.7,-4,0
1080,1080,2013-04-12,Victory loves preparation,293,306,79,77.0,28,BRK,@,IND,W (+8),0,15,4,6,0.667,2,3,0.667,0,0,,0,0,0,1,2,0,0,1,10,9.7,-4,1
1081,1081,2013-04-14,"Early b-day present to myself. Nice relaxing massage, facial, and reflexology. Feels good to be… http://t.co/GAu3B4k0NS",294,307,80,78.0,28,BRK,@,TOR,L (-6),0,22,1,5,0.2,0,3,0.0,0,0,,1,2,3,4,2,1,0,3,2,4.5,2,1
1082,1082,2013-04-15,👍 http://t.co/0JyDA9xa0P,295,308,81,79.0,28,BRK,,WAS,W (+5),1,24,4,6,0.667,2,2,1.0,1,3,0.333,1,1,2,2,1,0,2,3,11,7.8,-4,0
1083,1083,2013-04-17,#Pray4Boston 🙏 http://t.co/Me7cGTeTdW,296,309,82,80.0,29,BRK,,DET,W (+4),0,15,2,4,0.5,0,2,0.0,2,2,1.0,1,1,2,2,1,0,3,3,6,3.2,-1,0
1084,1084,2013-04-17,Happy is the man that finds wisdom and the man that gets understanding,296,309,82,80.0,29,BRK,,DET,W (+4),0,15,2,4,0.5,0,2,0.0,2,2,1.0,1,1,2,2,1,0,3,3,6,3.2,-1,1
1085,1085,2013-04-20,Focus on doing what will help you stay positive and in control.,297,310,1,1.0,29,BRK,,CHI,W (+17),0,23,6,8,0.75,1,1,1.0,1,1,1.0,0,1,1,1,0,0,0,0,14,11.8,9,0
1086,1086,2013-04-20,A strong positive focus protects you from distractions.Commit yourself to remaining positive.,297,310,1,1.0,29,BRK,,CHI,W (+17),0,23,6,8,0.75,1,1,1.0,1,1,1.0,0,1,1,1,0,0,0,0,14,11.8,9,1
