,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
239,239,2012-04-10,Hope everyone had a great Easter y'all be cool out there make good mistakes,46,57,58,47.0,24,SAC,@,DAL,L (-10),1,38,7,16,0.438,2,6,0.333,0,0,,1,0,1,0,1,0,4,1,16,4.9,-8,1
240,240,2012-04-10,Long flight to Dallas bout to sleep the whole time,46,57,58,47.0,24,SAC,@,DAL,L (-10),1,38,7,16,0.438,2,6,0.333,0,0,,1,0,1,0,1,0,4,1,16,4.9,-8,0
241,241,2012-04-10,Just got word my big bro diablo home great news to hear,46,57,58,47.0,24,SAC,@,DAL,L (-10),1,38,7,16,0.438,2,6,0.333,0,0,,1,0,1,0,1,0,4,1,16,4.9,-8,1
242,242,2012-04-10,Thanking GOD for allowing me to see another day,46,57,58,47.0,24,SAC,@,DAL,L (-10),1,38,7,16,0.438,2,6,0.333,0,0,,1,0,1,0,1,0,4,1,16,4.9,-8,0
243,243,2012-04-10,Wheels down in Dallas,46,57,58,47.0,24,SAC,@,DAL,L (-10),1,38,7,16,0.438,2,6,0.333,0,0,,1,0,1,0,1,0,4,1,16,4.9,-8,-1
244,244,2012-04-11,Back on the hardwood wit the squad tonight gotta love that,47,58,59,48.0,24,SAC,@,NOH,L (-9),1,39,9,19,0.474,3,9,0.333,4,4,1.0,2,2,4,2,3,0,2,2,25,18.9,-16,1
245,245,2012-04-11,#Gameday,47,58,59,48.0,24,SAC,@,NOH,L (-9),1,39,9,19,0.474,3,9,0.333,4,4,1.0,2,2,4,2,3,0,2,2,25,18.9,-16,0
246,246,2012-04-11,~fabolous #gamdedayflow,47,58,59,48.0,24,SAC,@,NOH,L (-9),1,39,9,19,0.474,3,9,0.333,4,4,1.0,2,2,4,2,3,0,2,2,25,18.9,-16,0
247,247,2012-04-13,Nice workout on my day off missing 4 games is like an eternity in the league tryna get all the way back to normal #Progression,48,59,60,49.0,24,SAC,@,OKC,L (-26),1,28,5,14,0.357,2,6,0.333,0,0,,2,1,3,2,2,1,2,1,12,7.6,-13,-1
248,248,2012-04-18,In other news got my 1st love back today didn't realize how much I miss her (car that is),50,61,62,51.0,24,SAC,,SAS,L (-25),1,29,9,16,0.563,2,7,0.286,0,0,,3,0,3,0,0,0,1,1,20,13.1,-14,1
249,249,2012-04-18,Moms surgery went well GOD is good now I can relax a Lil,50,61,62,51.0,24,SAC,,SAS,L (-25),1,29,9,16,0.563,2,7,0.286,0,0,,3,0,3,0,0,0,1,1,20,13.1,-14,1
250,250,2012-10-31,I see y its called the windy city,51,62,1,1.0,25,SAC,@,CHI,L (-6),0,32,5,15,0.333,1,6,0.167,4,5,0.8,0,4,4,2,1,0,0,1,15,9.3,1,-1
251,251,2012-10-31,Mannnnnn this whole @MeekMill album roll beginning to end #niccceeeee,51,62,1,1.0,25,SAC,@,CHI,L (-6),0,32,5,15,0.333,1,6,0.167,4,5,0.8,0,4,4,2,1,0,0,1,15,9.3,1,0
252,252,2012-11-03,TP cold blooded right there,53,64,3,3.0,25,SAC,@,IND,L (-8),0,42,9,21,0.429,4,10,0.4,4,4,1.0,2,4,6,4,2,0,1,3,26,20.1,1,0
253,253,2012-11-03,This cold air out here in Minnesota ain't no joke,53,64,3,3.0,25,SAC,@,IND,L (-8),0,42,9,21,0.429,4,10,0.4,4,4,1.0,2,4,6,4,2,0,1,3,26,20.1,1,-1
254,254,2012-11-05,Happy bday cuz @CHUCKSLUGG throw 1 back for me tonight,54,65,4,4.0,25,SAC,,GSW,W (+2),0,30,6,15,0.4,2,8,0.25,2,2,1.0,1,3,4,3,1,0,0,1,16,12.2,1,1
255,255,2012-11-07,Not the prettiest but a W is a W on to the next,55,66,5,5.0,25,SAC,,DET,W (+2),0,28,5,12,0.417,1,3,0.333,0,0,,1,0,1,0,0,0,0,0,11,5.3,6,-1
256,256,2012-11-07,S/O the homie future for coming thru showing love #Salute,55,66,5,5.0,25,SAC,,DET,W (+2),0,28,5,12,0.417,1,3,0.333,0,0,,1,0,1,0,0,0,0,0,11,5.3,6,1
257,257,2012-11-07,The best thing about tonight was seeing the kids from Roberts family center faces I was taught if u have been blessed bless others,55,66,5,5.0,25,SAC,,DET,W (+2),0,28,5,12,0.417,1,3,0.333,0,0,,1,0,1,0,0,0,0,0,11,5.3,6,1
258,258,2012-11-11,Wheels Up to LA,57,68,7,7.0,25,SAC,@,LAL,L (-13),0,22,1,10,0.1,0,2,0.0,0,0,,1,2,3,3,1,0,1,2,2,-2.0,-14,0
259,259,2012-11-11,When u from where I'm from u gotta Get It how U Live ~Jeezy,57,68,7,7.0,25,SAC,@,LAL,L (-13),0,22,1,10,0.1,0,2,0.0,0,0,,1,2,3,3,1,0,1,2,2,-2.0,-14,0
260,260,2012-11-11,Terrible game by me tonight gotta focus and make sure it doesn't happen in games to come,57,68,7,7.0,25,SAC,@,LAL,L (-13),0,22,1,10,0.1,0,2,0.0,0,0,,1,2,3,3,1,0,1,2,2,-2.0,-14,-1
261,261,2012-12-08,Maybach Curtains,69,80,19,19.0,25,SAC,@,POR,W (+19),0,17,2,9,0.222,0,3,0.0,2,2,1.0,1,1,2,0,4,0,0,0,6,5.5,2,0
262,262,2012-12-21,Feels good to be back on the court and thxs to eveyone for your concern and support last week really appreciate it,72,87,26,22.0,25,SAC,@,LAC,L (-12),1,25,4,9,0.444,2,5,0.4,1,1,1.0,0,4,4,1,1,0,1,0,11,8.2,-4,1
263,263,2013-01-14,Back to da basics,79,99,38,29.0,25,SAC,,CLE,W (+6),0,30,8,14,0.571,3,6,0.5,1,2,0.5,0,1,1,1,2,0,3,2,20,12.2,4,0
264,264,2013-01-16,Life under the scope everyday is a test,80,100,39,30.0,25,SAC,,WAS,W (+1),0,8,2,5,0.4,0,1,0.0,0,0,,2,1,3,0,0,0,1,1,4,1.6,-2,-1
265,265,2013-01-18,Long flight landed safely in Memphis,81,101,40,31.0,25,SAC,@,MEM,L (-16),0,20,1,6,0.167,0,2,0.0,0,0,,1,1,2,0,2,0,1,0,2,0.2,-5,0
266,266,2013-01-18,Expect the Unexpected,81,101,40,31.0,25,SAC,@,MEM,L (-16),0,20,1,6,0.167,0,2,0.0,0,0,,1,1,2,0,2,0,1,0,2,0.2,-5,0
267,267,2013-01-21,What happens when I TD #homecooking http://t.co/TIn7QLyc,83,103,42,33.0,25,SAC,@,NOH,L (-9),0,11,2,9,0.222,0,3,0.0,0,0,,2,2,4,1,1,0,0,1,4,1.8,-2,-1
268,268,2013-01-28,Yep u see that huh,87,107,46,37.0,25,SAC,@,WAS,W (+2),0,24,4,12,0.333,3,7,0.429,0,0,,0,4,4,2,1,0,1,1,11,6.4,9,0
269,269,2013-01-28,Praying for the bass fam y'all keep y'all heads up in this tuff time @DarealCB4 @RozayBass,87,107,46,37.0,25,SAC,@,WAS,W (+2),0,24,4,12,0.333,3,7,0.429,0,0,,0,4,4,2,1,0,1,1,11,6.4,9,1
270,270,2013-01-28,Starving what's some good food spots out here in D.C,87,107,46,37.0,25,SAC,@,WAS,W (+2),0,24,4,12,0.333,3,7,0.429,0,0,,0,4,4,2,1,0,1,1,11,6.4,9,1
271,271,2013-01-30,Bout to see what this seafood like in Boston pray for me,88,108,47,38.0,25,SAC,@,BOS,L (-18),0,27,3,7,0.429,1,3,0.333,0,0,,1,2,3,1,3,0,0,4,7,6.7,-4,1
272,272,2013-02-01,Been grinding all my life this is nothing new another obstacles I will conquer #theheartofasolider,89,109,48,39.0,25,SAC,@,PHI,L (-9),0,23,2,5,0.4,0,1,0.0,2,2,1.0,0,0,0,2,2,0,0,1,6,6.3,-15,-1
273,273,2013-02-01,Never been this cold in my life Philly weather,89,109,48,39.0,25,SAC,@,PHI,L (-9),0,23,2,5,0.4,0,1,0.0,2,2,1.0,0,0,0,2,2,0,0,1,6,6.3,-15,-1
274,274,2013-02-01,In the room wit a beanie and a hoodie on its that cold in Philly fa real http://t.co/8HcVsT7i,89,109,48,39.0,25,SAC,@,PHI,L (-9),0,23,2,5,0.4,0,1,0.0,2,2,1.0,0,0,0,2,2,0,0,1,6,6.3,-15,-1
275,275,2013-02-12,A lot of feelings floating round on my TL tonight I see,94,114,53,44.0,25,SAC,@,MEM,L (-7),0,21,4,12,0.333,3,7,0.429,4,5,0.8,1,0,1,0,1,0,2,1,15,7.1,-8,0
276,276,2013-02-19,#JetLife,95,116,55,45.0,25,SAC,,SAS,L (-6),0,24,6,16,0.375,4,9,0.444,0,0,,0,4,4,0,1,0,0,1,16,9.0,8,0
277,277,2013-03-03,Reminiscing about Saturday mornings as a kid #nocareintheworld,101,122,61,51.0,25,SAC,,CHA,W (+36),0,20,7,11,0.636,2,4,0.5,2,2,1.0,1,1,2,3,2,0,2,2,18,15.4,18,-1
278,278,2013-03-13,It is what it is,106,127,66,56.0,25,SAC,,CHI,W (+42),0,12,3,8,0.375,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,7,2.6,15,0
279,279,2013-03-23,#NP ~Mac slow yo roll on the way to the airport 1 of my all time fav,110,131,70,60.0,25,SAC,@,DEN,L (-6),0,31,4,13,0.308,0,5,0.0,2,2,1.0,1,1,2,1,1,1,2,0,10,3.9,-6,-1
280,280,2013-03-23,Denver weather tho always freezing,110,131,70,60.0,25,SAC,@,DEN,L (-6),0,31,4,13,0.308,0,5,0.0,2,2,1.0,1,1,2,1,1,1,2,0,10,3.9,-6,-1
281,281,2013-03-28,Striving to be better than I use to be #reputationsondaline,113,134,73,63.0,25,SAC,@,PHO,W (+14),0,11,1,4,0.25,1,1,1.0,0,0,,2,3,5,2,0,0,2,0,3,2.3,2,1
282,282,2013-04-10,Cold blooded,118,139,78,68.0,25,SAC,,NOH,W (+11),0,30,8,13,0.615,4,8,0.5,0,0,,1,4,5,0,1,1,2,1,20,15.3,7,0
283,283,2013-04-12,It was all a dream,119,140,79,69.0,25,SAC,@,SAS,L (-7),0,30,4,10,0.4,4,7,0.571,0,0,,0,2,2,2,1,0,1,0,12,8.6,-2,-1
284,284,2013-04-12,What is there really to do in San Antonio besides the river walk,119,140,79,69.0,25,SAC,@,SAS,L (-7),0,30,4,10,0.4,4,7,0.571,0,0,,0,2,2,2,1,0,1,0,12,8.6,-2,0
285,285,2013-04-14,Gotta get me some frenchys while I'm out here in da H,120,141,80,70.0,25,SAC,@,HOU,L (-21),0,8,0,6,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,0,-4.9,-3,0
286,286,2013-04-17,U can never reminisce when u forget it all be careful what u wish for u just might get it all,122,143,82,72.0,25,SAC,,LAC,L (-4),1,37,8,20,0.4,5,12,0.417,0,0,,1,1,2,3,1,0,0,1,21,13.9,1,0
287,287,2013-11-15,Floatin 1 deep,130,151,8,8.0,26,SAC,,DET,L (-7),0,23,1,6,0.167,1,5,0.2,2,2,1.0,1,3,4,2,0,0,0,0,5,4.2,3,0
288,288,2013-11-29,Happy thanksgiving to u and yours have a blessed and safe day,132,157,14,10.0,26,SAC,,LAC,L (-6),0,17,2,4,0.5,0,2,0.0,0,0,,1,2,3,0,0,0,1,5,4,0.3,-10,1
289,289,2013-12-20,Miami weather #niiiiiccccceeee,141,168,25,19.0,26,SAC,@,MIA,L (-19),0,9,1,2,0.5,0,0,,0,0,,2,0,2,0,2,0,1,1,2,3.0,-2,0
290,290,2014-01-02,Happy New Years to everyone,147,174,31,25.0,26,SAC,,PHI,L (-9),0,20,1,6,0.167,0,3,0.0,0,0,,1,3,4,2,0,0,1,1,2,-0.2,0,1
291,291,2014-01-21,No place like home wit the fam,156,183,40,34.0,26,SAC,@,NOP,W (+17),1,29,3,7,0.429,0,3,0.0,0,0,,1,0,1,1,0,2,1,3,6,2.9,29,0
292,292,2014-01-27,"“@SkyDigg4: The good thing about being an underdog, or underestimated, is that nobody sees you coming...”until its to late #real",160,187,44,38.0,26,SAC,@,UTA,L (-7),1,32,5,15,0.333,1,6,0.167,0,3,0.0,1,2,3,2,1,0,0,3,11,3.8,-15,1
293,293,2014-01-27,Day by day,160,187,44,38.0,26,SAC,@,UTA,L (-7),1,32,5,15,0.333,1,6,0.167,0,3,0.0,1,2,3,2,1,0,0,3,11,3.8,-15,1
294,294,2014-01-26,BIg time comeback finish #TigerNation,159,186,43,37.0,26,SAC,,DEN,L (-8),1,28,8,13,0.615,0,3,0.0,3,3,1.0,0,2,2,1,0,0,1,4,19,11.8,1,0
295,295,2014-01-29,Paint balling on the day off who bout that life,161,188,45,39.0,26,SAC,,MEM,L (-10),1,17,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,1.7,4,0
296,296,2014-02-01,In Dallas gotta catch up wit some of my JUCO bros,163,190,47,41.0,26,SAC,@,SAS,L (-2),1,35,3,11,0.273,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,3,8,1.6,1,0
297,297,2014-02-11,AB coolin http://t.co/wXEb3aZkRv,167,195,52,45.0,26,SAC,@,CLE,L (-10),1,25,4,9,0.444,3,7,0.429,0,0,,0,0,0,0,1,0,2,0,11,5.3,-4,0
298,298,2014-02-11,"Same spot MLK delivered the ""I have a dream speech"" #historical http://t.co/bkWY2kuaNF",167,195,52,45.0,26,SAC,@,CLE,L (-10),1,25,4,9,0.444,3,7,0.429,0,0,,0,0,0,0,1,0,2,0,11,5.3,-4,0
299,299,2014-02-12,Like it r not,168,196,53,46.0,26,SAC,@,NYK,W (+5),1,19,1,4,0.25,1,2,0.5,0,0,,0,0,0,0,1,0,0,0,3,1.6,-7,-1
300,300,2014-02-12,Use to give u the run around back in the G when I was younger now I keep it all the way #trill,168,196,53,46.0,26,SAC,@,NYK,W (+5),1,19,1,4,0.25,1,2,0.5,0,0,,0,0,0,0,1,0,0,0,3,1.6,-7,0
301,301,2014-02-27,bed rest flappy bird and animal planet my nite smh,170,201,58,48.0,26,BRK,@,DEN,W (+23),0,17,3,7,0.429,0,2,0.0,4,4,1.0,0,0,0,1,0,0,0,0,10,7.0,18,-1
302,302,2014-03-01,Most da time when it rains it starts pouring but how we grind made the weather change for us,171,202,59,49.0,26,BRK,@,MIL,W (+9),0,24,8,13,0.615,4,7,0.571,5,6,0.833,1,1,2,0,0,0,1,0,25,18.7,4,-1
303,303,2014-03-03,The Get Back,172,203,60,50.0,26,BRK,,CHI,W (+16),0,20,1,7,0.143,0,4,0.0,1,2,0.5,0,0,0,0,1,0,2,0,3,-2.9,-10,0
304,304,2014-03-03,Good win finally headed to Brooklyn,172,203,60,50.0,26,BRK,,CHI,W (+16),0,20,1,7,0.143,0,4,0.0,1,2,0.5,0,0,0,0,1,0,2,0,3,-2.9,-10,1
305,305,2014-03-09,The movie Friday which one y'all rollin wit the 1st 2nd r 3rd,175,206,63,53.0,26,BRK,,SAC,W (+15),0,28,11,15,0.733,5,8,0.625,0,2,0.0,0,3,3,1,2,0,1,1,27,22.3,22,0
306,306,2014-03-09,The others r cool but I'm roll wit the 1st one,175,206,63,53.0,26,BRK,,SAC,W (+15),0,28,11,15,0.733,5,8,0.625,0,2,0.0,0,3,3,1,2,0,1,1,27,22.3,22,0
307,307,2014-03-12,Flightin to Miami gotta get up wit the YMCMB fam they always show love when I TD,177,208,65,55.0,26,BRK,@,MIA,W (+1),0,23,2,9,0.222,1,5,0.2,0,0,,0,3,3,0,3,0,0,1,5,3.0,13,1
308,308,2014-03-15,D.C chillin,178,209,66,56.0,26,BRK,@,WAS,L (-7),0,24,7,11,0.636,5,6,0.833,0,0,,1,2,3,1,0,0,1,2,19,14.3,-6,0
309,309,2014-03-15,Object of the game is to stack and get outta here,178,209,66,56.0,26,BRK,@,WAS,L (-7),0,24,7,11,0.636,5,6,0.833,0,0,,1,2,3,1,0,0,1,2,19,14.3,-6,0
310,310,2014-03-17,Duke vs UVA should be a good 1,179,210,67,57.0,26,BRK,,PHO,W (+13),0,20,2,8,0.25,0,3,0.0,4,4,1.0,1,2,3,1,1,0,2,2,8,3.4,-8,1
311,311,2014-03-17,S/o all my lil bros that won that ship today Langston Braylon and anybody else I'm missing y'all boys do work in the big dance,179,210,67,57.0,26,BRK,,PHO,W (+13),0,20,2,8,0.25,0,3,0.0,4,4,1.0,1,2,3,1,1,0,2,2,8,3.4,-8,-1
312,312,2014-03-19,Bring the baby by the house when I come home next week lil girl @KeairaWoods,180,211,68,58.0,26,BRK,,CHA,W (+5),0,21,4,7,0.571,2,4,0.5,1,2,0.5,0,3,3,0,0,0,0,3,11,7.0,-5,0
313,313,2014-03-19,Moms just hit the phone like marcus we made it lmao who got her on that song tho,180,211,68,58.0,26,BRK,,CHA,W (+5),0,21,4,7,0.571,2,4,0.5,1,2,0.5,0,3,3,0,0,0,0,3,11,7.0,-5,-1
314,314,2014-03-19,Car service only opportunity fa rest,180,211,68,58.0,26,BRK,,CHA,W (+5),0,21,4,7,0.571,2,4,0.5,1,2,0.5,0,3,3,0,0,0,0,3,11,7.0,-5,0
315,315,2014-03-21,Life is Great,181,212,69,59.0,26,BRK,,BOS,W (+16),0,18,3,9,0.333,1,3,0.333,2,2,1.0,0,6,6,3,2,0,1,1,9,8.4,-1,1
316,316,2014-03-24,Napier putting on a show,183,214,71,61.0,26,BRK,@,NOP,L (-5),0,10,1,6,0.167,0,2,0.0,1,1,1.0,1,0,1,0,1,0,0,0,3,0.9,9,0
317,317,2014-04-02,Good try keep em coming maybe I'll fall for one #AprilFools,186,219,76,64.0,26,BRK,@,NYK,L (-29),0,21,3,8,0.375,2,5,0.4,0,0,,1,2,3,0,0,0,1,2,8,3.1,-32,0
318,318,2014-04-04,In Harlem eating gumbo making me miss the crib a lil,187,220,77,65.0,26,BRK,,DET,W (+12),0,26,6,12,0.5,3,6,0.5,0,0,,0,2,2,3,1,2,0,1,15,13.7,14,-1
319,319,2014-04-11,#nationalsiblingsday #thorntonboyz @_lilthornton buttabeezy http://t.co/HubaRdFtmS,191,224,81,69.0,26,BRK,,ATL,L (-5),0,31,6,17,0.353,2,7,0.286,0,0,,1,1,2,1,1,0,2,2,14,4.4,-1,0
320,320,2014-04-13,Pac Man r Bradley who y'all got tonight,192,225,82,70.0,26,BRK,,ORL,W (+9),0,23,3,11,0.273,1,5,0.2,1,2,0.5,2,2,4,4,0,0,1,1,8,4.5,0,-1
321,321,2014-04-22,No TNT channel in this hotel in Toronto that's wack,196,229,2,2.0,26,BRK,@,TOR,L (-5),0,5,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-4,-1
322,322,2014-05-04,Damn that's cold blooded,200,234,7,6.0,26,BRK,@,TOR,W (+1),0,20,4,8,0.5,4,6,0.667,5,6,0.833,1,5,6,0,0,0,0,0,17,14.8,17,0
323,323,2014-05-06,Is the 300 part 2 worth seeing heard it was good,201,235,8,7.0,26,BRK,@,MIA,L (-21),0,21,5,9,0.556,1,3,0.333,0,0,,0,1,1,0,0,0,2,1,11,4.6,-11,1
324,324,2014-05-08,What's some good Mother's Day gifts for moms and auntie,202,236,9,8.0,26,BRK,@,MIA,L (-12),0,18,5,10,0.5,0,2,0.0,0,2,0.0,3,0,3,0,0,0,0,1,10,5.9,-9,1
325,325,2014-05-08,Up and back at it,202,236,9,8.0,26,BRK,@,MIA,L (-12),0,18,5,10,0.5,0,2,0.0,0,2,0.0,3,0,3,0,0,0,0,1,10,5.9,-9,0
326,326,2014-05-10,Another day another opportunity,203,237,10,9.0,26,BRK,,MIA,W (+14),0,6,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,1,0,1,2,1.2,-4,1
327,327,2014-05-14,Perfect weather,204,239,12,10.0,26,BRK,@,MIA,L (-2),0,6,1,4,0.25,0,1,0.0,0,0,,1,2,3,0,0,0,0,0,2,0.9,2,0
328,328,2014-05-14,Just living that's all,204,239,12,10.0,26,BRK,@,MIA,L (-2),0,6,1,4,0.25,0,1,0.0,0,0,,1,2,3,0,0,0,0,0,2,0.9,2,0
329,329,2014-11-01,Htown running that boosie bout to put the whole squad on,206,241,2,2.0,27,BOS,@,HOU,L (-14),0,19,4,10,0.4,0,2,0.0,1,1,1.0,1,0,1,0,0,0,0,0,9,4.3,-10,0
330,330,2014-11-03,I feel ya,207,242,3,3.0,27,BOS,@,DAL,L (-5),0,12,0,4,0.0,0,0,,1,2,0.5,0,2,2,0,1,1,1,0,1,-0.9,-7,-1
331,331,2014-11-03,Gotta smile thru it all,207,242,3,3.0,27,BOS,@,DAL,L (-5),0,12,0,4,0.0,0,0,,1,2,0.5,0,2,2,0,1,1,1,0,1,-0.9,-7,1
332,332,2014-11-19,Good luck to my lil bros down there at LSU this yr make it a one to remember I'm tuned in bleedat #TigerNation,213,249,10,9.0,27,BOS,@,PHI,W (+11),0,20,5,9,0.556,3,5,0.6,0,0,,1,1,2,3,4,0,1,0,13,14.8,11,1
333,333,2014-11-21,In Memphis so I gotta see what's up wit blu city cafe,214,250,11,10.0,27,BOS,@,MEM,L (-17),0,19,4,11,0.364,2,7,0.286,1,2,0.5,1,0,1,0,1,0,2,0,11,4.2,-4,0
334,334,2014-11-28,Morning world happy thanksgiving to everyone out there,216,252,13,12.0,27,BOS,,CHI,L (-7),0,15,0,3,0.0,0,1,0.0,4,4,1.0,0,0,0,0,1,0,0,1,4,2.5,2,1
335,335,2015-01-09,Big time shot Keith,226,273,34,22.0,27,BOS,@,IND,L (-4),0,15,1,7,0.143,0,2,0.0,0,0,,2,0,2,0,0,0,0,3,2,-2.3,-4,0
336,336,2015-01-12,Who u throwing to Peyton damn,228,275,36,24.0,27,BOS,,NOP,W (+8),0,14,2,8,0.25,1,3,0.333,8,9,0.889,0,0,0,0,0,0,0,2,13,7.0,-5,0
337,337,2015-01-12,Let's get it #Broncos,228,275,36,24.0,27,BOS,,NOP,W (+8),0,14,2,8,0.25,1,3,0.333,8,9,0.889,0,0,0,0,0,0,0,2,13,7.0,-5,0
338,338,2015-01-12,TD,228,275,36,24.0,27,BOS,,NOP,W (+8),0,14,2,8,0.25,1,3,0.333,8,9,0.889,0,0,0,0,0,0,0,2,13,7.0,-5,0
339,339,2015-01-22,Wayne still got bars for days,232,279,40,28.0,27,BOS,@,POR,W (+1),0,14,4,9,0.444,1,2,0.5,0,0,,0,1,1,0,0,0,1,1,9,3.2,2,1
340,340,2015-01-22,Trap house might be the best on here #repeat,232,279,40,28.0,27,BOS,@,POR,W (+1),0,14,4,9,0.444,1,2,0.5,0,0,,0,1,1,0,0,0,1,1,9,3.2,2,0
341,341,2015-01-26,I see u @youngwhiteside keep doin yo thang killa,235,282,43,31.0,27,BOS,@,UTA,W (+9),0,19,3,8,0.375,1,4,0.25,2,2,1.0,0,2,2,1,1,0,1,0,9,5.9,5,0
342,342,2015-01-26,Me I just be coolin in the gap cause that's a G call,235,282,43,31.0,27,BOS,@,UTA,W (+9),0,19,3,8,0.375,1,4,0.25,2,2,1.0,0,2,2,1,1,0,1,0,9,5.9,5,1
343,343,2015-01-25,Last time I was in San Fran I got food poisoning sticking to the basics this time,234,281,42,30.0,27,BOS,@,GSW,L (-3),0,14,1,8,0.125,0,3,0.0,0,0,,0,0,0,1,0,0,2,0,2,-4.5,-5,-1
344,344,2015-01-28,God got me,236,283,44,32.0,27,BOS,@,MIN,L (-12),0,14,7,13,0.538,1,4,0.25,0,0,,0,0,0,2,0,1,0,2,15,10.0,-4,-1
345,345,2015-01-28,Last game of this long road trip Minnesota,236,283,44,32.0,27,BOS,@,MIN,L (-12),0,14,7,13,0.538,1,4,0.25,0,0,,0,0,0,2,0,1,0,2,15,10.0,-4,0
346,346,2015-02-03,NYC,239,286,47,35.0,27,BOS,@,NYK,W (+11),0,15,1,3,0.333,0,2,0.0,1,1,1.0,0,1,1,1,2,0,0,0,3,4.3,4,0
347,347,2015-02-03,S/o my dawg @Blafell1 on that ring I see u boi,239,286,47,35.0,27,BOS,@,NYK,W (+11),0,15,1,3,0.333,0,2,0.0,1,1,1.0,0,1,1,1,2,0,0,0,3,4.3,4,1
348,348,2015-02-04,Wayans bros till I pass out make good mistakes out there haven't hit y'all wit that in awhile,240,287,48,36.0,27,BOS,,DEN,W (+4),0,20,5,9,0.556,4,5,0.8,3,3,1.0,2,3,5,0,2,0,1,2,17,15.2,9,-1
349,349,2015-02-04,U.P.T 4s Up,240,287,48,36.0,27,BOS,,DEN,W (+4),0,20,5,9,0.556,4,5,0.8,3,3,1.0,2,3,5,0,2,0,1,2,17,15.2,9,0
350,350,2015-02-06,Headed to the money on the day off Vibin to that We Good @myfabolouslife,241,288,49,37.0,27,BOS,,PHI,W (+11),0,20,5,14,0.357,4,9,0.444,2,2,1.0,2,3,5,2,0,0,0,3,16,10.7,1,1
351,351,2015-02-06,U wasn't there when we needed yo help so we good,241,288,49,37.0,27,BOS,,PHI,W (+11),0,20,5,14,0.357,4,9,0.444,2,2,1.0,2,3,5,2,0,0,0,3,16,10.7,1,1
352,352,2015-03-06,Blessings on top of sins,248,299,60,44.0,27,PHO,@,BRK,W (+8),0,12,2,9,0.222,0,4,0.0,0,0,,2,1,3,0,1,0,1,0,4,0.2,1,0
353,353,2015-03-13,Carpe Diem,251,303,64,47.0,27,PHO,,ATL,L (-9),0,12,0,3,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,0,0,0,-1.1,-4,0
354,354,2015-11-04,Good win tonight keep it goin,255,317,5,3.0,28,HOU,,ORL,W (+5),1,29,8,14,0.571,2,5,0.4,0,0,,2,1,3,3,1,0,1,0,18,15.2,-3,1
355,355,2015-11-06,Not the prettiest win but we will take it on to the next one,256,318,6,4.0,28,HOU,@,SAC,W (+6),1,42,6,16,0.375,4,10,0.4,0,0,,4,3,7,2,1,0,1,5,16,10.3,19,0
356,356,2015-11-06,Finally bout to check out San Andreas on this long flight to Cali,256,318,6,4.0,28,HOU,@,SAC,W (+6),1,42,6,16,0.375,4,10,0.4,0,0,,4,3,7,2,1,0,1,5,16,10.3,19,0
357,357,2015-11-11,🚀 https://t.co/iaDcZiJY7u,258,320,8,6.0,28,HOU,,BRK,L (-8),1,35,9,15,0.6,3,9,0.333,0,0,,1,2,3,7,4,1,0,2,21,24.2,5,0
358,358,2015-11-11,Need all my followers to do me a favor and follow my new Instagram MThornton10,258,320,8,6.0,28,HOU,,BRK,L (-8),1,35,9,15,0.6,3,9,0.333,0,0,,1,2,3,7,4,1,0,2,21,24.2,5,1
359,359,2015-11-13,Another day to get better #Pursuit,259,321,9,7.0,28,HOU,@,DEN,L (-9),0,18,2,8,0.25,0,4,0.0,0,0,,0,4,4,1,1,0,0,0,4,2.1,-17,1
360,360,2015-11-13,Tuff one regroup back to work 2morw,259,321,9,7.0,28,HOU,@,DEN,L (-9),0,18,2,8,0.25,0,4,0.0,0,0,,0,4,4,1,1,0,0,0,4,2.1,-17,0
361,361,2015-11-14,Opportunity and timing is everything #Pursuit,260,322,10,8.0,28,HOU,,DAL,L (-12),0,18,1,9,0.111,0,4,0.0,0,0,,0,5,5,0,0,0,0,0,2,-2.4,-9,0
362,362,2015-11-14,Reading articles my aunt sends me and a lot of ppl been 😴😴😴 preciate that #motivation,260,322,10,8.0,28,HOU,,DAL,L (-12),0,18,1,9,0.111,0,4,0.0,0,0,,0,5,5,0,0,0,0,0,2,-2.4,-9,0
363,363,2015-11-16,The best therapy is to get in the lab and block everything else out,261,323,11,9.0,28,HOU,,BOS,L (-16),0,12,3,8,0.375,2,4,0.5,0,0,,0,0,0,1,1,0,0,1,8,4.9,3,1
364,364,2015-11-20,Is there anything to do in Memphis,263,325,13,11.0,28,HOU,@,MEM,L (-12),0,22,2,12,0.167,1,5,0.2,0,0,,2,1,3,0,1,0,0,2,5,-0.7,-5,0
