,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
337,337,2013-02-01,Yes @Victor_Claver we've just signe him. #PSGvsValencia http://t.co/0kMQBlzx,189,195,46,45.0,24,POR,@,UTA,L (-9),1,38,2,7,0.286,1,1,1.0,0,0,,2,4,6,3,2,3,3,3,5,5.5,-10,0
338,338,2013-02-01,Whaw...,189,195,46,45.0,24,POR,@,UTA,L (-9),1,38,2,7,0.286,1,1,1.0,0,0,,2,4,6,3,2,3,3,3,5,5.5,-10,0
339,339,2013-02-01,“@EvanFourmizz: #tbt a lancienne avc @theborisdiaw   Une photo culte lol http://t.co/JD8y2ify”gênant la coupe @bomaye12,189,195,46,45.0,24,POR,@,UTA,L (-9),1,38,2,7,0.286,1,1,1.0,0,0,,2,4,6,3,2,3,3,3,5,5.5,-10,0
340,340,2013-02-01,"Stop, temp mort, 2secondes.....je viens de me lever la. Beckham au PSG???",189,195,46,45.0,24,POR,@,UTA,L (-9),1,38,2,7,0.286,1,1,1.0,0,0,,2,4,6,3,2,3,3,3,5,5.5,-10,0
341,341,2013-02-01,"""@taylortravers: @nicolas88batum why are you always tweeting in French? Are you from France or something?"" ???",189,195,46,45.0,24,POR,@,UTA,L (-9),1,38,2,7,0.286,1,1,1.0,0,0,,2,4,6,3,2,3,3,3,5,5.5,-10,0
342,342,2013-02-02,#FF @Moizofficiel (Tribal Jam) parce qu'il déchire et qu'il prépare enfin son 1er solo #DreamTeamNeez,190,196,47,46.0,24,POR,,UTA,W (+6),1,39,4,7,0.571,2,4,0.5,2,3,0.667,1,9,10,9,0,1,4,3,12,13.5,6,0
343,343,2013-02-02,J ai trouvé le frere americain de Francis Lalane... http://t.co/MW2zB2kM,190,196,47,46.0,24,POR,,UTA,W (+6),1,39,4,7,0.571,2,4,0.5,2,3,0.667,1,9,10,9,0,1,4,3,12,13.5,6,0
344,344,2013-02-04,"“@bomaye12: Breaking News:une photo de @nicolas88batum dans les rues de Portland après une soirée!
#oops http://t.co/I4rGRgfa”ahahah ok ok",191,197,48,47.0,24,POR,@,MIN,W (+2),1,35,2,4,0.5,0,1,0.0,0,0,,0,3,3,2,0,2,7,1,4,-1.7,-23,-1
345,345,2013-02-04,❄❄❄⛄ http://t.co/tATOK3is,191,197,48,47.0,24,POR,@,MIN,W (+2),1,35,2,4,0.5,0,1,0.0,0,0,,0,3,3,2,0,2,7,1,4,-1.7,-23,0
346,346,2013-02-04,"“@Antoine_LeRoy: @nicolas88batum Go 79ers !! Bon courage avec tes Ravens mon nico”non non 49ers aussi, je suis sérieux",191,197,48,47.0,24,POR,@,MIN,W (+2),1,35,2,4,0.5,0,1,0.0,0,0,,0,3,3,2,0,2,7,1,4,-1.7,-23,0
347,347,2013-02-04,"I pick 49ers, you?",191,197,48,47.0,24,POR,@,MIN,W (+2),1,35,2,4,0.5,0,1,0.0,0,0,,0,3,3,2,0,2,7,1,4,-1.7,-23,0
348,348,2013-02-04,“@AaCel45: Dzieje sie w PLK... Lol http://t.co/lYq6dLFD” super gênant @bomaye12,191,197,48,47.0,24,POR,@,MIN,W (+2),1,35,2,4,0.5,0,1,0.0,0,0,,0,3,3,2,0,2,7,1,4,-1.7,-23,0
349,349,2013-02-04,Ready to hit the road http://t.co/ciM1yshW,191,197,48,47.0,24,POR,@,MIN,W (+2),1,35,2,4,0.5,0,1,0.0,0,0,,0,3,3,2,0,2,7,1,4,-1.7,-23,0
350,350,2013-02-04,Lol the godaddy commercial,191,197,48,47.0,24,POR,@,MIN,W (+2),1,35,2,4,0.5,0,1,0.0,0,0,,0,3,3,2,0,2,7,1,4,-1.7,-23,0
351,351,2013-02-04,Ba alors tu viens plus aux soirées @bomaye12 http://t.co/SErsAfgp,191,197,48,47.0,24,POR,@,MIN,W (+2),1,35,2,4,0.5,0,1,0.0,0,0,,0,3,3,2,0,2,7,1,4,-1.7,-23,-1
352,352,2013-02-04,#Africa http://t.co/sPNfRR6M,191,197,48,47.0,24,POR,@,MIN,W (+2),1,35,2,4,0.5,0,1,0.0,0,0,,0,3,3,2,0,2,7,1,4,-1.7,-23,0
353,353,2013-02-04,“@dinart33: “@nicolas88batum: Ba alors tu viens plus aux soirées @bomaye12 http://t.co/SErsAfgp” Hahahaha bieeeen Nico!”merci😊,191,197,48,47.0,24,POR,@,MIN,W (+2),1,35,2,4,0.5,0,1,0.0,0,0,,0,3,3,2,0,2,7,1,4,-1.7,-23,0
354,354,2013-02-08,"""@BatumInside: Consultant All star game, acteur dans Nola Circus, réactions à l'arrivée de Beckham.. dans #Batuminside http://t.co/litimUuQ""",193,199,50,49.0,24,POR,@,HOU,L (-15),1,37,7,12,0.583,4,8,0.5,6,6,1.0,1,1,2,3,0,3,3,0,24,20.6,-14,0
355,355,2013-02-10,Congrats to my big bro @Ronny_Turiaf he got his ring tonight,194,200,51,50.0,24,POR,@,ORL,L (-6),1,39,6,12,0.5,4,6,0.667,3,3,1.0,1,7,8,6,0,1,5,0,19,15.7,-14,-1
356,356,2013-02-13,“@Victor_Claver: A lot of time yet @nicolas88batum . Amunt Valencia!! #VCFPSG” i agree lol,196,202,53,52.0,24,POR,@,NOH,L (-36),1,31,1,10,0.1,1,6,0.167,0,0,,1,3,4,6,0,2,0,1,3,3.2,-17,1
357,357,2013-02-13,Argentine 2- Valencia 0 #PSGvalence,196,202,53,52.0,24,POR,@,NOH,L (-36),1,31,1,10,0.1,1,6,0.167,0,0,,1,3,4,6,0,2,0,1,3,3.2,-17,1
358,358,2013-02-13,Hey Lavezzi...,196,202,53,52.0,24,POR,@,NOH,L (-36),1,31,1,10,0.1,1,6,0.167,0,0,,1,3,4,6,0,2,0,1,3,3.2,-17,0
359,359,2013-02-13,Mais bon bonne victoire quand même #PSGvalence #wembley,196,202,53,52.0,24,POR,@,NOH,L (-36),1,31,1,10,0.1,1,6,0.167,0,0,,1,3,4,6,0,2,0,1,3,3.2,-17,0
360,360,2013-02-13,“@PSG_inside: 9':  BBBbBuuuuuutttt d'Ezequiel Lavezzi !!!!!!!!! Valence 0-1 PSG #VCFPSG” @Victor_Claver ...,196,202,53,52.0,24,POR,@,NOH,L (-36),1,31,1,10,0.1,1,6,0.167,0,0,,1,3,4,6,0,2,0,1,3,3.2,-17,1
361,361,2013-02-13,“@PSG_inside: 42':  BBBbbuuuuttttt de Javier Pastore !!!!!!!!!!!  Valence 0-2 Paris Saint-Germain  #VCFPSG” @Victor_Claver ...😜,196,202,53,52.0,24,POR,@,NOH,L (-36),1,31,1,10,0.1,1,6,0.167,0,0,,1,3,4,6,0,2,0,1,3,3.2,-17,1
362,362,2013-02-13,Comment foirer un match en 2 min...lol,196,202,53,52.0,24,POR,@,NOH,L (-36),1,31,1,10,0.1,1,6,0.167,0,0,,1,3,4,6,0,2,0,1,3,3.2,-17,0
363,363,2013-02-13,"“@hottristan1: @nicolas88batum c'est PSG 2 - 0 Valence !! C'est une équipe le
PSG”c était ironique...",196,202,53,52.0,24,POR,@,NOH,L (-36),1,31,1,10,0.1,1,6,0.167,0,0,,1,3,4,6,0,2,0,1,3,3.2,-17,1
364,364,2013-02-19,Le flash est a fond la @AbdouMbaye http://t.co/zG0tKgD9,197,203,54,53.0,24,POR,,PHO,L (-4),1,41,5,14,0.357,2,4,0.5,3,4,0.75,3,2,5,5,1,0,2,1,15,11.6,-4,0
365,365,2013-02-19,"""@Maryon_LP: Aujourd'hui j'ai parlé de @nicolas88batum dans mon contrôle, je suis trop fière !"" J espere que tu auras une bonne note",197,203,54,53.0,24,POR,,PHO,L (-4),1,41,5,14,0.357,2,4,0.5,3,4,0.75,3,2,5,5,1,0,2,1,15,11.6,-4,0
366,366,2013-02-22,“@AjincaAlexis42: Bonjour #TeamAjinça il me manque 3 Followers pour atteindre les 1000 allez allez hop je follow le followers 1000”,198,204,55,54.0,24,POR,@,LAL,L (-4),1,38,9,14,0.643,2,5,0.4,2,3,0.667,1,7,8,4,3,0,2,2,22,21.2,-1,0
367,367,2013-02-22,Book of the night http://t.co/IEk1BHCQIw,198,204,55,54.0,24,POR,@,LAL,L (-4),1,38,9,14,0.643,2,5,0.4,2,3,0.667,1,7,8,4,3,0,2,2,22,21.2,-1,0
368,368,2013-03-04,Im gonna be at the @TimbersFC game today. Who's gonna be there?,202,208,59,58.0,24,POR,,CHA,W (+17),1,37,8,11,0.727,4,6,0.667,0,0,,2,2,4,5,0,1,1,0,20,20.7,13,0
369,369,2013-03-06,"Watching the movie ""the Other dream team"" on the Lithunian national team in the 80-90's. http://t.co/Qqb57GKy3D",203,209,60,59.0,24,POR,@,MEM,L (-6),1,37,4,10,0.4,1,4,0.25,1,3,0.333,1,3,4,3,0,0,1,1,10,6.1,-2,-1
370,370,2013-03-06,HALA MADRID!!,203,209,60,59.0,24,POR,@,MEM,L (-6),1,37,4,10,0.4,1,4,0.25,1,3,0.333,1,3,4,3,0,0,1,1,10,6.1,-2,0
371,371,2013-03-08,"""@RunarIngi9:Remember when u lost to Iceland in EC 2006 in Greece. We take credit for making you a GREAT PLAYER!""Yes I remember lol",204,210,61,60.0,24,POR,@,SAS,W (+30),1,38,1,5,0.2,0,3,0.0,0,0,,1,7,8,5,0,2,0,4,2,5.0,16,-1
372,372,2013-03-12,Suivez tous une des futurs grandes joueuse de l EDF de basket @TanquerayIngrid. bienvenue sur Twitter la Gridou,206,212,63,62.0,24,POR,,MEM,L (-5),1,41,0,5,0.0,0,3,0.0,4,4,1.0,1,9,10,2,2,2,3,4,4,4.1,6,-1
373,373,2013-03-16,Paris vs Barcelona.... I believe! #championsLeague #PSGBarca,208,214,65,64.0,24,POR,,DET,W (+11),1,38,7,14,0.5,3,7,0.429,0,0,,2,3,5,6,0,3,1,3,17,16.4,6,1
374,374,2013-03-16,Even after a good win i have to take those 2 crazy out http://t.co/Si4jHbcsbG,208,214,65,64.0,24,POR,,DET,W (+11),1,38,7,14,0.5,3,7,0.429,0,0,,2,3,5,6,0,3,1,3,17,16.4,6,1
375,375,2013-03-18,Packing #nbalife#roadtrip,209,215,66,65.0,24,POR,@,PHI,L (-1),1,39,3,9,0.333,3,8,0.375,0,0,,0,3,3,4,0,2,2,0,9,7.0,0,0
376,376,2013-03-21,"""@Vividelateci: Mettre un tweet de @nicolas88batum dans son TPE --&gt; fait.""Lequel aussi? Lol",211,217,68,67.0,24,POR,@,CHI,W (+10),1,39,3,12,0.25,3,7,0.429,2,2,1.0,2,4,6,6,3,2,2,2,11,12.2,22,0
377,377,2013-03-21,Watching Miami vs Cleveland... Lebron is really somebody else.,211,217,68,67.0,24,POR,@,CHI,W (+10),1,39,3,12,0.25,3,7,0.429,2,2,1.0,2,4,6,6,3,2,2,2,11,12.2,22,-1
378,378,2013-03-21,A guy just ran on the court?!?! #clevelandmiami,211,217,68,67.0,24,POR,@,CHI,W (+10),1,39,3,12,0.25,3,7,0.429,2,2,1.0,2,4,6,6,3,2,2,2,11,12.2,22,0
379,379,2013-03-22,New avi #ripdad,212,218,69,68.0,24,POR,@,ATL,W (+11),1,39,2,5,0.4,1,3,0.333,0,0,,0,7,7,7,4,0,3,2,5,9.5,14,0
380,380,2013-03-22,Its been more than 20 years that he's gone but his legacy is still alive #Batum http://t.co/OwfmHO5zyf,212,218,69,68.0,24,POR,@,ATL,W (+11),1,39,2,5,0.4,1,3,0.333,0,0,,0,7,7,7,4,0,3,2,5,9.5,14,0
381,381,2013-03-24,Zinedine Zidane Best Player Ever [HQ] @bigjohnNEP @sarahhechtnba Enjoy!! http://t.co/Rx5IZFIQg1,213,219,70,69.0,24,POR,@,OKC,L (-20),1,37,4,11,0.364,2,6,0.333,3,4,0.75,2,6,8,8,0,2,1,3,13,14.5,-16,1
382,382,2013-03-24,Soccer Snipers @bigjohnNEP @sarahhechtnba  http://t.co/oNsNvzbEzO,213,219,70,69.0,24,POR,@,OKC,L (-20),1,37,4,11,0.364,2,6,0.333,3,4,0.75,2,6,8,8,0,2,1,3,13,14.5,-16,0
383,383,2013-03-27,France vs Spain live from the PF #Allezlesbleus http://t.co/KYiuLHVxLr,214,220,71,70.0,24,POR,,BRK,L (-18),1,30,2,10,0.2,2,5,0.4,0,0,,1,3,4,6,0,1,0,4,6,4.7,-27,0
384,384,2013-03-30,Viens d être élu avec @capsule19 a la commission des athlètes de haut niveau du CNOSF #Basket #CAHN,216,222,73,72.0,24,POR,@,GSW,L (-27),1,37,2,10,0.2,2,8,0.25,2,2,1.0,1,2,3,9,1,0,2,2,8,7.6,-12,0
385,385,2013-04-01,Joyeuses Pâques tout le monde/ Happy Easter everybody http://t.co/lDdEoZqEdR,217,223,74,73.0,24,POR,@,UTA,L (-10),1,29,4,7,0.571,2,4,0.5,0,0,,0,0,0,4,0,0,3,2,10,5.7,-21,1
386,386,2013-04-01,"All my prayers goes to Kevin Ware, wish him the best and a speedy recovery. Hate watching this type of injury 🙏",217,223,74,73.0,24,POR,@,UTA,L (-10),1,29,4,7,0.571,2,4,0.5,0,0,,0,0,0,4,0,0,3,2,10,5.7,-21,1
387,387,2013-11-01,Et maintenant ils battent le Barca...,219,225,2,2.0,24,POR,@,DEN,W (+15),1,35,8,14,0.571,5,8,0.625,0,0,,0,5,5,3,0,1,2,2,21,15.9,15,0
388,388,2013-11-05,"Bonjour, buenos dias, good morning, gutten tag, nî hâo, aloha, kalimera, salam, buongiomo, ohayô, dobrii den, namaste, bom dia...!",221,227,4,4.0,24,POR,,HOU,L (-15),1,37,4,10,0.4,1,5,0.2,4,4,1.0,2,1,3,4,3,1,3,2,13,12.0,-14,0
389,389,2013-11-05,I want this blazers golf bag lol,221,227,4,4.0,24,POR,,HOU,L (-15),1,37,4,10,0.4,1,5,0.2,4,4,1.0,2,1,3,4,3,1,3,2,13,12.0,-14,0
390,390,2013-11-05,#Batman http://t.co/CCAE5ubgI1,221,227,4,4.0,24,POR,,HOU,L (-15),1,37,4,10,0.4,1,5,0.2,4,4,1.0,2,1,3,4,3,1,3,2,13,12.0,-14,0
391,391,2013-11-05,We have the best dancers too #Blazersmaniac http://t.co/lDJEX3K9TA,221,227,4,4.0,24,POR,,HOU,L (-15),1,37,4,10,0.4,1,5,0.2,4,4,1.0,2,1,3,4,3,1,3,2,13,12.0,-14,-1
392,392,2013-11-05,"Watching ""Blazersmaniacs"" on CSN.You guys are really the best fans in the world!Great to get to know some of you!",221,227,4,4.0,24,POR,,HOU,L (-15),1,37,4,10,0.4,1,5,0.2,4,4,1.0,2,1,3,4,3,1,3,2,13,12.0,-14,1
393,393,2013-11-05,😋 http://t.co/by4tAv1BoT,221,227,4,4.0,24,POR,,HOU,L (-15),1,37,4,10,0.4,1,5,0.2,4,4,1.0,2,1,3,4,3,1,3,2,13,12.0,-14,0
394,394,2013-11-05,@rudygorbert15 http://t.co/yUYCMRWLAZ,221,227,4,4.0,24,POR,,HOU,L (-15),1,37,4,10,0.4,1,5,0.2,4,4,1.0,2,1,3,4,3,1,3,2,13,12.0,-14,0
395,395,2013-11-05,Bonne journee et bon début de semaine a vous mes chers amis!/ good night everybody!,221,227,4,4.0,24,POR,,HOU,L (-15),1,37,4,10,0.4,1,5,0.2,4,4,1.0,2,1,3,4,3,1,3,2,13,12.0,-14,1
396,396,2013-11-09,Good luck to the @TimbersFC tonight! @fredpiqoff @IamMSilvestre 🇫🇷⚽️,223,229,6,6.0,24,POR,@,SAC,W (+11),1,37,4,9,0.444,2,4,0.5,2,2,1.0,2,5,7,5,0,0,2,3,12,10.5,18,1
397,397,2013-11-11,Good back to back Rip City! I see you Monday at the MC!,224,230,7,7.0,24,POR,,DET,W (+6),1,31,5,11,0.455,1,5,0.2,1,2,0.5,2,1,3,8,1,0,2,3,12,11.0,4,1
398,398,2013-11-11,I see you on NBA TV @AjincaAlexis42! Continu a faire le taff http://t.co/q3oaFjON7X,224,230,7,7.0,24,POR,,DET,W (+6),1,31,5,11,0.455,1,5,0.2,1,2,0.5,2,1,3,8,1,0,2,3,12,11.0,4,0
399,399,2013-11-15,Game ball goes to @Trobinson0! He just saved the day!,226,232,9,9.0,24,POR,@,BOS,W (+13),1,34,6,15,0.4,4,10,0.4,2,2,1.0,1,4,5,6,2,0,0,2,18,17.2,23,1
400,400,2013-11-17,Belle victoire a domicil contre Rennes du @CaenBC! 9-0 on est bien parti! #enroutepourlaN1,227,233,10,10.0,24,POR,@,TOR,W (+8),1,41,8,15,0.533,5,8,0.625,3,3,1.0,1,5,6,4,1,2,3,3,24,19.9,7,0
401,401,2013-11-17,Hope you had Josh Smith in your fantasy team tonight!,227,233,10,10.0,24,POR,@,TOR,W (+8),1,41,8,15,0.533,5,8,0.625,3,3,1.0,1,5,6,4,1,2,3,3,24,19.9,7,1
402,402,2013-11-18,Good win today🏀! And Cameroun get qualified for the World Cup in Brazil ⚽️! Great Sunday!!!,228,234,11,11.0,24,POR,@,BRK,W (+10),1,34,2,5,0.4,1,2,0.5,2,2,1.0,0,6,6,1,1,0,4,2,7,3.0,-3,1
403,403,2013-11-18,Grosse victoire contre Toronto 🏀et le Cameroun va au Brésil⚽️! C est un bon dimanche. Maintenant vol pour NYC✈️,228,234,11,11.0,24,POR,@,BRK,W (+10),1,34,2,5,0.4,1,2,0.5,2,2,1.0,0,6,6,1,1,0,4,2,7,3.0,-3,0
404,404,2013-11-20,T es pas sérieux Cristiano. Répond Zlatan !3-2,229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,1
405,405,2013-11-20,Sakho reviens a PARIS!!!!,229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,0
406,406,2013-11-20,Mais nooooooon y'a pas hors jeu!!!!!!,229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,1
407,407,2013-11-20,Do you think coach Stotts can do the same? http://t.co/Nv5gme8Rj8,229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,0
408,408,2013-11-20,Autant pour moi CSC,229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,1
409,409,2013-11-20,Do not disturb! France vs Ukraine #AllezlesBleus http://t.co/wN5Mj42Kr0,229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,-1
410,410,2013-11-20,"Comme un certain Rouget de Lisle a écrit ""Allons enfants de le patrie, LE JOUR DE GLOIRE EST ARRIVE!"" Allez les bleus⚽️🇫🇷! #CM2014",229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,0
411,411,2013-11-20,Et 1 et 2 et 3....ok je sors,229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,0
412,412,2013-11-20,Demain ne manquez pas la météo sur le @GrdJournal ...,229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,0
413,413,2013-11-20,See you in Brazil!,229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,1
414,414,2013-11-20,La fausse joie lol,229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,1
415,415,2013-11-20,Nouveau back to back bien gèré! Encore un match avant de rentrer a la maison. Direction Milwaukee maintenant,229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,0
416,416,2013-11-20,L équipe de France en bleu contre une équipe en jaune au Stade de France...souvenir d un 3-0,229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,-1
417,417,2013-11-20,Ca fais plaisir de vous revoir mes chers supporters français....lol,229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,0
418,418,2013-11-20,Très impatient t entendre ceux qui ont crachés sur cette équipe y'a quelque jours.,229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,-1
419,419,2013-11-20,C est ça Sakho!!!!,229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,0
420,420,2013-11-20,Dsl problème technique.Sans aucune offense a Rouget de Lisle qui a composé notre hymne. Et aucun manque de respect a tout les Roger de Lille,229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,0
421,421,2013-11-20,An other great back to back wins! Gotta try to get one more before we go home. #RipCity,229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,1
422,422,2013-11-20,Karim c est ça!!!! Montre leur !!!!!! #AllezLesBleus,229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,0
423,423,2013-11-20,Allez salut!,229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,0
424,424,2013-11-20,Et pendant ce temp la Critiano et Zlatan vont les fous ! 2-2,229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,0
425,425,2013-11-20,😅😓,229,235,12,12.0,24,POR,@,MIL,W (+9),1,35,3,6,0.5,2,4,0.5,0,2,0.0,1,7,8,8,2,1,1,2,8,13.5,17,0
426,426,2013-11-22,"Please tell how you say ""good morning"" in your language, for those who not appear in my last tweet!",230,236,13,13.0,24,POR,,CHI,W (+3),1,39,5,12,0.417,3,7,0.429,4,4,1.0,0,8,8,3,5,1,2,2,17,18.0,2,0
427,427,2013-11-22,Just run dude http://t.co/3OTDICQ0B0,230,236,13,13.0,24,POR,,CHI,W (+3),1,39,5,12,0.417,3,7,0.429,4,4,1.0,0,8,8,3,5,1,2,2,17,18.0,2,0
428,428,2013-11-22,Our last game and then Enter the Dragon (w/ Bruce Lee) long flight home http://t.co/yRN7hfXoZe,230,236,13,13.0,24,POR,,CHI,W (+3),1,39,5,12,0.417,3,7,0.429,4,4,1.0,0,8,8,3,5,1,2,2,17,18.0,2,0
429,429,2013-11-22,"Bonjour, Buenos dias, Good morning, Guten tag, Nî hâo Aaloha
Kalimera, Salam, Buongiorno, Ohayô, Dobrii den, Namaste, Bom dia!",230,236,13,13.0,24,POR,,CHI,W (+3),1,39,5,12,0.417,3,7,0.429,4,4,1.0,0,8,8,3,5,1,2,2,17,18.0,2,1
430,430,2013-11-22,"Bruce Lee was way too fast, that's not fair lol http://t.co/802lgWrDd8",230,236,13,13.0,24,POR,,CHI,W (+3),1,39,5,12,0.417,3,7,0.429,4,4,1.0,0,8,8,3,5,1,2,2,17,18.0,2,0
431,431,2013-11-22,"8,8,8,88,8!😜",230,236,13,13.0,24,POR,,CHI,W (+3),1,39,5,12,0.417,3,7,0.429,4,4,1.0,0,8,8,3,5,1,2,2,17,18.0,2,-1
432,432,2013-11-22,"Great road trip , 4-0 and 8 in a row! Let's make it 9 friday but we need you #RipCity",230,236,13,13.0,24,POR,,CHI,W (+3),1,39,5,12,0.417,3,7,0.429,4,4,1.0,0,8,8,3,5,1,2,2,17,18.0,2,1
433,433,2013-11-22,Rentrer a 2 h du matin de road trip et trouve ça dans mon salon! http://t.co/rHFE0FfUxt,230,236,13,13.0,24,POR,,CHI,W (+3),1,39,5,12,0.417,3,7,0.429,4,4,1.0,0,8,8,3,5,1,2,2,17,18.0,2,0
434,434,2013-11-25,Great TEAM win on the road and great back to back ! Let's not be satisfy ! #WeAreRipcity,232,238,15,15.0,24,POR,,NYK,W (+11),1,39,8,12,0.667,3,5,0.6,4,5,0.8,3,4,7,6,1,1,1,1,23,25.2,2,1
435,435,2013-11-25,"And big shot out to @Earl_Watson , real pro!!",232,238,15,15.0,24,POR,,NYK,W (+11),1,39,8,12,0.667,3,5,0.6,4,5,0.8,3,4,7,6,1,1,1,1,23,25.2,2,0
436,436,2013-11-27,11...,233,239,16,16.0,24,POR,@,PHO,L (-14),1,34,5,13,0.385,1,6,0.167,4,5,0.8,2,2,4,5,2,0,2,1,15,12.6,-10,0
437,437,2013-12-02,Bon ça suffit maintenant...#PSGOL,235,241,18,18.0,24,POR,,IND,W (+4),1,36,2,5,0.4,1,2,0.5,3,4,0.75,1,4,5,3,0,0,2,5,8,4.9,-3,0
438,438,2013-12-02,Paris c est quand même de plus en plus injouable en L1 #domination,235,241,18,18.0,24,POR,,IND,W (+4),1,36,2,5,0.4,1,2,0.5,3,4,0.75,1,4,5,3,0,0,2,5,8,4.9,-3,-1
439,439,2013-12-04,"Big win tonight, but you did a great job tonight RipCity! Best fans in the league!!!",236,242,19,19.0,24,POR,,OKC,W (+7),1,35,6,10,0.6,2,5,0.4,0,0,,0,6,6,3,2,1,3,2,14,12.2,7,1
440,440,2013-12-06,Big win tonight! And once again you show that the Moda Center is the best arena with the best fans in the NBA #RipCity,237,243,20,20.0,24,POR,,UTA,W (+32),1,28,5,6,0.833,3,3,1.0,0,0,,2,5,7,3,1,0,4,1,13,12.4,44,0
441,441,2013-12-06,Un des plus grands homme de l histoire nous a quitté. Nelson Mandela était un de mes héros. RIP Madiba🙏 http://t.co/qWMo0cWV7i,237,243,20,20.0,24,POR,,UTA,W (+32),1,28,5,6,0.833,3,3,1.0,0,0,,2,5,7,3,1,0,4,1,13,12.4,44,-1
442,442,2013-12-06,Please do what I just tweet #LastTweet #LAallstar,237,243,20,20.0,24,POR,,UTA,W (+32),1,28,5,6,0.833,3,3,1.0,0,0,,2,5,7,3,1,0,4,1,13,12.4,44,0
443,443,2013-12-06,One of a greatest man ever have gone from us. Nelson Mandela is one of my hero. RIP Madiba 🙏 http://t.co/p3mJkrUxkA,237,243,20,20.0,24,POR,,UTA,W (+32),1,28,5,6,0.833,3,3,1.0,0,0,,2,5,7,3,1,0,4,1,13,12.4,44,1
444,444,2013-12-06,"""I'm the master of my fate i'm the captain of my soul""William Ernest Henley (Nelson Mandela's favorit quote) #Madiba #inspiration",237,243,20,20.0,24,POR,,UTA,W (+32),1,28,5,6,0.833,3,3,1.0,0,0,,2,5,7,3,1,0,4,1,13,12.4,44,-1
445,445,2013-12-07,Cameroun dans le groupe du Brésil...finale avant l heure,238,244,21,21.0,24,POR,,DAL,L (-2),1,37,8,17,0.471,4,10,0.4,2,4,0.5,2,3,5,6,1,1,5,0,22,15.7,0,0
