,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
107,107,2013-02-04,In Minnesota repping my team. We bout to win this Super Bowl. #RavensNation let's get it!!!!! #PowerOn!!!!! http://t.co/z7CRvtbU,40,47,48,41.0,22,POR,@,MIN,W (+2),0,6,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,0.3,-5,1
108,108,2013-02-06,Shout out to my brother @c_denton22 I just wanted to say that,41,48,49,42.0,22,POR,@,DAL,L (-6),0,9,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,-1,1
109,109,2013-02-06,Shout out to my brother @c_denton22 I just wanted to say that,41,48,49,42.0,22,POR,@,DAL,L (-6),0,9,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,-1,1
110,110,2013-02-08,I swear some of y'all dudes need to be on ESPN World Series of poker because y'all professional bluffers,42,49,50,43.0,22,POR,@,HOU,L (-15),0,8,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,0,1,0.9,2,0
111,111,2013-02-08,I swear some of y'all dudes need to be on ESPN World Series of poker because y'all professional bluffers,42,49,50,43.0,22,POR,@,HOU,L (-15),0,8,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,0,1,0.9,2,0
112,112,2013-02-10,Never forget the moments I began to doubt &amp; wonder what if. It would make most break but it motivates me to go harder &amp; prosper. Thoughts...,43,50,51,44.0,22,POR,@,ORL,L (-6),0,7,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.0,-2,0
113,113,2013-02-10,Just landed in Orlando. Time to bounce back.,43,50,51,44.0,22,POR,@,ORL,L (-6),0,7,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.0,-2,0
114,114,2013-02-10,Never forget the moments I began to doubt &amp; wonder what if. It would make most break but it motivates me to go harder &amp; prosper. Thoughts...,43,50,51,44.0,22,POR,@,ORL,L (-6),0,7,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.0,-2,0
115,115,2013-02-10,Just landed in Orlando. Time to bounce back.,43,50,51,44.0,22,POR,@,ORL,L (-6),0,7,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.0,-2,0
116,116,2013-02-13,"Girl you know your lost, lost in the #THRILL of it all!!!!!",44,52,53,45.0,22,POR,@,NOH,L (-36),0,26,4,12,0.333,0,2,0.0,1,1,1.0,0,4,4,1,0,0,3,1,9,0.7,-27,0
117,117,2013-02-13,"Girl you know your lost, lost in the #THRILL of it all!!!!!",44,52,53,45.0,22,POR,@,NOH,L (-36),0,26,4,12,0.333,0,2,0.0,1,1,1.0,0,4,4,1,0,0,3,1,9,0.7,-27,0
118,118,2013-02-19,Happy 21st to my right hand man @sterlomo . Everybody go follow my guy &amp; u know he in that #CA gang. Turn… http://t.co/37OdPXbe,45,53,54,46.0,22,POR,,PHO,L (-4),0,7,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,2,0,0,0,2,2.3,-4,1
119,119,2013-02-19,Happy 21st to my right hand man @sterlomo . Everybody go follow my guy &amp; u know he in that #CA gang. Turn… http://t.co/37OdPXbe,45,53,54,46.0,22,POR,,PHO,L (-4),0,7,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,2,0,0,0,2,2.3,-4,1
120,120,2013-02-22,Had a great time with the fans at the Player Palooza tonight. Thanks for everyone coming out showing support. Best fans in the NBA #RipCity,46,54,55,47.0,22,POR,@,LAL,L (-4),0,19,2,7,0.286,0,1,0.0,1,1,1.0,0,5,5,0,0,0,1,0,5,1.4,-4,1
121,121,2013-02-22,Had a great time with the fans at the Player Palooza tonight. Thanks for everyone coming out showing support. Best fans in the NBA #RipCity,46,54,55,47.0,22,POR,@,LAL,L (-4),0,19,2,7,0.286,0,1,0.0,1,1,1.0,0,5,5,0,0,0,1,0,5,1.4,-4,1
122,122,2013-02-24,Does anybody that went to city with me remember the girl big Texas? Does anybody know her real name? I'm looking for her lol,47,55,56,48.0,22,POR,,BOS,W (+6),0,7,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.1,-1,0
123,123,2013-02-24,Does anybody that went to city with me remember the girl big Texas? Does anybody know her real name? I'm looking for her lol,47,55,56,48.0,22,POR,,BOS,W (+6),0,7,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.1,-1,0
124,124,2013-03-02,At the university of Oregon game posted with the duck. http://t.co/oTu58Zn9gH,49,57,58,50.0,22,POR,,MIN,W (+15),0,16,0,7,0.0,0,2,0.0,0,0,,1,0,1,1,1,0,0,2,0,-3.3,-4,0
125,125,2013-03-02,Had fun at the university of Oregon game the fans showed love. Wheels back down to Portland,49,57,58,50.0,22,POR,,MIN,W (+15),0,16,0,7,0.0,0,2,0.0,0,0,,1,0,1,1,1,0,0,2,0,-3.3,-4,1
126,126,2013-03-02,At the university of Oregon game posted with the duck. http://t.co/oTu58Zn9gH,49,57,58,50.0,22,POR,,MIN,W (+15),0,16,0,7,0.0,0,2,0.0,0,0,,1,0,1,1,1,0,0,2,0,-3.3,-4,0
127,127,2013-03-02,Had fun at the university of Oregon game the fans showed love. Wheels back down to Portland,49,57,58,50.0,22,POR,,MIN,W (+15),0,16,0,7,0.0,0,2,0.0,0,0,,1,0,1,1,1,0,0,2,0,-3.3,-4,1
128,128,2013-03-10,Just landed in New Orleans. Where my bro Charles Carmouche at?,53,61,62,54.0,22,POR,@,NOH,L (-2),0,10,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,4,3.0,-7,0
129,129,2013-03-10,I told @NdotSmitty before the timeout Kobe was gonna hit the 3 &amp; he did just that. He the greatest,53,61,62,54.0,22,POR,@,NOH,L (-2),0,10,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,4,3.0,-7,0
130,130,2013-03-10,Walking around New Orleans &amp; it reminds me of a southern NYC,53,61,62,54.0,22,POR,@,NOH,L (-2),0,10,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,4,3.0,-7,0
131,131,2013-03-10,Just landed in New Orleans. Where my bro Charles Carmouche at?,53,61,62,54.0,22,POR,@,NOH,L (-2),0,10,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,4,3.0,-7,0
132,132,2013-03-10,I told @NdotSmitty before the timeout Kobe was gonna hit the 3 &amp; he did just that. He the greatest,53,61,62,54.0,22,POR,@,NOH,L (-2),0,10,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,4,3.0,-7,0
133,133,2013-03-10,Walking around New Orleans &amp; it reminds me of a southern NYC,53,61,62,54.0,22,POR,@,NOH,L (-2),0,10,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,4,3.0,-7,0
134,134,2013-03-12,Go follow the Under Armour basketball page. http://t.co/e5Xb69kNsC,54,62,63,55.0,22,POR,,MEM,L (-5),0,11,1,3,0.333,0,1,0.0,1,2,0.5,1,0,1,1,0,0,0,1,3,1.9,-6,0
135,135,2013-03-12,Go follow the Under Armour basketball page. http://t.co/e5Xb69kNsC,54,62,63,55.0,22,POR,,MEM,L (-5),0,11,1,3,0.333,0,1,0.0,1,2,0.5,1,0,1,1,0,0,0,1,3,1.9,-6,0
136,136,2013-03-18,In Philly thinking should I get a Philly cheesesteak,57,65,66,58.0,22,POR,@,PHI,L (-1),0,5,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,-1.1,-6,0
137,137,2013-03-18,"This the year Memphis makes a run under coach P in the NCAA tournament,",57,65,66,58.0,22,POR,@,PHI,L (-1),0,5,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,-1.1,-6,-1
138,138,2013-03-18,Just finished working out now I'm hungry. Where I get the best cheesesteaks at? Philly tlk 2 me,57,65,66,58.0,22,POR,@,PHI,L (-1),0,5,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,-1.1,-6,0
139,139,2013-03-18,In Philly thinking should I get a Philly cheesesteak,57,65,66,58.0,22,POR,@,PHI,L (-1),0,5,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,-1.1,-6,0
140,140,2013-03-18,"This the year Memphis makes a run under coach P in the NCAA tournament,",57,65,66,58.0,22,POR,@,PHI,L (-1),0,5,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,-1.1,-6,-1
141,141,2013-03-18,Just finished working out now I'm hungry. Where I get the best cheesesteaks at? Philly tlk 2 me,57,65,66,58.0,22,POR,@,PHI,L (-1),0,5,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,-1.1,-6,0
142,142,2013-03-19,Tlk 2 me me Philly ppl,58,66,67,59.0,22,POR,@,MIL,L (-7),0,5,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,2,-0.5,-2,0
143,143,2013-03-19,Bout 2 get a Philly cheesesteak. Which is better geno or pats?,58,66,67,59.0,22,POR,@,MIL,L (-7),0,5,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,2,-0.5,-2,0
144,144,2013-03-19,Twitter has spoken. Pats it is,58,66,67,59.0,22,POR,@,MIL,L (-7),0,5,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,2,-0.5,-2,-1
145,145,2013-03-19,Tlk 2 me me Philly ppl,58,66,67,59.0,22,POR,@,MIL,L (-7),0,5,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,2,-0.5,-2,0
146,146,2013-03-19,Bout 2 get a Philly cheesesteak. Which is better geno or pats?,58,66,67,59.0,22,POR,@,MIL,L (-7),0,5,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,2,-0.5,-2,0
147,147,2013-03-19,Twitter has spoken. Pats it is,58,66,67,59.0,22,POR,@,MIL,L (-7),0,5,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,2,-0.5,-2,-1
148,148,2013-03-24,I wanna take this time to apologize to #TigerNation because if I would of stayed 1 more year we win it all this year. Put the blame on me.,61,69,70,62.0,22,POR,@,OKC,L (-20),0,7,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-5,0
149,149,2013-03-24,Just landed in Oklahoma City. What my tigers looking like? What's score?,61,69,70,62.0,22,POR,@,OKC,L (-20),0,7,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-5,0
150,150,2013-03-24,Don't regret leaving &amp; not cocky just hate to see my bro &amp; the class I came in with lose. They my guys. Calm down every1 not that serious,61,69,70,62.0,22,POR,@,OKC,L (-20),0,7,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-5,-1
151,151,2013-03-24,Love #TigerNation &amp; the city of Memphis. Bleed blue &amp; grey forever. They will be back next year even stronger in the big east,61,69,70,62.0,22,POR,@,OKC,L (-20),0,7,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-5,0
152,152,2013-03-24,I wanna take this time to apologize to #TigerNation because if I would of stayed 1 more year we win it all this year. Put the blame on me.,61,69,70,62.0,22,POR,@,OKC,L (-20),0,7,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-5,0
153,153,2013-03-24,Just landed in Oklahoma City. What my tigers looking like? What's score?,61,69,70,62.0,22,POR,@,OKC,L (-20),0,7,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-5,0
154,154,2013-03-24,Don't regret leaving &amp; not cocky just hate to see my bro &amp; the class I came in with lose. They my guys. Calm down every1 not that serious,61,69,70,62.0,22,POR,@,OKC,L (-20),0,7,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-5,-1
155,155,2013-03-24,Love #TigerNation &amp; the city of Memphis. Bleed blue &amp; grey forever. They will be back next year even stronger in the big east,61,69,70,62.0,22,POR,@,OKC,L (-20),0,7,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-5,0
156,156,2013-03-27,Just got the whip tinted just so when I ride by they can be like that's a cold mother -f***** whoever inside it,62,70,71,63.0,22,POR,,BRK,L (-18),0,10,1,3,0.333,0,1,0.0,3,3,1.0,1,1,2,0,1,0,1,1,5,3.9,5,1
157,157,2013-03-27,Just got the whip tinted just so when I ride by they can be like that's a cold mother -f***** whoever inside it,62,70,71,63.0,22,POR,,BRK,L (-18),0,10,1,3,0.333,0,1,0.0,3,3,1.0,1,1,2,0,1,0,1,1,5,3.9,5,1
158,158,2013-04-01,Happy Easter straight from the road in the hotel room. Everyone be blessed and pray for me in church.… http://t.co/B1PzxVmCVY,64,73,74,65.0,22,POR,@,UTA,L (-10),0,5,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,1,0,0,1,4,3.9,6,1
159,159,2013-04-01,Feel so good in Utah. I thought it was always cold here lol,64,73,74,65.0,22,POR,@,UTA,L (-10),0,5,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,1,0,0,1,4,3.9,6,1
160,160,2013-04-01,Woke up &amp; prayed to GOD than looked in the mirror and seen the realist dude I ever seen in my life.,64,73,74,65.0,22,POR,@,UTA,L (-10),0,5,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,1,0,0,1,4,3.9,6,1
161,161,2013-04-01,Happy Easter straight from the road in the hotel room. Everyone be blessed and pray for me in church.… http://t.co/B1PzxVmCVY,64,73,74,65.0,22,POR,@,UTA,L (-10),0,5,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,1,0,0,1,4,3.9,6,1
162,162,2013-04-01,Feel so good in Utah. I thought it was always cold here lol,64,73,74,65.0,22,POR,@,UTA,L (-10),0,5,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,1,0,0,1,4,3.9,6,1
163,163,2013-04-01,Woke up &amp; prayed to GOD than looked in the mirror and seen the realist dude I ever seen in my life.,64,73,74,65.0,22,POR,@,UTA,L (-10),0,5,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,1,0,0,1,4,3.9,6,1
164,164,2013-04-03,My last 5 tweets is so real. @1future kept it 100 with those words. I respect &amp; salute that. Real tlk though u gotta feel that.,65,74,75,66.0,22,POR,,MEM,L (-18),0,10,0,5,0.0,0,2,0.0,2,2,1.0,1,1,2,1,0,0,2,1,2,-2.2,-7,0
165,165,2013-04-03,Looking at your situation for them. Where as I learned to make chess moves &amp; it ain't abt where I'm at now. I know right now I'm doing this,65,74,75,66.0,22,POR,,MEM,L (-18),0,10,0,5,0.0,0,2,0.0,2,2,1.0,1,1,2,1,0,0,2,1,2,-2.2,-7,1
166,166,2013-04-03,It got 2 my lowest point where I knew how to do without everything including ppl. I didn't have nobody. Out of nowhere u get 2 that low,65,74,75,66.0,22,POR,,MEM,L (-18),0,10,0,5,0.0,0,2,0.0,2,2,1.0,1,1,2,1,0,0,2,1,2,-2.2,-7,0
167,167,2013-04-03,&amp; when u become that it's like nothing u worthless 2 them. They feel like u ain't gonna be able 2 generate revenue 2 help them out cuz they,65,74,75,66.0,22,POR,,MEM,L (-18),0,10,0,5,0.0,0,2,0.0,2,2,1.0,1,1,2,1,0,0,2,1,2,-2.2,-7,-1
168,168,2013-04-03,But I know where imma be 5 years from now because I'm going through &amp; I know the moves &amp; sacrifices &amp; the work I'm putting in. @1future,65,74,75,66.0,22,POR,,MEM,L (-18),0,10,0,5,0.0,0,2,0.0,2,2,1.0,1,1,2,1,0,0,2,1,2,-2.2,-7,0
169,169,2013-04-03,Point u don't have nobody because everybody looking at u different because they don't look at u as an asset. They look at u as a liability,65,74,75,66.0,22,POR,,MEM,L (-18),0,10,0,5,0.0,0,2,0.0,2,2,1.0,1,1,2,1,0,0,2,1,2,-2.2,-7,0
170,170,2013-04-03,Got Tone coming out here with me Friday can't wait. Miss being around my other half we ain't never been away from each other this long.,65,74,75,66.0,22,POR,,MEM,L (-18),0,10,0,5,0.0,0,2,0.0,2,2,1.0,1,1,2,1,0,0,2,1,2,-2.2,-7,0
171,171,2013-04-03,My last 5 tweets is so real. @1future kept it 100 with those words. I respect &amp; salute that. Real tlk though u gotta feel that.,65,74,75,66.0,22,POR,,MEM,L (-18),0,10,0,5,0.0,0,2,0.0,2,2,1.0,1,1,2,1,0,0,2,1,2,-2.2,-7,0
172,172,2013-04-03,Looking at your situation for them. Where as I learned to make chess moves &amp; it ain't abt where I'm at now. I know right now I'm doing this,65,74,75,66.0,22,POR,,MEM,L (-18),0,10,0,5,0.0,0,2,0.0,2,2,1.0,1,1,2,1,0,0,2,1,2,-2.2,-7,1
173,173,2013-04-03,It got 2 my lowest point where I knew how to do without everything including ppl. I didn't have nobody. Out of nowhere u get 2 that low,65,74,75,66.0,22,POR,,MEM,L (-18),0,10,0,5,0.0,0,2,0.0,2,2,1.0,1,1,2,1,0,0,2,1,2,-2.2,-7,0
174,174,2013-04-03,&amp; when u become that it's like nothing u worthless 2 them. They feel like u ain't gonna be able 2 generate revenue 2 help them out cuz they,65,74,75,66.0,22,POR,,MEM,L (-18),0,10,0,5,0.0,0,2,0.0,2,2,1.0,1,1,2,1,0,0,2,1,2,-2.2,-7,-1
175,175,2013-04-03,But I know where imma be 5 years from now because I'm going through &amp; I know the moves &amp; sacrifices &amp; the work I'm putting in. @1future,65,74,75,66.0,22,POR,,MEM,L (-18),0,10,0,5,0.0,0,2,0.0,2,2,1.0,1,1,2,1,0,0,2,1,2,-2.2,-7,0
176,176,2013-04-03,Point u don't have nobody because everybody looking at u different because they don't look at u as an asset. They look at u as a liability,65,74,75,66.0,22,POR,,MEM,L (-18),0,10,0,5,0.0,0,2,0.0,2,2,1.0,1,1,2,1,0,0,2,1,2,-2.2,-7,0
177,177,2013-04-03,Got Tone coming out here with me Friday can't wait. Miss being around my other half we ain't never been away from each other this long.,65,74,75,66.0,22,POR,,MEM,L (-18),0,10,0,5,0.0,0,2,0.0,2,2,1.0,1,1,2,1,0,0,2,1,2,-2.2,-7,0
178,178,2013-04-07,1on1 @BrealBasic vs @zayyytov3n who y'all got winning? They taking a lot of trash it's getting heated.,67,76,77,68.0,22,POR,,DAL,L (-5),0,32,7,11,0.636,0,2,0.0,8,9,0.889,2,11,13,6,3,0,0,2,22,27.8,13,0
179,179,2013-04-07,1on1 @BrealBasic vs @zayyytov3n who y'all got winning? They taking a lot of trash it's getting heated.,67,76,77,68.0,22,POR,,DAL,L (-5),0,32,7,11,0.636,0,2,0.0,8,9,0.889,2,11,13,6,3,0,0,2,22,27.8,13,0
180,180,2013-04-12,When your favorite of all time becomes your opponent. Learned a lot and only gonna get better. Never… http://t.co/XUutxBwmRN,69,78,79,70.0,22,POR,,OKC,L (-16),1,38,8,19,0.421,0,3,0.0,2,2,1.0,1,6,7,0,2,0,3,2,18,8.6,-6,1
181,181,2013-04-12,Great workout &amp; great film session 2day. Words of wisdom from my idol last night after game. Anxious to take another crack at it 2mar! #NBA,69,78,79,70.0,22,POR,,OKC,L (-16),1,38,8,19,0.421,0,3,0.0,2,2,1.0,1,6,7,0,2,0,3,2,18,8.6,-6,1
182,182,2013-04-12,When your favorite of all time becomes your opponent. Learned a lot and only gonna get better. Never… http://t.co/XUutxBwmRN,69,78,79,70.0,22,POR,,OKC,L (-16),1,38,8,19,0.421,0,3,0.0,2,2,1.0,1,6,7,0,2,0,3,2,18,8.6,-6,1
183,183,2013-04-12,Great workout &amp; great film session 2day. Words of wisdom from my idol last night after game. Anxious to take another crack at it 2mar! #NBA,69,78,79,70.0,22,POR,,OKC,L (-16),1,38,8,19,0.421,0,3,0.0,2,2,1.0,1,6,7,0,2,0,3,2,18,8.6,-6,1
184,184,2013-04-14,Last road trip of the season gotta make it count. Headed to Denver. Lets get it!,70,79,80,71.0,22,POR,@,DEN,L (-9),1,34,5,8,0.625,1,2,0.5,6,6,1.0,3,6,9,5,0,0,3,3,17,16.6,-5,0
185,185,2013-04-14,We gonna find a way to get off this losing streak. Just gotta keep fighting. #RipCity hang in there with us. #believe,70,79,80,71.0,22,POR,@,DEN,L (-9),1,34,5,8,0.625,1,2,0.5,6,6,1.0,3,6,9,5,0,0,3,3,17,16.6,-5,-1
186,186,2013-04-14,Thought this was pretty cool. Yea dat #TeamThrill #PowerOn!!!!! http://t.co/ZrEf547cQc,70,79,80,71.0,22,POR,@,DEN,L (-9),1,34,5,8,0.625,1,2,0.5,6,6,1.0,3,6,9,5,0,0,3,3,17,16.6,-5,1
187,187,2013-04-14,Last road trip of the season gotta make it count. Headed to Denver. Lets get it!,70,79,80,71.0,22,POR,@,DEN,L (-9),1,34,5,8,0.625,1,2,0.5,6,6,1.0,3,6,9,5,0,0,3,3,17,16.6,-5,0
188,188,2013-04-14,We gonna find a way to get off this losing streak. Just gotta keep fighting. #RipCity hang in there with us. #believe,70,79,80,71.0,22,POR,@,DEN,L (-9),1,34,5,8,0.625,1,2,0.5,6,6,1.0,3,6,9,5,0,0,3,3,17,16.6,-5,-1
189,189,2013-04-14,Thought this was pretty cool. Yea dat #TeamThrill #PowerOn!!!!! http://t.co/ZrEf547cQc,70,79,80,71.0,22,POR,@,DEN,L (-9),1,34,5,8,0.625,1,2,0.5,6,6,1.0,3,6,9,5,0,0,3,3,17,16.6,-5,1
190,190,2013-04-16,I support my bro to the fullest no matter what.He gonna be real successful.  #BartonBrothers over everything,71,80,81,72.0,22,POR,@,LAC,L (-16),1,40,8,14,0.571,0,1,0.0,1,2,0.5,1,5,6,5,3,0,6,2,17,11.9,-15,-1
191,191,2013-04-16,So happy for my brother getting his release today and making his own decision. I'm even more proud that he will graduate this summer.,71,80,81,72.0,22,POR,@,LAC,L (-16),1,40,8,14,0.571,0,1,0.0,1,2,0.5,1,5,6,5,3,0,6,2,17,11.9,-15,0
192,192,2013-04-16,"Me, myself, &amp; I kind of mode right now. Sometimes I just want my own space.",71,80,81,72.0,22,POR,@,LAC,L (-16),1,40,8,14,0.571,0,1,0.0,1,2,0.5,1,5,6,5,3,0,6,2,17,11.9,-15,0
193,193,2013-04-16,"Just a youngin from Baltimore, tryna get it..",71,80,81,72.0,22,POR,@,LAC,L (-16),1,40,8,14,0.571,0,1,0.0,1,2,0.5,1,5,6,5,3,0,6,2,17,11.9,-15,0
194,194,2013-04-16,Miss my CA homies. Can't wait to see them. Be home soon.,71,80,81,72.0,22,POR,@,LAC,L (-16),1,40,8,14,0.571,0,1,0.0,1,2,0.5,1,5,6,5,3,0,6,2,17,11.9,-15,0
195,195,2013-04-16,I Listen to Wiz Khalifa the plan at least once a day. It's my theme song. Did all them things they said I can't.,71,80,81,72.0,22,POR,@,LAC,L (-16),1,40,8,14,0.571,0,1,0.0,1,2,0.5,1,5,6,5,3,0,6,2,17,11.9,-15,0
196,196,2013-04-16,I support my bro to the fullest no matter what.He gonna be real successful.  #BartonBrothers over everything,71,80,81,72.0,22,POR,@,LAC,L (-16),1,40,8,14,0.571,0,1,0.0,1,2,0.5,1,5,6,5,3,0,6,2,17,11.9,-15,-1
197,197,2013-04-16,So happy for my brother getting his release today and making his own decision. I'm even more proud that he will graduate this summer.,71,80,81,72.0,22,POR,@,LAC,L (-16),1,40,8,14,0.571,0,1,0.0,1,2,0.5,1,5,6,5,3,0,6,2,17,11.9,-15,0
198,198,2013-04-16,"Me, myself, &amp; I kind of mode right now. Sometimes I just want my own space.",71,80,81,72.0,22,POR,@,LAC,L (-16),1,40,8,14,0.571,0,1,0.0,1,2,0.5,1,5,6,5,3,0,6,2,17,11.9,-15,0
199,199,2013-04-16,"Just a youngin from Baltimore, tryna get it..",71,80,81,72.0,22,POR,@,LAC,L (-16),1,40,8,14,0.571,0,1,0.0,1,2,0.5,1,5,6,5,3,0,6,2,17,11.9,-15,0
200,200,2013-04-16,Miss my CA homies. Can't wait to see them. Be home soon.,71,80,81,72.0,22,POR,@,LAC,L (-16),1,40,8,14,0.571,0,1,0.0,1,2,0.5,1,5,6,5,3,0,6,2,17,11.9,-15,0
201,201,2013-04-16,I Listen to Wiz Khalifa the plan at least once a day. It's my theme song. Did all them things they said I can't.,71,80,81,72.0,22,POR,@,LAC,L (-16),1,40,8,14,0.571,0,1,0.0,1,2,0.5,1,5,6,5,3,0,6,2,17,11.9,-15,0
202,202,2013-11-25,"We showed a lot of heart tonight. Big road win. 10 in a row! I'm all in, we all in! #WeAreRipcity . Turn down for what! #poweron!",77,96,15,5.0,22,POR,,NYK,W (+11),0,7,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-0.1,6,-1
203,203,2013-11-25,"We showed a lot of heart tonight. Big road win. 10 in a row! I'm all in, we all in! #WeAreRipcity . Turn down for what! #poweron!",77,96,15,5.0,22,POR,,NYK,W (+11),0,7,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-0.1,6,-1
204,204,2014-01-02,Happy new year from us. Blazer Gang bang bang. Get with us or get low. #poweron http://t.co/fvQTwORSCf,81,114,33,9.0,22,POR,,CHA,W (+30),0,9,4,5,0.8,2,2,1.0,0,0,,1,2,3,1,0,0,0,0,10,10.1,3,1
205,205,2014-01-02,Damn B killed the drunk in love video make me wanna go out &amp; see a Slim Thick in the spot dance to it like B did.,81,114,33,9.0,22,POR,,CHA,W (+30),0,9,4,5,0.8,2,2,1.0,0,0,,1,2,3,1,0,0,0,0,10,10.1,3,0
206,206,2014-01-02,Happy new year from us. Blazer Gang bang bang. Get with us or get low. #poweron http://t.co/fvQTwORSCf,81,114,33,9.0,22,POR,,CHA,W (+30),0,9,4,5,0.8,2,2,1.0,0,0,,1,2,3,1,0,0,0,0,10,10.1,3,1
207,207,2014-01-02,Damn B killed the drunk in love video make me wanna go out &amp; see a Slim Thick in the spot dance to it like B did.,81,114,33,9.0,22,POR,,CHA,W (+30),0,9,4,5,0.8,2,2,1.0,0,0,,1,2,3,1,0,0,0,0,10,10.1,3,0
208,208,2014-01-07,"Blessed to see 23 today &amp; to be doing exactly what I wanted to be doing since I was a kid. Celebrating 2day, goddamn it I could be starving.",82,116,35,10.0,23,POR,@,SAC,L (-4),0,9,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,0.9,-2,0
209,209,2014-01-07,"Blessed to see 23 today &amp; to be doing exactly what I wanted to be doing since I was a kid. Celebrating 2day, goddamn it I could be starving.",82,116,35,10.0,23,POR,@,SAC,L (-4),0,9,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,0.9,-2,0
210,210,2014-03-12,Late night shooting session at the finch with my guy @Bball504coach &amp; my fam watching. Awe man the memories in this gym I'll never forget,97,146,65,25.0,23,POR,@,SAS,L (-13),0,6,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,1,1,6,3.3,-2,1
211,211,2014-03-12,Me &amp; my bro @Trobinson0 just finish a late night workout. We just two young boys with the same vision getting after it. We gonna make it!,97,146,65,25.0,23,POR,@,SAS,L (-13),0,6,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,1,1,6,3.3,-2,0
212,212,2014-03-12,Late night shooting session at the finch with my guy @Bball504coach &amp; my fam watching. Awe man the memories in this gym I'll never forget,97,146,65,25.0,23,POR,@,SAS,L (-13),0,6,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,1,1,6,3.3,-2,1
213,213,2014-03-12,Me &amp; my bro @Trobinson0 just finish a late night workout. We just two young boys with the same vision getting after it. We gonna make it!,97,146,65,25.0,23,POR,@,SAS,L (-13),0,6,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,1,1,6,3.3,-2,0
