,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
210,210,2012-04-10,Yes we have the same mother and father...wit my bro @ahriiq kickin it http://t.co/YlGZqXpO,49,56,57,50.0,21,NYK,@,CHI,L (-12),1,34,4,7,0.571,2,3,0.667,2,2,1.0,0,1,1,3,0,0,3,5,12,6.1,5,1
211,211,2012-04-10,#Chicity #Giordanos #HomeSweetHome deep dish on deck!!! Lol http://t.co/GEYEw2D0,49,56,57,50.0,21,NYK,@,CHI,L (-12),1,34,4,7,0.571,2,3,0.667,2,2,1.0,0,1,1,3,0,0,3,5,12,6.1,5,-1
212,212,2012-04-11,OD #poppinoff #Gametime http://t.co/8mGtF0NF,50,57,58,51.0,21,NYK,@,MIL,W (+4),1,42,6,15,0.4,0,1,0.0,4,5,0.8,2,4,6,5,3,0,1,3,16,14.4,4,-1
213,213,2012-04-11,Practice...shots...brunch... #naptime,50,57,58,51.0,21,NYK,@,MIL,W (+4),1,42,6,15,0.4,0,1,0.0,4,5,0.8,2,4,6,5,3,0,1,3,16,14.4,4,0
214,214,2012-04-13,Kickin it in the city...#slightwork @TroubleT loungin...productive day so far!!! http://t.co/v5RmK82G,51,58,59,52.0,21,NYK,,WAS,W (+38),1,23,1,5,0.2,0,1,0.0,1,1,1.0,0,3,3,2,0,0,2,1,3,-0.2,14,1
215,215,2012-04-13,"This Monday, 4/16 I will be meeting fans & signing at @champssports in Times Sq 5-6pm. Be there @nyknicks @NBA @adidasHoops fans #teamadidas",51,58,59,52.0,21,NYK,,WAS,W (+38),1,23,1,5,0.2,0,1,0.0,1,1,1.0,0,3,3,2,0,0,2,1,3,-0.2,14,1
216,216,2012-04-13,That B.I.G Ready To Die for the speakers bleedin this morning!!! #goodmorning everyone have a productive day! Growth is a necessity,51,58,59,52.0,21,NYK,,WAS,W (+38),1,23,1,5,0.2,0,1,0.0,1,1,1.0,0,3,3,2,0,0,2,1,3,-0.2,14,0
217,217,2012-04-15,Meeting fans @lordandtaylor #ridge hill. Great turnout.,52,59,60,53.0,21,NYK,,MIA,L (-8),1,38,1,4,0.25,1,3,0.333,0,0,,1,4,5,5,2,0,1,4,3,5.4,-2,1
218,218,2012-04-15,meeting fans @LordandTaylor,52,59,60,53.0,21,NYK,,MIA,L (-8),1,38,1,4,0.25,1,3,0.333,0,0,,1,4,5,5,2,0,1,4,3,5.4,-2,0
219,219,2012-04-15,I'll be ready to go vs Miami #NYKAllday we outchea,52,59,60,53.0,21,NYK,,MIA,L (-8),1,38,1,4,0.25,1,3,0.333,0,0,,1,4,5,5,2,0,1,4,3,5.4,-2,1
220,220,2012-04-17,Looking forward to meeting @nyknicks and @NBA fans @ChampsSports in Times Square TODAY at 5pm.  #teamadidas,53,60,61,54.0,21,NYK,,BOS,W (+8),1,25,1,4,0.25,1,3,0.333,3,4,0.75,1,0,1,0,0,0,4,4,6,-1.7,0,1
221,221,2012-04-17,Successful signing at Champs...I wish I could have signed stuff for everyone but it's still #NYKAllday hope to see u at the game tomorrow,53,60,61,54.0,21,NYK,,BOS,W (+8),1,25,1,4,0.25,1,3,0.333,3,4,0.75,1,0,1,0,0,0,4,4,6,-1.7,0,1
222,222,2012-04-17,"“@TeamLandry2: My son and I waited 3 hrs to meet @I_Am_Iman, but well worth the wait! We love you Shump! http://t.co/537yX38e” #knickstape",53,60,61,54.0,21,NYK,,BOS,W (+8),1,25,1,4,0.25,1,3,0.333,3,4,0.75,1,0,1,0,0,0,4,4,6,-1.7,0,-1
223,223,2012-04-17,Thanks to @champssports for the love. Had a great time today with all the @nyknicks fans and Champs employees! http://t.co/i4nGYPiP,53,60,61,54.0,21,NYK,,BOS,W (+8),1,25,1,4,0.25,1,3,0.333,3,4,0.75,1,0,1,0,0,0,4,4,6,-1.7,0,1
224,224,2012-04-17,“@LaurenRodolakis: iman shumpert getting in his car http://t.co/DeIxFjIM” @troubleT3ABM lmao,53,60,61,54.0,21,NYK,,BOS,W (+8),1,25,1,4,0.25,1,3,0.333,3,4,0.75,1,0,1,0,0,0,4,4,6,-1.7,0,-1
225,225,2012-04-17,#Knickstape,53,60,61,54.0,21,NYK,,BOS,W (+8),1,25,1,4,0.25,1,3,0.333,3,4,0.75,1,0,1,0,0,0,4,4,6,-1.7,0,0
226,226,2012-04-17,Quick @MSGNetwork interview @nyknicks facility today http://t.co/xWIfF6Y0,53,60,61,54.0,21,NYK,,BOS,W (+8),1,25,1,4,0.25,1,3,0.333,3,4,0.75,1,0,1,0,0,0,4,4,6,-1.7,0,0
227,227,2012-04-18,O leh do it!!! http://t.co/tONaLEns,54,61,62,55.0,21,NYK,@,NJN,W (+9),1,28,4,6,0.667,0,2,0.0,0,0,,1,2,3,5,4,0,1,4,8,11.6,-1,0
228,228,2012-04-20,The vets brought the ill boombox for the flight!!! @carmeloanthony @monreaux85 @teamswish  http://t.co/BQjbSR43,55,62,63,56.0,21,NYK,@,CLE,L (-8),1,26,3,9,0.333,0,2,0.0,0,0,,0,0,0,3,0,0,1,2,6,1.2,-6,0
229,229,2012-04-20,"""actually believe half of what you see...none of what you hear even if it's spat by me..."" - Jay said it the best",55,62,63,56.0,21,NYK,@,CLE,L (-8),1,26,3,9,0.333,0,2,0.0,0,0,,0,0,0,3,0,0,1,2,6,1.2,-6,0
230,230,2012-04-20,Lmao Media takeout make you not wanna take any pictures with anybody at all. Everything is fair game to them hahaha,55,62,63,56.0,21,NYK,@,CLE,L (-8),1,26,3,9,0.333,0,2,0.0,0,0,,0,0,0,3,0,0,1,2,6,1.2,-6,0
231,231,2012-04-20,#knickstape #wepopular http://t.co/XmqdxCMI,55,62,63,56.0,21,NYK,@,CLE,L (-8),1,26,3,9,0.333,0,2,0.0,0,0,,0,0,0,3,0,0,1,2,6,1.2,-6,0
232,232,2012-04-20,I'm hungry where to eat in Cleveland? Where's @KyrieIrving at to navigate me round here?,55,62,63,56.0,21,NYK,@,CLE,L (-8),1,26,3,9,0.333,0,2,0.0,0,0,,0,0,0,3,0,0,1,2,6,1.2,-6,0
233,233,2012-04-22,I pull up...#popoff...#WEALTH  lets jus say we was snappin necks @zimkarim @ceister1 @toiyetoi @_bonitamarie http://t.co/gYuz97nL,56,63,64,57.0,21,NYK,@,ATL,W (+1),1,36,4,8,0.5,1,1,1.0,2,2,1.0,2,1,3,3,1,0,0,2,11,11.0,0,0
234,234,2012-04-25,Can everyone extend a happy bday to my sis @TheRianneSimone #Knickstape love from NY to CHI,57,64,65,58.0,21,NYK,,LAC,W (+6),1,24,3,5,0.6,0,1,0.0,0,0,,2,5,7,2,1,0,0,1,6,8.6,-1,1
235,235,2012-04-25,Great practice...it's a playoff atmosphere around here already...got the Clips toma... #NYKAllday,57,64,65,58.0,21,NYK,,LAC,W (+6),1,24,3,5,0.6,0,1,0.0,0,0,,2,5,7,2,1,0,0,1,6,8.6,-1,1
236,236,2012-04-25,My two favorite Gatorades...what r yours??? http://t.co/9A6UjZnJ,57,64,65,58.0,21,NYK,,LAC,W (+6),1,24,3,5,0.6,0,1,0.0,0,0,,2,5,7,2,1,0,0,1,6,8.6,-1,0
237,237,2012-04-25,My bestie @_alexandria_88 is here...all is well,57,64,65,58.0,21,NYK,,LAC,W (+6),1,24,3,5,0.6,0,1,0.0,0,0,,2,5,7,2,1,0,0,1,6,8.6,-1,-1
238,238,2012-04-26,Jus got my new truck!!! Bout to mob to manhattan! #poppinoff #gametime #swayyy http://t.co/WI3tdBBu,58,65,66,59.0,21,NYK,@,CHA,W (+20),1,21,4,8,0.5,1,3,0.333,3,4,0.75,0,0,0,2,1,0,2,4,12,6.4,7,-1
239,239,2013-01-17,On Mon the 21st I’m going to be at the @PackerShoes store in NJ at 9pm for the exclusive release of the @adidasHoops #TopTen2000#BeThere,59,66,38,1.0,22,NYK,@,DET,W (+15),1,15,3,7,0.429,2,3,0.667,0,2,0.0,1,1,2,1,1,1,0,2,8,6.1,11,0
240,240,2013-01-17,Had a great nap...going to eat and go bak into hibernation. Lol. Sooo amped for the game toma! I'm baaaaaaaaaaak. Gnite from London. #tape21,59,66,38,1.0,22,NYK,@,DET,W (+15),1,15,3,7,0.429,2,3,0.667,0,2,0.0,1,1,2,1,1,1,0,2,8,6.1,11,1
241,241,2013-01-17,“@BrettHosen: @I_Am_Iman Please tell me you've seen this pic... http://t.co/kTRO0NiI” thas dope as hell,59,66,38,1.0,22,NYK,@,DET,W (+15),1,15,3,7,0.429,2,3,0.667,0,2,0.0,1,1,2,1,1,1,0,2,8,6.1,11,0
242,242,2013-01-17,“@Flight8: @I_Am_Iman I took this pic for u at the 3 strips store http://t.co/QVAnFAgc” eh! London loves me? #fistpump,59,66,38,1.0,22,NYK,@,DET,W (+15),1,15,3,7,0.429,2,3,0.667,0,2,0.0,1,1,2,1,1,1,0,2,8,6.1,11,0
243,243,2013-01-21,“@DemaryiusT: @I_Am_Iman U good now to ball??” Lol u realize u tweeted this while I was playin in London! Im bak so come to NY n see a game!,60,67,39,2.0,22,NYK,,BRK,L (-3),1,20,1,6,0.167,0,3,0.0,0,0,,1,3,4,2,1,0,0,1,2,1.8,-8,1
244,244,2013-01-21,“@TEAMIMAN21: Yayyyy that's me and my mom too!!!!! #birthday http://t.co/80a1qzAn” happy birthday to the both of u then!!!,60,67,39,2.0,22,NYK,,BRK,L (-3),1,20,1,6,0.167,0,3,0.0,0,0,,1,3,4,2,1,0,0,1,2,1.8,-8,0
245,245,2013-01-24,“@Erin_Schenoo: Workin on this poster👍 🏀 @I_Am_Iman http://t.co/VUcErbJ5” thas dope,61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,0
246,246,2013-01-24,“@SonnieMae1: I get bored with men easily.” Prolly jus messin wit da corny ones...,61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,-1
247,247,2013-01-24,“@KiranGoraya: Love Eminem still” top 5!,61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,1
248,248,2013-01-24,“@Spooooooon11: HOOPERS UNDERSTAND THIS PICTURE HAHAHAHA  http://t.co/ZJ1bxt3P” haha word up,61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,-1
249,249,2013-01-24,"Alright every1, #Shump trivia coming ur way next. @relativitymedia u ready to giveaway some tickets? How about throwing a hat too? #Movie43",61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,0
250,250,2013-01-24,“@SACHIKATWINS: IPhone dropped in water...any tips to get it working?!!! :(” put it in a bag of rice!,61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,-1
251,251,2013-01-24,Gonna b giving away 2 tix to my fans to check out #Movie43 this weekend. Thx 2 @relativitymedia. #Shump trivia coming your way in an hour,61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,0
252,252,2013-01-24,If she posts all #tbt pics...she prolly weak now... #imjussayin,61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,-1
253,253,2013-01-24,#ShumpTrivia: A few of my fellow NBA'ers are featured in #Movie43 out this Friday. Which of those players do we face next at the Garden?,61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,0
254,254,2013-01-24,“@Yungboy_lys: @I_Am_Iman the song Supafly is too Trill” @ChrisetteM,61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,1
255,255,2013-01-24,"“@AshleyBankz: @I_Am_Iman lol well, we also do that to get you guys upset 😒.” Well ur strategy works then. It pisses me off",61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,1
256,256,2013-01-24,“@nessadior: @I_Am_Iman good morning to my fav player! 😏😏😁” goodmorning,61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,1
257,257,2013-01-24,“@IMSOFIGREEN: @I_Am_Iman there u go!! Lol!” U kno it's truuu,61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,0
258,258,2013-01-24,“@Meliecakes89: @I_Am_Iman  big game mañana I hope you go off☺ 🍀🔫” 💯,61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,1
259,259,2013-01-24,"“@AshleyBankz: people are so dumb, all I can do I pray for em'.” I'm wit ya when ya right lol.",61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,0
260,260,2013-01-24,“@notthefakeTJ: the only downside of being white is that I can't get a hightop like @i_am_iman” 😂😂😂😂,61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,-1
261,261,2013-01-24,"Rt ""@_alexANDRIA_88: @I_Am_Iman don't fall for them pampers.. Open your eyes 👀"" Lm3ABMao",61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,0
262,262,2013-01-24,#ShumpTrivia @letsgomets773 Larry Sanders is correct. Bucks at MSG on 2/1. Tickets and a #Movie43 hat coming your way! Thx 4 playing every1,61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,0
263,263,2013-01-24,“@MARIAHSEXYGIRL3: @I_Am_Iman you single” yup,61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,0
264,264,2013-01-24,“@MissLexus_: It's official. I have a thing for @I_Am_Iman 😘” I'm honored,61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,0
265,265,2013-01-24,"“@AshleyBankz: Fellas, us ladies are definitely not in the best mood with you if our response is ""k"".” Not true",61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,0
266,266,2013-01-24,“@WhiteGirlErica: Got The Green Light To Be Ignorant So It's On 💪👏” Lm3ABMao,61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,0
267,267,2013-01-24,“@AshleyBankz: @I_Am_Iman  im usually right but I'd like to hear why I'm wrong lol...” Cuz girls use k to confirm. I think it's corny,61,68,40,3.0,22,NYK,@,BOS,W (+3),1,27,4,10,0.4,2,4,0.5,0,0,,1,4,5,1,0,0,0,4,10,5.6,-6,0
268,268,2013-01-26,“@TheeBrett_Maher: @I_Am_Iman @you_fuxx Copeland's got braids though lol” he has dreads,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,0
269,269,2013-01-26,“@I_QueenB: At times like this I Thank God for @I_Am_Iman and @T_JeMartinO for keeping me laughing 😭😭” u kno I got u,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,1
270,270,2013-01-26,“@TheeBrett_Maher: @I_Am_Iman Who wins rap album of the year ? I'm hoping @Nas” @kendricklamar,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,1
271,271,2013-01-26,Be in the loop. http://t.co/6Sxa8Add,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,0
272,272,2013-01-26,“@sneakerwatchcom: @I_Am_Iman Is the first person to make T-Macs look decent on court...lol” lol. #swayyy,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,0
273,273,2013-01-26,“@KGalek11: Cant wait to see @I_Am_Iman and @RFeltonGBMS on the court together finally #tape #shumpstreet” yessir,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,0
274,274,2013-01-26,“@Aleeza_McFly: @I_Am_Iman still hasn't tweeted me 😪💔” fix that heart ❤,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,0
275,275,2013-01-26,"“@sitrucmit: @I_Am_Iman comeback player of the year?” AP, no question.",62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,0
276,276,2013-01-26,“@Aaron_hof77: @I_Am_Iman u going be rapper after U retire from the nba?” Nope,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,0
277,277,2013-01-26,“@SoleCollector: Then &amp; Now // @I_Am_Iman x @Real_T_Mac x @adidasHoops http://t.co/QSXDrayH” #3stripes @adidasUS,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,0
278,278,2013-01-26,"“@you_fuxx: @I_Am_Iman if I play you in ball , Ill spank u” #pause and u wear braids so I ain't goin",62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,0
279,279,2013-01-26,“@MattPetersonP37: @I_Am_Iman you heard of curren$y? What you think of his style?” Thas my dude! He a prollem.,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,-1
280,280,2013-01-26,“@mollyrich21: @I_Am_Iman @you_fuxx wait repeat that shump😂😂💙 http://t.co/bVGZFm6C” Lm3ABMao u gon put my face on spree hahahahaha,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,0
281,281,2013-01-26,“@DiSturcoCharlie: @I_Am_Iman I think that flat top gives your special skills #Defense #Knicks #IMAN” haha,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,1
282,282,2013-01-26,“@HarryJohnson313: @I_Am_Iman @you_fuxx stop challenging an nba player lol u gotta get there first” amen,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,0
283,283,2013-01-26,“@Anthony_NYK: @I_Am_Iman what do you think of JR Smith being snubbed for the All-Star game? #AllStarSnub” thas some bull man. Smh. #tape8,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,-1
284,284,2013-01-26,“@iam_Kendell: @I_Am_Iman is my nigga can't wait till he's 100%” I'm 💯 in health my rhythm gon catch up real sooooon,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,0
285,285,2013-01-26,“@_CheekyCarrot_: @I_Am_Iman Great game last night!! GO KNICKS!!!” #tape,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,1
286,286,2013-01-26,“@JRtwodope: @I_Am_Iman How many ppl call you play?” Idk mostly Kid but it's corny all together,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,0
287,287,2013-01-26,Great win in hostile territory. #TapeEm and keep it moving. Off to Philly,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,1
288,288,2013-01-26,“@MrsCMB_: @I_Am_Iman what's your favorite thing bout us knicks fans ? :)” the tough love,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,0
289,289,2013-01-26,“@andrewwagner29: @I_Am_Iman What made u wanna trim the flat toppp??” I didn't,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,0
290,290,2013-01-26,“@MoeAlmaweri: word on the street is your going bald after the high-top..is this true? @I_Am_Iman” foh,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,0
291,291,2013-01-26,"“@jarvo3000: @I_Am_Iman she asked me what's my size and I said 6'5""” its ""46.5""",62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,-1
292,292,2013-01-26,#OnCourtKicks,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,0
293,293,2013-01-26,So @kendricklamar jus gon spaz on @funkmasterflex hot97 freestyle lik that??? Sheeeeeeesh #hiiipower #toastToiT,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,0
294,294,2013-01-26,“@funkmasterflex: @I_Am_Iman @kendricklamar he bodied that freestyle!!!!” Yesss #bestOUT,62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,0
295,295,2013-01-26,"“@PhlyyB: hand me your insecurities, i know what to do with them all.” There's some women is love to tag in this. Word up",62,69,41,4.0,22,NYK,@,PHI,L (-17),1,18,0,6,0.0,0,1,0.0,1,2,0.5,4,3,7,2,1,0,2,1,1,0.1,-18,0
296,296,2013-01-27,She's much too busy for me...somehow I'm attracted to that...how does that make sense? #trippy,63,70,42,5.0,22,NYK,,ATL,W (+2),1,19,3,5,0.6,2,2,1.0,0,0,,0,1,1,1,2,0,1,0,8,7.7,-4,0
297,297,2013-01-30,So did CB really knockout Frank? Does anyone have facts? #BoutThatAction,64,71,43,6.0,22,NYK,,ORL,W (+16),1,22,3,7,0.429,1,4,0.25,0,0,,1,3,4,2,2,0,2,5,7,4.3,-1,0
298,298,2013-01-30,I'm Finna head to sleep. Gnite world.,64,71,43,6.0,22,NYK,,ORL,W (+16),1,22,3,7,0.429,1,4,0.25,0,0,,1,3,4,2,2,0,2,5,7,4.3,-1,-1
299,299,2013-01-30,So Frank was jumped? Oh lort.,64,71,43,6.0,22,NYK,,ORL,W (+16),1,22,3,7,0.429,1,4,0.25,0,0,,1,3,4,2,2,0,2,5,7,4.3,-1,-1
300,300,2013-01-30,“@_Lorenzo_H: @I_Am_Iman http://t.co/pdZlJNDl I got you homie” Lm3ABMao I'm dead!!! I no longer need to know!!!,64,71,43,6.0,22,NYK,,ORL,W (+16),1,22,3,7,0.429,1,4,0.25,0,0,,1,3,4,2,2,0,2,5,7,4.3,-1,0
301,301,2013-01-30,“@StinaCernivani: I would kinda be pissed if @I_Am_Iman cut off his flat top” no time soon shawty,64,71,43,6.0,22,NYK,,ORL,W (+16),1,22,3,7,0.429,1,4,0.25,0,0,,1,3,4,2,2,0,2,5,7,4.3,-1,-1
302,302,2013-02-02,"""Joker Monroe"" - even the most beautiful people can do you wrong. Seeing it in time can be difficult.… http://t.co/QNn0j9Bk",66,73,45,8.0,22,NYK,,SAC,W (+39),1,18,2,6,0.333,1,3,0.333,1,2,0.5,1,1,2,3,0,0,0,1,6,4.9,25,0
303,303,2013-02-02,Custom. #veryrareFaReal,66,73,45,8.0,22,NYK,,SAC,W (+39),1,18,2,6,0.333,1,3,0.333,1,2,0.5,1,1,2,3,0,0,0,1,6,4.9,25,0
304,304,2013-02-02,#Film,66,73,45,8.0,22,NYK,,SAC,W (+39),1,18,2,6,0.333,1,3,0.333,1,2,0.5,1,1,2,3,0,0,0,1,6,4.9,25,0
305,305,2013-02-04,“@MsJoseline: All star weekend!!! http://t.co/73MXXzDu” #turnt,67,74,46,9.0,22,NYK,,DET,W (+14),1,17,2,3,0.667,2,2,1.0,2,2,1.0,1,1,2,2,0,0,0,1,8,8.7,9,0
306,306,2013-02-04,#DaBears the only team I root for #MickeyMOUSEadidas #NookaWristwatch time to watch the game. @i_queenb… http://t.co/JNx90xhB,67,74,46,9.0,22,NYK,,DET,W (+14),1,17,2,3,0.667,2,2,1.0,2,2,1.0,1,1,2,2,0,0,0,1,8,8.7,9,0
307,307,2013-02-04,"“@Amareisreal: Today is the anniversary of Hazell's death, never forget my big bro #bigstat #RIP #statfamily http://t.co/beqBGVWf” prayersUP",67,74,46,9.0,22,NYK,,DET,W (+14),1,17,2,3,0.667,2,2,1.0,2,2,1.0,1,1,2,2,0,0,0,1,8,8.7,9,-1
308,308,2013-02-08,Soon my body will catch up to my mind...taking a lil longer than I thought...but if it was easy everyone wud do it. Headed to work. #tape,69,76,48,11.0,22,NYK,@,MIN,W (+6),1,12,0,2,0.0,0,0,,0,0,,0,3,3,2,0,0,1,2,0,-0.9,-5,0
309,309,2013-02-13,Great practice today. We got after it! First practice like that in a while. Gearing up for our last home game before All Star. #tape,71,78,50,13.0,22,NYK,,TOR,L (-4),1,21,1,3,0.333,0,0,,3,4,0.75,2,5,7,1,1,0,0,1,5,7.1,-10,1
310,310,2013-02-20,"That feeling after the first practice after #ALLSTARWEEKEND...... im dead lol. Ice, Treatment, kryo...str8 lik that",72,79,51,14.0,22,NYK,@,IND,L (-34),1,25,1,7,0.143,0,4,0.0,2,2,1.0,1,1,2,1,1,1,1,1,4,1.5,-10,-1
