,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
185,185,2010-12-08,Damn! Next time I go to Atlantis I'm kicking it with you and yur peeps! RT @Timmaaay_: @RonnyTuriaf14 sigh :(..i (cont) http://tl.gd/7bqico,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,1
186,186,2010-12-08,RT @BeLikMike23: @RonnyTuriaf14 Glad you recovered amazingly from the heart surgery. I had heart surgery 4 yrs (cont) http://tl.gd/7botcn,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,0
187,187,2010-12-08,Enjoying nice Russian Restaurant with my European Union partners Gallo and Timo! Gotta love it! Timo Made us go to Restaurant! #AwesomeTweet,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,1
188,188,2010-12-08,"RT @KevinHart4real: I'm thinking about getting myself a ""Panda Bear"" 4 X mas..I'm about 2 stunt on (cont) http://tl.gd/7c7ujb",15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,0
189,189,2010-12-08,"#NowPlaying ""That Day Will Come - Capleton"" Relaxing for a bit 'Til my next move. What's Everyone doing?!",15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,0
190,190,2010-12-08,"""Lord watch over my Shoulders"" ""Bless Me"" ""Like a mother"" ""Splashing Dancing"" ""Zion is a vision"" - Garnett Silk @JJBuffone",15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,-1
191,191,2010-12-08,RT @The_True_JMAC: My favorite part of the Knicks game was when @RonnyTuriaf14 was telling the refs that Darko (cont) http://tl.gd/7bs8gn,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,0
192,192,2010-12-08,Ooooops! Oh well can't help it! RT @SteveCono: @RonnyTuriaf14 You know your NY Times article is blown up and (cont) http://tl.gd/7c884d,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,1
193,193,2010-12-08,RT @Mac_Mari: What's up with this # game goin on. Im lost,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,0
194,194,2010-12-08,Thanks son! RT @DisBeNat: yo i really gotta say that block u did last nite has to be the best block of the season thus far #IloveTheKnicks,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,1
195,195,2010-12-08,RT @wilson_chandler: My last song b4 I walk in the crib... Next time I get in the car I'm on my Westcoast ish... (cont) http://tl.gd/7bq243,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,0
196,196,2010-12-08,Let's keep it up RT @alanhahn: Knicks (13-9) haven't been 4 games over .500 since they finished the 2000-01 season 48-34.,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,1
197,197,2010-12-08,#1 if u live in Ny you get Tickets to the game on Wed how about that! RT @Timmaaay_: RT @RonnyTuriaf14: Rt this (cont) http://tl.gd/7bqgkf,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,0
198,198,2010-12-08,Oooopsie Doooopsiiee!!!! Apologies. Didn't check ur page til now! Ouch! Lol. RT @DisBeNat: Lol @RonnyTuriaf14 (cont) http://tl.gd/7c83s7,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,-1
199,199,2010-12-08,Oooooooopsie!!!!! RT @s0li: @RonnyTuriaf14 http://yfrog.com/20a3dp classic...#Passion #NYK #knicks,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,0
200,200,2010-12-08,"#GreatNess RT @BuzzEdition: ♥“Get up, stand up, Stand up for your rights. Get up, stand up, Don't give up the fight.”  Bob Marley #quote",15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,0
201,201,2010-12-08,RT @wilson_chandler: R.I.P. Mac Dre,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,0
202,202,2010-12-08,Who am I? The #Knicks messenger! Geeeze! Lol RT @Aleitzes: @RonnyTuriaf14 is his accent just hilarious? Ask him to tweet us a joke!,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,1
203,203,2010-12-08,No. Score?! Lol. RT @LadySlomski: @RonnyTuriaf14 Hey Ronny! Did you happen to watch Battle In Seattle last Saturday? #GoZags #Spokane,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,0
204,204,2010-12-08,Yup! RT @EMORG3: We all tweeting cuz we lonely right now huh? Lol,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,-1
205,205,2010-12-08,Timo is hilarious when u know him. Lol. RT @Aleitzes: @RonnyTuriaf14 hahaha he would. Is Timo funny? I could see him being a goof,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,1
206,206,2010-12-08,Rt this is u agree! RT @Timmaaay_: @RonnyTuriaf14 garnett silk is legendary,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,0
207,207,2010-12-08,Listening to X-Man - Madinina kuduro... Youtube it please. If u tell me something about it. We can discuss... Ha ha ha! From my Island! Love,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,-1
208,208,2010-12-08,U hilarious my dude! My dude @FlonominalBD Be RT'u Ya diggg! RT @JayAbstract: Whoaaa #shoutout to my new follower @RonnyTuriaf14 #StarStruck,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,1
209,209,2010-12-08,"RT @spencenyc: Just finished a nice dinne with my pals @gallinari8888, @RonnyTuriaf14, @ItsNotThatDeep's sis and Timo at a Russian spot..",15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,1
210,210,2010-12-08,Didn't look out for me today! Beef 2! RT @NBT_Yonkers: YO twitter.. Me and @RonnyTuriaf14 is officially beefin lol,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,0
211,211,2010-12-08,Let's do it! Bosa Nova it is! Do I get to play with Ms... (Baby) RT @Treenie5: @RonnyTuriaf14 next time u r in LA we r going to Bosa Nova,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,1
212,212,2010-12-08,"Was active this last game son! Get the stats/Boxscore... RT @TonyTuesday: @RonnyTuriaf14 yo kid, are u gonna be active for fridays game??",15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,0
213,213,2010-12-08,"RT @dimitri_d: Hey les mecs, y a @RonnyTuriaf14 dans le #top10 #NBA de cette nuit avec un bon block (n°6). ça fait plaisir",15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,0
214,214,2010-12-08,Wow! RT @miss_muhammad: Shoot we just tryna catch up to u :) RT @BWats0n: @Treenie5 @miss_muhammad courtside I see y'all,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,1
215,215,2010-12-08,I'm lost! RT @EMORG3: U be hiding Yo phone too huh? U know ninjas in the league don't have To do that right?@RonnyTuriaf14,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,-1
216,216,2010-12-08,WTH Is going on!? RT @KiddMe2: chloro4m1ulove  not 2night?,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,0
217,217,2010-12-10,I'm blessed! I enjoy what I do! HA!  RT @Coll1389: your reactions to everything during the games kill mee! your so funny! &lt;3 you! #goknicks!,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,1
218,218,2010-12-10,RT @kristenblake2: Thanks! :) RT @heykim: #fastfollowfivefab tweeps in my timeline ~ @kimberlirussell (cont) http://tl.gd/7d1bg4,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,1
219,219,2010-12-10,"#1 ""Your House - Steel Pulse"" bc it reminds me of my Family. ""Like a Mother - Garnett silk"" and Tie btw ""Mystic Chant"" and ""Fill my life""",16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,-1
220,220,2010-12-10,RT @heykim: ~2 new #StarWars snowflakes: @wonderLlama's TIE Interceptor: http://j.mp/gpTPC4 @bonnef's Rebel (cont) http://tl.gd/7del0m,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,0
221,221,2010-12-10,"Ryan Simmons my boy design them for me! RT @KiernanProud: Dude, I want your basketball shoes, lol. What kind of basketball shoes do u wear?",16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,1
222,222,2010-12-10,U know where to get me #TeamBauce HA RT @sneakermestupid: when yall playin Miami? would love to see ya play! Let me know somethin #teambauce,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,0
223,223,2010-12-10,I can dig it! Good luck! RT @edjacks: yes for sure boy i am talkin about today tomorow is game day only thing i want to see is a W on lnb.fr,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,1
224,224,2010-12-10,Still waiting for my shirts! Or was I suppose to buy sum and send it to ya! HA! RT @magicmoment32: I literally (cont) http://tl.gd/7ddqve,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,0
225,225,2010-12-10,Amen Brother RT @landryfields: Let's give Raymond Felton a round of applause!,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,0
226,226,2010-12-10,"No comment! #Gross HA! RT @bemcdangerous: yo ronny u ever get food stuck in ya beard when u eat? if so, do u eat it afterwards or chuck it?",16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,0
227,227,2010-12-10,Go Zags Til I die! We There together! RT @brandonarose: @ronnyturiaf14 @mattbouldin15 @adaye5 is this Gonzaga (cont) http://tl.gd/7d1i8b,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,-1
228,228,2010-12-10,I Love what I do! Can't help it! RT @GMENCHICK: @RonnyTuriaf14 You Make The Funniest Expressions When Reacting (cont) http://tl.gd/7dd0s2,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,1
229,229,2010-12-10,RT @THEREALSWIZZZ: GRAPE JUICE COMING SOON !!!!!!! http://twitpic.com/3e97s3,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,0
230,230,2010-12-10,"#NowPlaying ""To The Point - Sizzla Kalonji"" The story unfolds... *Smile We are Blessed""",16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,0
231,231,2010-12-10,Young Padawan tickets are only there if you want them. Trust in others you should have! HA! RT @rdearborn1: (cont) http://tl.gd/7d1gr6,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,0
232,232,2010-12-10,#PersonalTweet Good luck for this! I command u! RT @spree8nyk8: @RonnyTuriaf14 lol been waiting 20+ years for the new Tron....I'm psyched!!,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,1
233,233,2010-12-10,Correct. I confirm and double confirm! Congrats! U got it! See ya on sunday at 12 o'Clock against the denver (cont) http://tl.gd/7df8ji,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,-1
234,234,2010-12-10,Yes I'm playing jedi trick on yall. You passed the You Jedi. You've won 2 tickets to next upcoming game! RT (cont) http://tl.gd/7d1asg,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,1
235,235,2010-12-10,Please everyone Please. Stop asking me about the dougie! Seriously! I'm sick of hearing about it. RT (cont) http://tl.gd/7de3mg,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,-1
236,236,2010-12-10,"Night Yall! I'm outtie! Early day Tomorrow. Gotta stay Ready! RT @katekuzya3: @RonnyTuriaf14   Ooooh, its (cont) http://tl.gd/7d175c",16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,1
237,237,2010-12-10,"#NowPlaying ""What Happened to that Boy - The Clipse..."" S/O Winston Brooks. My college Teammate for looking out for me.#FreshmanYear RT!",16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,-1
238,238,2010-12-10,I'm off Twitter for the rest of the day. Yall enjoy yall day...,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,1
239,239,2010-12-10,"#NowPlaying ""My own way - Sammie"" #SeriousTweet",16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,0
240,240,2010-12-10,RT @iamstizzythekid: @RonnyTuriaf14 before you go to sleep ronny..you got to give a shoutout to a loyal knick fan. makin us proud,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,0
241,241,2010-12-10,#SuperDuperKiller! RT @SuperDuperDeets: @RonnyTuriaf14 got mine shaped up last night. #killer,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,0
242,242,2010-12-10,U should be trying to get a win! Lil bro! RT @edjacks: At le mans going to see my boy antoine...,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,1
243,243,2010-12-10,I Don't joke around with safety! Sorry RT @mrsteroiduser: why couldn't u at least open ur window and say hi when we chased u to the light,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,-1
244,244,2010-12-10,Stu Lance is my man! #SeriousTweet! Cmon Son.. RT @kennysays: I hate Stu Lance so much. He never has anything good to say about the lakers,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,0
245,245,2010-12-10,Mac Dreeeezy! Thizzelle washington! All day! RT @WillMatthewsJr: love that track by mac dre..gone to soon..are you still in the bay?,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,1
246,246,2010-12-10,I almost tweeted you to get those tickets!  #SeriousTweet RT @MoneyMase: @spencenyc too easy a question huh? I'll make it tougher next time.,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,0
247,247,2010-12-10,Yes and you wear Extra SMedium or Baybay size! Lol! RT @KamPashai: @magicmoment32 @RonnyTuriaf14 I think Ronny wears a Medium.,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,0
248,248,2010-12-10,I can play a lil basketball. You have Dougie Shares in the stock market?! RT @AK47akaKingKhan: @RonnyTuriaf14 Haha.. Can u dougie?,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,1
249,249,2010-12-10,Congrats! RT @thegirlandboy: @RonnyTuriaf14 We are your biggest fans! We just got married. Give us a shoutout!,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,1
250,250,2010-12-10,RT @SuperDuperDeets: @RonnyTuriaf14 nice! We gotta get that trending! #SuperDuperKiller!! lol.,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,1
251,251,2010-12-10,"I'm not.  RT @AK47akaKingKhan: When are u gonna make Timofey Mozgov dougie lol? If u do, can u put the video up on YouTube haha??",16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,0
252,252,2010-12-10,Who was Top 5?! RT @onthe_DL: @RonnyTuriaf14 @johnhollinger just said u have the 3rd best beard in the nba. DEF #1,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,0
253,253,2010-12-10,National Trimming Association #1 Draft Pick: Me! Tomorrow am  RT @NotCappy: yo ronny you got any tips on how I could grow a beard like that?,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,0
254,254,2010-12-10,"Either or! RT @magicmoment32: if u want, I'll buy it. How about I buy u one & I'll finish it before u come to LA again... Remind me. 3x? 4x?",16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,0
255,255,2010-12-10,Cold in Ny Broski! Damn! Geeeeze! RT @Adaye5: Jeeeeez it's cold out here but I think Detroit was worst when I left!!,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,1
256,256,2010-12-10,I just told you to DM me your full name. Tickets will be waiting for you at Will Call under ur name Buddie! Simple! @rdearborn1,16,23,24,17.0,27,NYK,@,WAS,W (+6),0,15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-1.2,1,0
257,257,2010-12-12,Wow! RT plz! RT @heykim: #Alert! New Twitter Worm on the loose—details: http://j.mp/eL3oJS /via.@TweetSmarter,17,24,25,18.0,27,NYK,,DEN,W (+4),0,15,3,4,0.75,0,0,,0,0,,0,2,2,2,2,1,0,5,6,7.1,-13,1
258,258,2010-12-12,RT @therealstylesp: So is bbm for friends or social networking cause I feel disrespected from a stranger asking (cont) http://tl.gd/7eitrq,17,24,25,18.0,27,NYK,,DEN,W (+4),0,15,3,4,0.75,0,0,,0,0,,0,2,2,2,2,1,0,5,6,7.1,-13,0
259,259,2010-12-12,need one tree! RT @MoneyMase: I'm here trying to pick out my Christmas tree. I'm having a hard time deciding tho... http://yfrog.com/gzsr5lj,17,24,25,18.0,27,NYK,,DEN,W (+4),0,15,3,4,0.75,0,0,,0,0,,0,2,2,2,2,1,0,5,6,7.1,-13,-1
260,260,2010-12-12,U think?! Lol RT @bmifsud: @RonnyTuriaf14 lol don't give some random person your BBM that basically allows them to text u whenever they want,17,24,25,18.0,27,NYK,,DEN,W (+4),0,15,3,4,0.75,0,0,,0,0,,0,2,2,2,2,1,0,5,6,7.1,-13,0
261,261,2010-12-12,RT @MSGTina: I was wondering where all my new amazing followers came fromIt was due to the magical tweeting (cont) http://tl.gd/7e7ivd,17,24,25,18.0,27,NYK,,DEN,W (+4),0,15,3,4,0.75,0,0,,0,0,,0,2,2,2,2,1,0,5,6,7.1,-13,1
262,262,2010-12-15,NOT - Borat Voice RT @shirland: come on !  you know you used to run up and down champ elysees in short pants during february lololol,18,25,26,19.0,27,NYK,,BOS,L (-2),0,9,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.2,-11,1
263,263,2010-12-15,"""did the little piggy cry wee wee wee all the way home"" ? Ha ha Ha !",18,25,26,19.0,27,NYK,,BOS,L (-2),0,9,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.2,-11,-1
264,264,2010-12-15,"RT @Treenie5: #collegeTaughtMe that not going home 4 Christmas is ok if u can spend it w/ Dub, T.Skinner & @RonnyTuriaf14 #SteelReserve lol",18,25,26,19.0,27,NYK,,BOS,L (-2),0,9,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.2,-11,0
265,265,2010-12-15,"Great Call. Never seen this movie. Good looking brody! RT @wilson_chandler: ""The Soloist"" @RonnyTuriaf14",18,25,26,19.0,27,NYK,,BOS,L (-2),0,9,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.2,-11,1
266,266,2010-12-15,Can't stop won't stop! RT @vincentmiller0: @RonnyTuriaf14 stop being a grinch dude snow is the #dopeshow,18,25,26,19.0,27,NYK,,BOS,L (-2),0,9,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.2,-11,-1
267,267,2010-12-15,Second that! HA! RT @WakaFlockaBSM: idc.. hw cold it is where yu at. If yu can't stand outside 4 5secs w/o say'n its cold as hell. Its cold.,18,25,26,19.0,27,NYK,,BOS,L (-2),0,9,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.2,-11,-1
268,268,2010-12-15,White Christmas = Overated! Definitely not feeling the snow and cold weather! Martinique where u at?!,18,25,26,19.0,27,NYK,,BOS,L (-2),0,9,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.2,-11,-1
269,269,2010-12-15,So hate you! Lol. Snowing RT @the_real_nash: 77 degrees in Phoenix. What's today? December 14?  Could be worse.  http://plixi.com/p/62980460,18,25,26,19.0,27,NYK,,BOS,L (-2),0,9,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.2,-11,-1
270,270,2010-12-15,Talented... RT @ShawnChrys: If I'm not mistaken...Mike Vick signed that autograph with his right hand.,18,25,26,19.0,27,NYK,,BOS,L (-2),0,9,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.2,-11,0
271,271,2010-12-15,Is that or does he kinda look like a character in C.O.D.? RT @wilson_chandler: Super cold outside.... Buuurrrrr! http://plixi.com/p/62919760,18,25,26,19.0,27,NYK,,BOS,L (-2),0,9,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.2,-11,0
272,272,2010-12-18,"HA ""Out of Towners"" RT @tochis182: difficult to take a cab... in new york??? hahahahaha, that's something you don't hear every day",20,27,28,21.0,27,NYK,@,CLE,L (-7),0,15,2,4,0.5,0,0,,2,2,1.0,2,4,6,3,1,1,1,0,6,9.4,-3,0
273,273,2010-12-18,How much notice u need? RT @RockNRobyn4: @RonnyTuriaf14 @kazubuike7 @andyrautins1 next time call ms and ill pick (cont) http://tl.gd/7hn26p,20,27,28,21.0,27,NYK,@,CLE,L (-7),0,15,2,4,0.5,0,0,,2,2,1.0,2,4,6,3,1,1,1,0,6,9.4,-3,0
274,274,2010-12-18,No invite?! RT @katekuzya3: Nite Nite peoplez.... Work Tomorrow... Holiday Party at our Toyota Dept... =)  And (cont) http://tl.gd/7hnmu1,20,27,28,21.0,27,NYK,@,CLE,L (-7),0,15,2,4,0.5,0,0,,2,2,1.0,2,4,6,3,1,1,1,0,6,9.4,-3,0
275,275,2010-12-18,"Twitfam, Miami game tonight!  Looking for a big atmosphere and support at MSG Tonight. See you there!!  #amexsports",20,27,28,21.0,27,NYK,@,CLE,L (-7),0,15,2,4,0.5,0,0,,2,2,1.0,2,4,6,3,1,1,1,0,6,9.4,-3,1
276,276,2010-12-18,Just left @KAzubuike7 dinner with @andyrautins1 and tried to get a cab for 10mns. Geeze its difficult to have a cab stop! Add cold Factor!,20,27,28,21.0,27,NYK,@,CLE,L (-7),0,15,2,4,0.5,0,0,,2,2,1.0,2,4,6,3,1,1,1,0,6,9.4,-3,0
277,277,2010-12-22,"Yeah bro, sorry been busy. Will get back to you ASAP... RT @sneakermestupid: @RonnyTuriaf14 u see my email brahh",21,28,29,22.0,27,NYK,,OKC,W (+14),0,22,4,5,0.8,0,0,,3,5,0.6,1,1,2,1,0,1,0,3,11,9.5,13,0
278,278,2010-12-22,RT @ShawnChrys: If You Havent: Download the album at (www.YouandOnlyYou.com)...and peep the new video at (www.HonourRoleStudent.com/blog),21,28,29,22.0,27,NYK,,OKC,W (+14),0,22,4,5,0.8,0,0,,3,5,0.6,1,1,2,1,0,1,0,3,11,9.5,13,0
