,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
195,195,2014-12-06,With the brazilian artist @EduardoKobraa y'all gotta check it out his mark in San Francisco on Market St. http://t.co/vkLxQ5EENw,152,174,19,17.0,32,GSW,@,CHI,W (+10),0,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-13,0
196,196,2014-12-06,"Tonight we tie the franchise record ('71-72), but WE WANT MORE! #Hungry #LetsKeepGoing #DubNation @warriors http://t.co/axCzjv9TBd",152,174,19,17.0,32,GSW,@,CHI,W (+10),0,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-13,0
197,197,2014-12-06,"I've always been very plugged into the street culture, street basketball ... Thanks @EduardoKobraa #BasketballAndArt http://t.co/vkLxQ5EENw",152,174,19,17.0,32,GSW,@,CHI,W (+10),0,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-13,0
198,198,2014-12-06,Me and the brazilian artist @EduardoKobraa chat about the connections that the sports and art have #StreetCulture http://t.co/vkLxQ5EENw,152,174,19,17.0,32,GSW,@,CHI,W (+10),0,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-13,0
199,199,2014-12-08,"Felling bless for getting the new franchise-record tonight in Chicago, our group is very especial and we WANT MORE!! http://t.co/7V6LgAAv7i",153,175,20,18.0,32,GSW,@,MIN,W (+16),0,9,2,5,0.4,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,4,2.0,-6,1
200,200,2014-12-08,"Records were made to be broken, but never forgotten #MuchRespect for the '71-72 team!! @warriors http://t.co/7V6LgAAv7i",153,175,20,18.0,32,GSW,@,MIN,W (+16),0,9,2,5,0.4,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,4,2.0,-6,-1
201,201,2014-12-10,"Galera, conversei com o jornalista @Kyle_Ratke enquanto estivemos lá em Minneapolis olha ai!!
http://t.co/SFIx7EiNEA",154,176,21,19.0,32,GSW,,HOU,W (+12),0,6,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,-2,0
202,202,2014-12-10,Great win on the road over the Timberwolves! #WarriorsOnTheRoad #BeepBeep http://t.co/JX6dwalx7e,154,176,21,19.0,32,GSW,,HOU,W (+12),0,6,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,-2,1
203,203,2014-12-10,"Wassup... I have talked with the journalist  @Kyle_Ratke while we were there in Minneapolis, check it out!! 
http://t.co/SFIx7EiNEA",154,176,21,19.0,32,GSW,,HOU,W (+12),0,6,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,-2,0
204,204,2014-12-10,Thats it!!! #WarriorsFamily #DubNation @warriors http://t.co/K4dKYfzIGT,154,176,21,19.0,32,GSW,,HOU,W (+12),0,6,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,-2,0
205,205,2014-12-23,"Jogo hoje a noite contra o Sacramento, vai ser clássico!! #BeepBeep http://t.co/YK1Ws7xvCy",157,182,27,22.0,32,GSW,@,LAL,L (-10),0,13,3,5,0.6,2,3,0.667,1,2,0.5,2,1,3,2,0,0,1,1,9,8.0,10,0
206,206,2014-12-23,All about this tonight @warriors!! We are home...lets go #WarriorsGround together one more time!! #BeepBeep http://t.co/YK1Ws7xvCy,157,182,27,22.0,32,GSW,@,LAL,L (-10),0,13,3,5,0.6,2,3,0.667,1,2,0.5,2,1,3,2,0,0,1,1,9,8.0,10,0
207,207,2015-01-14,Hanging out with my boy @JustHolla7 ... game time in Utah and we are ready to roll!!! #BeepBeep #WarriorsOnTheRoad http://t.co/1FDwPSQ7PT,163,191,36,28.0,32,GSW,,MIA,W (+15),0,18,4,7,0.571,1,2,0.5,0,0,,0,2,2,2,1,0,1,1,9,7.3,11,0
208,208,2015-01-14,Batendo um papo com meu parceiro @JustHolla7 ... logo mais tarde jogamos contra o Utah fora de casa!! #BeepBeep http://t.co/1FDwPSQ7PT,163,191,36,28.0,32,GSW,,MIA,W (+15),0,18,4,7,0.571,1,2,0.5,0,0,,0,2,2,2,1,0,1,1,9,7.3,11,1
209,209,2015-01-14,#BeepBeep #RoadTrip #WarriorsOnTheRoad http://t.co/Q16IZsytmI,163,191,36,28.0,32,GSW,,MIA,W (+15),0,18,4,7,0.571,1,2,0.5,0,0,,0,2,2,2,1,0,1,1,9,7.3,11,0
210,210,2015-01-16,Great victory last night over the Heat we were able to take care of the ball and execute the plays well #BeepBeep http://t.co/0bhWIhat0w,164,192,37,29.0,32,GSW,@,OKC,L (-12),0,20,1,7,0.143,0,1,0.0,4,4,1.0,1,2,3,1,0,0,0,1,6,3.1,-7,1
211,211,2015-01-16,"Grande vitória ontem a noite contra o Heat, conseguimos proteger a bola e fazer boas jogadas!! #BeepBeep http://t.co/0bhWIhat0w",164,192,37,29.0,32,GSW,@,OKC,L (-12),0,20,1,7,0.143,0,1,0.0,4,4,1.0,1,2,3,1,0,0,0,1,6,3.1,-7,1
212,212,2015-01-16,"To be at the @NBA you need play at high level, but you also need to be prepared to travel a lot... #NoFearOfAirplane
http://t.co/GHSWDcWtCp",164,192,37,29.0,32,GSW,@,OKC,L (-12),0,20,1,7,0.143,0,1,0.0,4,4,1.0,1,2,3,1,0,0,0,1,6,3.1,-7,0
213,213,2015-01-16,"Na NBA não basta apenas jogar em alto nível, você precisa estar preparado também para viajar e muito #SemMedoDeAvião 
http://t.co/GHSWDcWtCp",164,192,37,29.0,32,GSW,@,OKC,L (-12),0,20,1,7,0.143,0,1,0.0,4,4,1.0,1,2,3,1,0,0,0,1,6,3.1,-7,0
214,214,2015-01-16,Shoutout to all #DubNation thank you #WarriorsGround 100th straight sellout at @OracleArena #LetsGoWarriors #BeepBeep http://t.co/0bhWIhat0w,164,192,37,29.0,32,GSW,@,OKC,L (-12),0,20,1,7,0.143,0,1,0.0,4,4,1.0,1,2,3,1,0,0,0,1,6,3.1,-7,0
215,215,2015-01-16,"Já estamos na estrada de novo, dessa vez para Oklahoma City. #VoandoSemParar
http://t.co/GHSWDcWtCp",164,192,37,29.0,32,GSW,@,OKC,L (-12),0,20,1,7,0.143,0,1,0.0,4,4,1.0,1,2,3,1,0,0,0,1,6,3.1,-7,0
216,216,2015-01-16,"Another road trip this time to Oklahoma City. #BeepBeep #ChangingAreaCodesMoreThanGirlsChangeClothes
http://t.co/GHSWDcWtCp",164,192,37,29.0,32,GSW,@,OKC,L (-12),0,20,1,7,0.143,0,1,0.0,4,4,1.0,1,2,3,1,0,0,0,1,6,3.1,-7,0
217,217,2015-01-16,Parabéns aos nossos fans que ontem atingiram a marca de 100 jogos consecutivos com ingressos esgotados #CasaLotada http://t.co/0bhWIhat0w,164,192,37,29.0,32,GSW,@,OKC,L (-12),0,20,1,7,0.143,0,1,0.0,4,4,1.0,1,2,3,1,0,0,0,1,6,3.1,-7,0
218,218,2015-01-19,"Amanhã vamos pegar os Nuggets em casa, espero ver muitos brasileiros na @OracleArena!! @NBABrasil http://t.co/Ce9plZq1A0",166,194,39,31.0,32,GSW,,DEN,W (+43),0,16,4,5,0.8,2,2,1.0,2,2,1.0,0,1,1,2,1,0,1,1,12,11.4,10,0
219,219,2015-01-19,"É sempre bom voltar para casa!!! #California #BayArea #NorCal
@NBABrasil http://t.co/Ce9plZq1A0",166,194,39,31.0,32,GSW,,DEN,W (+43),0,16,4,5,0.8,2,2,1.0,2,2,1.0,0,1,1,2,1,0,1,1,12,11.4,10,-1
220,220,2015-01-19,"Always feels good to get back home!!! #BayArea #NorCal
http://t.co/Ce9plZq1A0",166,194,39,31.0,32,GSW,,DEN,W (+43),0,16,4,5,0.8,2,2,1.0,2,2,1.0,0,1,1,2,1,0,1,1,12,11.4,10,1
221,221,2015-01-19,Great to bounced back in a big way tonight with a victory over the Rockets!! #BeepBeep #LetsGoDubs #WarriorsOnTheRoad http://t.co/DzvWjvCMPL,166,194,39,31.0,32,GSW,,DEN,W (+43),0,16,4,5,0.8,2,2,1.0,2,2,1.0,0,1,1,2,1,0,1,1,12,11.4,10,1
222,222,2015-01-21,É fantástico o trabalho que a @nbadleague faz para desenvolver e dar rodagem aos jovens jogadores... http://t.co/FqojGTCC8j,167,195,40,32.0,32,GSW,,HOU,W (+13),0,13,3,8,0.375,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,6,0.8,-11,0
223,223,2015-01-21,Excellent work from all SC @DLeagueWarriors coaches on the development of the young players... http://t.co/FqojGTCC8j,167,195,40,32.0,32,GSW,,HOU,W (+13),0,13,3,8,0.375,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,6,0.8,-11,0
224,224,2015-01-21,...quem sabe no futuro possamos ter algo assim no Brasil! @NBABrasil http://t.co/FqojGTCC8j,167,195,40,32.0,32,GSW,,HOU,W (+13),0,13,3,8,0.375,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,6,0.8,-11,-1
225,225,2015-01-21,"Minha torcida aqui para o nosso time da liga de desenvolvimento, o Santa Cruz Warriors!! @NBABrasil http://t.co/FqojGTCC8j",167,195,40,32.0,32,GSW,,HOU,W (+13),0,13,3,8,0.375,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,6,0.8,-11,-1
226,226,2015-01-21,Congrats also to all @DLeagueWarriors staff on bringing that passion for Warriors basketball to Santa Cruz! http://t.co/FqojGTCC8j,167,195,40,32.0,32,GSW,,HOU,W (+13),0,13,3,8,0.375,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,6,0.8,-11,1
227,227,2015-01-21,Shoutout to our friends from the Santa Cruz @DLeagueWarriors on hosting the 11th annual #DLeagueShowCase @nbadleague http://t.co/FqojGTCC8j,167,195,40,32.0,32,GSW,,HOU,W (+13),0,13,3,8,0.375,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,6,0.8,-11,0
228,228,2015-01-30,I had a blast with our fans at the #TasteOfTheWarriors event in San Francisco! #Loyalty #Support http://t.co/hdiK3MJD51,168,199,44,33.0,32,GSW,@,UTA,L (-10),0,13,6,8,0.75,3,4,0.75,0,0,,0,1,1,0,0,0,1,2,15,10.3,-1,1
229,229,2015-01-30,"Ontem foi especial, fui para San Francisco passar um tempo com nossos melhores fãs, aqueles que vão a todos jogos http://t.co/hdiK3MJD51",168,199,44,33.0,32,GSW,@,UTA,L (-10),0,13,6,8,0.75,3,4,0.75,0,0,,0,1,1,0,0,0,1,2,15,10.3,-1,-1
230,230,2015-01-31,"Com o grande @afoyle3131 que hoje em dia é embaixador do Warriors, no evento do #TasteOfTheWarriors http://t.co/Zqtog8C5c0",169,200,45,34.0,32,GSW,,PHO,W (+19),0,13,7,11,0.636,0,1,0.0,0,0,,0,0,0,0,0,0,2,2,14,6.3,7,0
231,231,2015-01-31,"Along with our big Warriors Ambassador @afoyle3131 at the 
#TasteOfTheWarriors http://t.co/Zqtog8C5c0",169,200,45,34.0,32,GSW,,PHO,W (+19),0,13,7,11,0.636,0,1,0.0,0,0,,0,0,0,0,0,0,2,2,14,6.3,7,0
232,232,2015-01-31,"#TasteOfTheWarriors #Loyalty #Support
#SeasonTicketHolders #WarriorsGround #BeepBeep #Pier48  http://t.co/Mxgsdjsz38",169,200,45,34.0,32,GSW,,PHO,W (+19),0,13,7,11,0.636,0,1,0.0,0,0,,0,0,0,0,0,0,2,2,14,6.3,7,0
233,233,2015-02-04,"Talking about playing for my National Team, Brazil #Proud #PlayingWithHeart http://t.co/XlxfRf9aM1",171,202,47,36.0,32,GSW,,DAL,W (+14),0,14,5,8,0.625,3,4,0.75,1,4,0.25,0,3,3,0,0,0,2,2,14,7.3,6,0
234,234,2015-02-04,"Brasil, um sonho intenso, um raio vívido #PátriaAmada #Orgulho #SeleçãoBrasileira #TerraAdorada @bolaaocesto http://t.co/XlxfRfqLU5",171,202,47,36.0,32,GSW,,DAL,W (+14),0,14,5,8,0.625,3,4,0.75,1,4,0.25,0,3,3,0,0,0,2,2,14,7.3,6,0
235,235,2015-02-06,"Thanks #DubNation for helping us on that comeback win over Dallas!!!
 http://t.co/Rd7ne0yACU",172,203,48,37.0,32,GSW,@,ATL,L (-8),0,12,3,10,0.3,2,4,0.5,0,0,,0,1,1,1,0,0,0,0,8,3.2,-10,1
236,236,2015-02-06,"Meu parceiro @StephenCurry30 tava demais, 51 pontos!!! #ManOnFire #CurryFenômeno http://t.co/Rd7ne0yACU",172,203,48,37.0,32,GSW,@,ATL,L (-8),0,12,3,10,0.3,2,4,0.5,0,0,,0,1,1,1,0,0,0,0,8,3.2,-10,0
237,237,2015-02-06,"Ontem a noite tivemos um começo ruim, mas conseguimos ser fortes mentalmente e nunca desistimos do jogo!! #BeepBeep http://t.co/Rd7ne0yACU",172,203,48,37.0,32,GSW,@,ATL,L (-8),0,12,3,10,0.3,2,4,0.5,0,0,,0,1,1,1,0,0,0,0,8,3.2,-10,0
238,238,2015-02-06,"We had a bad start of the game last night, but @Warriors are mentally tough, we never give up!! #BeepBeep http://t.co/Rd7ne0gZek",172,203,48,37.0,32,GSW,@,ATL,L (-8),0,12,3,10,0.3,2,4,0.5,0,0,,0,1,1,1,0,0,0,0,8,3.2,-10,0
239,239,2015-02-07,"Grande desafio hoje contra o Hawks fora de casa!!
#BeepBeep #VaiQueVai @NBABrasil http://t.co/2igv4WGvur",173,204,49,38.0,32,GSW,@,NYK,W (+14),0,13,1,3,0.333,1,3,0.333,0,0,,0,0,0,1,0,0,1,3,3,-0.2,-5,-1
240,240,2015-02-07,... eventualmente você vai descobrir que você está preparado para qualquer desafio!!! #BeepBeep #VaiQueVai http://t.co/2igv4WGvur,173,204,49,38.0,32,GSW,@,NYK,W (+14),0,13,1,3,0.333,1,3,0.333,0,0,,0,0,0,1,0,0,1,3,3,-0.2,-5,0
241,241,2015-02-07,Se você tem uma atitude positiva e está constantemente buscando dar o seu melhor ... #BeepBeep #VaiQueVai http://t.co/2igv4WGvur,173,204,49,38.0,32,GSW,@,NYK,W (+14),0,13,1,3,0.333,1,3,0.333,0,0,,0,0,0,1,0,0,1,3,3,-0.2,-5,-1
242,242,2015-02-07,If you have a positive attitude and constantly strive to give your best effort ...   http://t.co/2igv4WGvur,173,204,49,38.0,32,GSW,@,NYK,W (+14),0,13,1,3,0.333,1,3,0.333,0,0,,0,0,0,1,0,0,1,3,3,-0.2,-5,1
243,243,2015-02-07,Great challenge tonight against the Hawks ... #LetsGoDubs #BeepBeep #WarriorsOnTheRoad @nba http://t.co/2igv4WGvur,173,204,49,38.0,32,GSW,@,NYK,W (+14),0,13,1,3,0.333,1,3,0.333,0,0,,0,0,0,1,0,0,1,3,3,-0.2,-5,1
244,244,2015-02-07,... eventually you will find out that you are always ready for greater challenges. #LetsGoDubs #BeepBeep @nba http://t.co/2igv4WGvur,173,204,49,38.0,32,GSW,@,NYK,W (+14),0,13,1,3,0.333,1,3,0.333,0,0,,0,0,0,1,0,0,1,3,3,-0.2,-5,0
245,245,2015-02-09,Much needed win...Tough one tonight!! #BeepBeep #WarriorsOnTheRoad #SlateNight http://t.co/1cawoTKCeN,174,205,50,39.0,32,GSW,@,PHI,W (+5),0,20,5,7,0.714,1,1,1.0,5,7,0.714,2,4,6,2,0,1,2,1,16,14.6,2,0
246,246,2015-02-09,Vitória importante em NYC contra os Knicks...jogo truncado! #VaiQueVai http://t.co/1cawoTKCeN,174,205,50,39.0,32,GSW,@,PHI,W (+5),0,20,5,7,0.714,1,1,1.0,5,7,0.714,2,4,6,2,0,1,2,1,16,14.6,2,0
247,247,2015-02-11,Pude conhecer o Fernando Medeiros utilizando o esporte e a cultura como ferramenta de inclusão social #FicaFernando http://t.co/EQrkzodJgh,175,206,51,40.0,32,GSW,@,MIN,W (+3),0,19,5,10,0.5,0,4,0.0,0,0,,1,0,1,1,1,0,0,1,10,7.0,7,-1
248,248,2015-02-11,"Representando a família Basquete dentro da casa do Big Brother Brasil, o Fernando Medeiros http://t.co/EQrkznW8oJ",175,206,51,40.0,32,GSW,@,MIN,W (+3),0,19,5,10,0.5,0,4,0.0,0,0,,1,0,1,1,1,0,0,1,10,7.0,7,-1
249,249,2015-02-20,"Pra quem me pergunta dos #SplashBrothers eles são caras simples, que independente de qualquer coisa querem vencer http://t.co/wjNp2RkkIB",176,207,52,41.0,32,GSW,,SAS,W (+11),0,13,2,5,0.4,1,2,0.5,0,0,,0,1,1,3,0,0,0,2,5,3.9,9,0
250,250,2015-02-20,People in Brazil asked me about the #SplashBrothers ... https://t.co/1pbeI8MPGV,176,207,52,41.0,32,GSW,,SAS,W (+11),0,13,2,5,0.4,1,2,0.5,0,0,,0,1,1,3,0,0,0,2,5,3.9,9,-1
251,251,2015-02-22,"Really good win over the Spurs last night, it is never easy to play those guys!! Lets keep focus!! #BeepBeep https://t.co/4emtGbCBOz",177,208,53,42.0,32,GSW,@,IND,L (-6),0,21,4,9,0.444,1,2,0.5,0,0,,0,0,0,2,2,0,0,3,9,6.5,-10,1
252,252,2015-02-22,How y'all like the new sleeved Chinese New Year jerseys??#NBACNY  https://t.co/4emtGbCBOz,177,208,53,42.0,32,GSW,@,IND,L (-6),0,21,4,9,0.444,1,2,0.5,0,0,,0,0,0,2,2,0,0,3,9,6.5,-10,0
253,253,2015-02-22,"Excelente vitória contra o Spurs ontem a noite, nunca é fácil jogar contra esses caras!!! #BeepBeep
 https://t.co/4emtGbCBOz",177,208,53,42.0,32,GSW,@,IND,L (-6),0,21,4,9,0.444,1,2,0.5,0,0,,0,0,0,2,2,0,0,3,9,6.5,-10,0
254,254,2015-02-22,"Ontem estreamos o novo uniforme em homenagem a comunidade Chinesa, o que vcs acharam??? https://t.co/4emtGbCBOz",177,208,53,42.0,32,GSW,@,IND,L (-6),0,21,4,9,0.444,1,2,0.5,0,0,,0,0,0,2,2,0,0,3,9,6.5,-10,0
255,255,2015-02-27,"We are set to face the Cavaliers tonight in Cleveland!! #WarriorsOnTheRoad
 https://t.co/C62vXmKZM5",180,211,56,45.0,32,GSW,@,TOR,W (+24),0,20,3,7,0.429,1,3,0.333,4,4,1.0,0,1,1,1,0,0,0,2,11,7.5,-20,0
256,256,2015-02-27,"It will be a tough game, but we are ready to make good things happen!! #BeepBeep #LetsGoDubs https://t.co/C62vXmKZM5",180,211,56,45.0,32,GSW,@,TOR,W (+24),0,20,3,7,0.429,1,3,0.333,4,4,1.0,0,1,1,1,0,0,0,2,11,7.5,-20,1
257,257,2015-02-27,"Jogão hoje contra os Cavs aqui em Cleveland, vamos pra cima!!! #BeepBeep @NBABrasil @Warriors https://t.co/C62vXmKZM5",180,211,56,45.0,32,GSW,@,TOR,W (+24),0,20,3,7,0.429,1,3,0.333,4,4,1.0,0,1,1,1,0,0,0,2,11,7.5,-20,0
258,258,2015-02-26,"Acho que essa é uma boa loja, a marca ta boa!! Rsrsrs #Barbosa #BeepBeep https://t.co/lIwnbf8rs3",179,210,55,44.0,32,GSW,@,CLE,L (-11),0,15,2,5,0.4,1,3,0.333,0,0,,0,0,0,1,0,0,1,1,5,1.6,-7,0
259,259,2015-02-26,That is a good brand for a store!!! Lol #BeepBeep #Barbosa  https://t.co/lIwnbf8rs3,179,210,55,44.0,32,GSW,@,CLE,L (-11),0,15,2,5,0.4,1,3,0.333,0,0,,0,0,0,1,0,0,1,1,5,1.6,-7,0
260,260,2015-03-01,Rest in Paradise Anthony Mason….. #BigMase You will be missed by all @NBA family!,181,212,57,46.0,32,GSW,@,BOS,W (+5),0,5,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-13,0
261,261,2015-03-08,"Very nice win over the Dallas my man @ShaunLivingston kill it, and some cool no-look passes from @StephenCurry30 https://t.co/M1Aj2io9jf",183,216,61,48.0,32,GSW,,LAC,W (+8),0,16,4,7,0.571,1,1,1.0,0,0,,0,0,0,2,2,0,4,3,9,3.9,-7,1
262,262,2015-03-08,Thank you #DubNation #TogetherWeAreStronger #WarriorsGround https://t.co/M1Aj2io9jf,183,216,61,48.0,32,GSW,,LAC,W (+8),0,16,4,7,0.571,1,1,1.0,0,0,,0,0,0,2,2,0,4,3,9,3.9,-7,0
263,263,2015-03-08,Shoutout to everyone putting in a show at the All-Star Game in my home country Brazil #BasketballParty https://t.co/BQOWgChmAg,183,216,61,48.0,32,GSW,,LAC,W (+8),0,16,4,7,0.571,1,1,1.0,0,0,,0,0,0,2,2,0,4,3,9,3.9,-7,1
264,264,2015-03-08,Parabéns a todos que estão participando e dando um show no Jogo das Estrelas @NBB_Oficial #LBF #JdE2015 https://t.co/BQOWgChmAg,183,216,61,48.0,32,GSW,,LAC,W (+8),0,16,4,7,0.571,1,1,1.0,0,0,,0,0,0,2,2,0,4,3,9,3.9,-7,0
265,265,2015-03-09,Meu parceiro Shaun Livingston jogou muito novamente!!  https://t.co/18OQKkTTkd,184,217,62,49.0,32,GSW,@,PHO,W (+18),0,8,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-7,0
266,266,2015-03-09,"Monster game from my man @ShaunLivingston 
Thanks #DubsNation y'all help us a lot once again #WarriorsGround https://t.co/18OQKkTTkd",184,217,62,49.0,32,GSW,@,PHO,W (+18),0,8,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-7,1
267,267,2015-03-09,"I love this rivalry!!! Great win over the Clippers! #BeepBeep
 https://t.co/18OQKkTTkd",184,217,62,49.0,32,GSW,@,PHO,W (+18),0,8,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-7,1
268,268,2015-03-09,"Excelente vitória sobre o Clippers, essa rivalidade tá muito legal!!
#VamoQueVamo #BeepBeep https://t.co/18OQKkTTkd",184,217,62,49.0,32,GSW,@,PHO,W (+18),0,8,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-7,-1
269,269,2015-03-11,"FLOP TIME!!
https://t.co/kbh4YOss3r",185,218,63,50.0,32,GSW,,DET,W (+7),0,19,3,5,0.6,1,1,1.0,3,3,1.0,0,1,1,1,1,0,1,0,10,8.7,0,0
270,270,2015-03-11,"We are back on the road... It was a tough game in Phoenix, glad we got the W. #DubNation #BeepBeep https://t.co/ATe3deHObq",185,218,63,50.0,32,GSW,,DET,W (+7),0,19,3,5,0.6,1,1,1.0,3,3,1.0,0,1,1,1,1,0,1,0,10,8.7,0,-1
271,271,2015-03-11,It is always good to see my friends from the Suns again #MuchLove https://t.co/ATe3deHObq,185,218,63,50.0,32,GSW,,DET,W (+7),0,19,3,5,0.6,1,1,1.0,3,3,1.0,0,1,1,1,1,0,1,0,10,8.7,0,0
272,272,2015-03-13,"Great team win tonight over the Pistons!! Thank you #DubNation for your support, for your inspiration! #BeepBeep https://t.co/1kREhSrKHk",186,219,64,51.0,32,GSW,@,DEN,L (-11),0,25,5,13,0.385,3,4,0.75,1,2,0.5,0,0,0,9,0,0,1,3,14,10.6,1,1
273,273,2015-03-13,Muito legal ver essa interação e criatividade dos nossos fãs!! #VamoQueVamo https://t.co/Fi99fjWwWT,186,219,64,51.0,32,GSW,@,DEN,L (-11),0,25,5,13,0.385,3,4,0.75,1,2,0.5,0,0,0,9,0,0,1,3,14,10.6,1,0
274,274,2015-03-13,Very cool to see the interaction and creativity of our fans!! #WarriorsGround https://t.co/Fi99fjWwWT,186,219,64,51.0,32,GSW,@,DEN,L (-11),0,25,5,13,0.385,3,4,0.75,1,2,0.5,0,0,0,9,0,0,1,3,14,10.6,1,0
275,275,2015-03-13,"#ThrowBackThursday com meus parceiros @fabioluciano3 e Nenê, xerife dos gramados e do garrafão!! #Amizade #BeepBeep https://t.co/ctl7CBcjIQ",186,219,64,51.0,32,GSW,@,DEN,L (-11),0,25,5,13,0.385,3,4,0.75,1,2,0.5,0,0,0,9,0,0,1,3,14,10.6,1,-1
276,276,2015-03-13,#ThrowBackThursday With my great friend and former soccer defender @fabioluciano3 and my big man @NeneHilario42 https://t.co/ctl7CBtUAo,186,219,64,51.0,32,GSW,@,DEN,L (-11),0,25,5,13,0.385,3,4,0.75,1,2,0.5,0,0,0,9,0,0,1,3,14,10.6,1,1
277,277,2015-03-14,Hoje é dia de jogo!! Vamos para cima dos Nuggets!! Desenho legal feito pelo pessoal da @ESPN Brasil @ESPNagora https://t.co/GaXwMlWlBI,187,220,65,52.0,32,GSW,,NYK,W (+31),0,7,0,3,0.0,0,1,0.0,2,2,1.0,1,0,1,0,0,0,0,1,2,0.2,-7,0
278,278,2015-03-14,Today's game day!! We gotta go hard to face the Nuggets!! This cool draw was made by the @ESPN Brazil @ESPNNBA https://t.co/GaXwMlWlBI,187,220,65,52.0,32,GSW,,NYK,W (+31),0,7,0,3,0.0,0,1,0.0,2,2,1.0,1,0,1,0,0,0,0,1,2,0.2,-7,-1
279,279,2015-03-18,Procuro ajudar meu time de todas as formas utilizando toda a minha experiência da minha carreira!! #VidaNaNBA  https://t.co/WsKutZPvCH,188,222,67,53.0,32,GSW,,ATL,W (+19),0,28,5,12,0.417,3,6,0.5,0,0,,0,1,1,3,1,0,1,3,13,7.8,12,0
280,280,2015-03-18,"Talking to the brazilian broadcast tv about our team, taking the @Warrios to all fans in Brazil!!! #BeepBeep https://t.co/WsKutZPvCH",188,222,67,53.0,32,GSW,,ATL,W (+19),0,28,5,12,0.417,3,6,0.5,0,0,,0,1,1,3,1,0,1,3,13,7.8,12,0
281,281,2015-03-18,"O campeonato da @NBA é longo, com muitas viagens, são mais de 80 jogos duros onde muitas coisas acontecem #VidaNaNBA https://t.co/WsKutZPvCH",188,222,67,53.0,32,GSW,,ATL,W (+19),0,28,5,12,0.417,3,6,0.5,0,0,,0,1,1,3,1,0,1,3,13,7.8,12,0
282,282,2015-03-20,"How you guys like our annual Social Media Night????
I just love my shooting shirt #GSWSocial Night...very cool!! https://t.co/u23C5CfYwc",189,223,68,54.0,32,GSW,,NOP,W (+16),0,24,4,7,0.571,1,2,0.5,3,3,1.0,1,2,3,4,1,0,0,1,12,13.4,26,1
283,283,2015-03-20,Ontem foi a noite de mídia social...minha camisa de aquecimento ficou muito show... https://t.co/u23C5CfYwc,189,223,68,54.0,32,GSW,,NOP,W (+16),0,24,4,7,0.571,1,2,0.5,3,3,1.0,1,2,3,4,1,0,0,1,12,13.4,26,0
284,284,2015-03-20,Thanks @RubymLopez you rock! #BeepBeep https://t.co/u23C5CfYwc,189,223,68,54.0,32,GSW,,NOP,W (+16),0,24,4,7,0.571,1,2,0.5,3,3,1.0,1,2,3,4,1,0,0,1,12,13.4,26,0
285,285,2015-03-20,#TeamWork #Intensity #StrongDefense #Commitment #StayHungry #WarriorsGound #BeepBeep https://t.co/RKS0CrQH7h,189,223,68,54.0,32,GSW,,NOP,W (+16),0,24,4,7,0.571,1,2,0.5,3,3,1.0,1,2,3,4,1,0,0,1,12,13.4,26,0
286,286,2015-03-20,Go get it!! http://t.co/Ar96iqcQPg,189,223,68,54.0,32,GSW,,NOP,W (+16),0,24,4,7,0.571,1,2,0.5,3,3,1.0,1,2,3,4,1,0,0,1,12,13.4,26,0
287,287,2015-03-21,Dia de jogo galera! #VamoQueVamo #FirmezaTotal #BeepBeep https://t.co/iyfvk4GDIo,190,224,69,55.0,32,GSW,,UTA,W (+15),0,28,8,10,0.8,1,2,0.5,2,2,1.0,0,2,2,1,3,0,1,0,19,18.5,6,-1
