2016/12/20 14:22:24,Damn skins....😭😩😔... ova wit smh
2017/10/24 12:39:36,"Keep your head up, @mikescott 😔 https://t.co/wGYePoyhLq"
2017/10/27 03:16:03,Big shouts to my guy @mikescott for his donation to @PACavsBball and purchasing 3 of my players sweatsuit for this upcoming season!
2017/11/01 04:55:04,“everything must go .. maybe even you.” - a pimp named money mike https://t.co/h46l4UFfdk
2017/11/01 07:54:23,Some of our #DCFamily spending Halloween with @KELLYOUBREJR &amp; @mikescott in our locker room 🎃🦇👻😱👹 https://t.co/WGQchRMWmM
2017/11/13 04:25:12,Redskin fans quiet right now lol
2017/11/13 03:54:43,Ova wit 🤦🏽‍♂️
2017/11/16 11:18:27,facts https://t.co/ZrhxCtR0Hh
2017/11/28 01:58:00,Energy! 👇🏾 https://t.co/MbZfwNrefi
2018/01/03 07:11:01,Uncle Murda 2017 rap up 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🤦🏽‍♂️
2018/01/31 12:05:51,Surf home 🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾
2018/02/20 02:39:56,They talking about Fergie... never forget RKelly turned the national anthem into a step song 💀💀💀 https://t.co/JBLohjAVnf
2018/03/12 09:01:13,Yea he did that shit idc what anybody say
2018/03/13 23:01:00,".@mikescott fills out his 2018 bracket! 

Spoiler: He likes his alma mater's chances.

(👋 @UVAMensHoops) https://t.co/o2iZTV8XNP"
2018/04/01 07:36:21,“Wipin off ya Louie V................. bitch”
2018/04/11 04:24:49,Game Recognize Game! The ole’ ball coach still has it! #What💪 #GoHoos https://t.co/KRzCcZYrO5
2018/04/20 20:53:39,"We spent sometime with Ron Sanchez, new coach for 49ers basketball. Video by Jeff Siner @unccharlotte @Charlotte49ers https://t.co/Sl8ziHpel3"
2018/04/27 02:42:13,@mikescott had me watching this everyday at UVA when I first got there 😂 https://t.co/1qTe80cK46
2018/10/22 13:38:09,😭😭😭😭😭😭
2018/11/11 16:42:48,This is really a fact 😂
2018/11/15 04:27:30,"Those are some fresh threads, @MikeScott. https://t.co/tDr9erzmAe"
2018/11/15 02:25:56,"‘i love your virginia accent, say it again’ https://t.co/DXMsPZO2Zf"
2018/11/19 04:05:21,Alex Smith ✊🏾✊🏾💯💯💯💯💯💯 #HTTR
2018/11/19 03:24:56,Cmon bruh #Skins
2018/11/19 04:04:42,Damn😔😔😔😔😔😔😔😔😔😔😔😔
2018/11/23 06:31:39,Oh ok lol #HTTR
2018/11/23 07:39:52,😑😑😑😑😑😑😑😑
2018/11/23 07:47:32,That celebration 😂😂😂😂
2018/11/29 05:30:19,Weren’t we supppsed to get an Avengers trailer today? 😒
2018/12/02 09:00:14,Hurts da real MVP.. fuck all dat
2019/03/01 12:50:26,"GREAT SCOTT!

@budweiserusa | #HereTheyCome https://t.co/LQuVTT4kvg"
2019/03/18 13:13:45,6th man of the year 🤷🏾‍♂️🤷🏾‍♂️
2019/03/29 11:34:35,"incredible stuff

gotta watch the whole thing

shoutout @ninaraspa with the great shot"
2019/03/31 11:09:10,✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾✊🏾
2019/03/31 12:10:55,@mikescott Got a Mighty Ducks jersey in your lineup?
2019/04/18 07:10:21,@mikescott https://t.co/gyQLnfILlf
2019/05/01 08:17:25,"@mikescott Mike, you gotta hook him up with some playoff tix! 🔥🔥🔥"
2019/05/01 08:49:10,if drake is on that remix every last one of y’all gone rap it. y’all cap lol
2019/05/01 07:44:50,"Back in March, I tweeted that I’d get a Mike Scott tattoo if I got to 1,000 followers by the next day. @SpikeEskin made sure that happened. I’m a man of my word, so here it is: https://t.co/iTPWYnDN8m"
2019/10/22 23:47:09,@mikescott He’s including the World Series as well probably
2019/10/22 23:39:57,Ima need a place with 2 TV’s!!!!! Too many games on tonite!!!!!!
2019/10/22 22:37:07,1 more day until the @sixers the hive is getting fired up! @mikescott let’s get it! 🐝 🐝 #juniorhive #sixers https://t.co/YxbxiW3Wx5
2019/10/28 02:06:59,"Regret not bending that knee a bit more, but I gotta ask... @mikescott, how’d I do? #Halloween #tunesquad #spacejam https://t.co/L8BodhrzUT"
2019/10/28 03:28:10,@mikescott #Partofthehive https://t.co/lEjq835JFJ
2019/10/27 13:14:40,The last 2 minutes of power always the best
2019/10/27 10:22:38,".@mikescott really hit all those threes in time for my Halloween costume, and I adore him for that! Co-👑🐝. #MikeScottHive https://t.co/iqsdGNNsZM"
2019/10/27 10:58:36,”He reads 📚 ”
2019/10/30 01:13:41,Should @RealDealBeal23 keep his braids? Yes or No #RepTheDistrict https://t.co/ogvxSnOgnI
2019/11/01 10:55:55,https://t.co/OSZZPGRMeH
2019/11/01 09:31:20,Professor Patrick Patterson Klump! https://t.co/TozbsOHlvZ
2019/11/19 11:13:58,https://t.co/sHJ79R996j
2019/11/19 08:37:12,https://t.co/wxYMZ3YIiu https://t.co/A5rbEh4m7j
2019/11/22 00:39:49,@mikescott There supposed to cover the wheels before painting.
2019/11/21 23:17:11,🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝 https://t.co/4d4CSZkSwZ
2019/11/21 23:20:02,@mikescott What’d u think on Bens three
2019/11/21 11:06:04,"The @sixers were down 17 in the 3rd, but I still believed so I took them at +360 moneyline in a 2-leg parlay. 20$ bet won me $170. Not bad. @mikescott I owe you dinner. Threegional manager was clutch! #thehive https://t.co/WtmOIssK0O"
2019/11/25 01:28:19,Me and @MatisseThybulle 😃 https://t.co/Prm2cNagV6
2019/11/25 04:15:30,https://t.co/zg1GbxRy9M https://t.co/Mudq63xJiv
2019/11/25 00:53:45,@mikescott Here you go Mike https://t.co/yFuiYjQ1YP
2019/11/25 01:31:40,Still can’t believe I told @mikescott how he’s the reason me and @rynej__ met and asked him to officiate our wedding some day. Dreams come true. 🐝💘
2019/11/24 12:25:44,🚨IN THE BUILDING @mikescott_hive https://t.co/eLu2YfsjVf
2019/11/25 01:35:15,@mikescott Hey @mikescott I’m single. You know any one?
2019/11/24 13:54:56,"I don’t know how to describe how grateful I am for @mikescott, and all the love he’s shown us. What a night. You have given all of us something bigger than basketball. It’s a community. Thank you thank you thank you. You’re my people. 🐝🐝🐝🐝 https://t.co/E9gW1rQmNN"
2019/11/24 14:19:33,"tonight’s @mikescott_hive watch party was incredible because of one person and that’s @flyleilah. thank you for doing this, you beautiful, perfect person. #MikeScottHive https://t.co/qmPurKk7OQ"
2019/11/24 15:14:01,"hey @mikescott, i don’t know if you know this, but we really, really love you. 🐝 thanks for being ours. https://t.co/48gd6Bd1d1"
2019/11/24 14:14:50,https://t.co/iohIeeB6z3
2019/11/24 14:14:13,🐝🐝🐝🐝🐝🐝🐝🐝 https://t.co/0WXmmNQ2I0
2019/12/12 09:29:15,"The #MikeScottHive did it again! Thanks to Hive members from all over, we raised $2,590.76 for @Philabundance with our 11/23 tailgate. @mikescott always gives back to the community, and we wanted to use our movement to do the same — so from the bottom of our hearts, thank you. https://t.co/JRYuvVsdoo"
2019/12/12 08:53:53,Sneak peek at @mikescott in @legacy_comic upcoming horror anthology. Art by @Nico_Queme . #WednesdayMotivation #WednesdayThoughts #horror #ComicConDortmund #comic #comicbooks #basketball #Philly #books #booklovers #Artof2019 #artist #drawing #DigitalArtist #zombies https://t.co/gl8R3FQIFN
2019/12/15 05:02:04,Mood https://t.co/EU946l7KHF
2019/12/15 05:28:43,@mikescott Crease Matisse 😭
2019/12/15 05:06:55,😩🤦🏿‍♂️ https://t.co/pRSW6gCDqm
2020/08/11 09:15:18,Satire my friends
2020/08/13 08:54:01,I get annoyed every time I see @mikescott braids. Like why 🤦🏽‍♀️🥴😩🤗
