2015/11/11 03:54:04,🚀 https://t.co/iaDcZiJY7u
2015/11/11 03:49:17,Need all my followers to do me a favor and follow my new Instagram MThornton10
2015/11/13 00:40:35,Another day to get better #Pursuit
2015/11/12 12:46:17,Tuff one regroup back to work 2morw
2015/11/14 00:36:40,Opportunity and timing is everything #Pursuit
2015/11/14 00:35:00,Reading articles my aunt sends me and a lot of ppl been 😴😴😴 preciate that #motivation
2015/11/16 04:33:03,The best therapy is to get in the lab and block everything else out
2015/11/20 07:59:27,Is there anything to do in Memphis
2015/11/24 08:00:43,Bout to check my lil bros out on ESPN2 @LSUBasketball
2015/11/27 03:44:18,Happy thanksgiving to you and yours
2015/11/29 13:37:45,Canelo Alvarez is a problem
2015/12/01 12:40:00,Gotti CM8 🔥🔥🔥
2015/12/08 03:30:35,Sorry not sorry 🔥🔥🔥🔥🔥
2015/12/11 10:55:18,As a kid I never had a chance to be face to face with a NBA player so every opportunity now I try to be that guy gotta love the kids
2015/12/14 00:19:23,Blessed morning to everyone
2015/12/14 03:33:36,Baton Rouge Louisiana SouthSide to be exact #P.O.M.E
2015/12/13 14:41:29,Good win on to the next
2015/12/14 08:35:57,Welcome back @KHornsby4 clutch gene
2015/12/19 01:01:49,So ready to get back to h town
2015/12/19 01:06:47,Right to the lab where I vent nothing will stop me from pursing greatness
2015/12/20 12:44:32,Good team win on to the next
2015/12/23 06:27:34,Always nice weather in Orlando
2015/12/22 12:40:34,Uh oooohhhhhh here we come #pursuit
2015/12/26 00:24:17,Merry Christmas to all a special merry Christmas to #rednation see y'all later on
2015/12/30 13:33:25,Still won't stop
2016/01/06 11:41:49,Tim putting on a show tonight #LSUbasketball
2016/01/06 12:09:44,Big time win for my lil bros @LSUBasketball
2016/01/09 08:37:48,WWE wrestling tonight never been to 1 live kinda geeked right now
2016/01/09 08:38:55,@OfficialMT23 you get see brock lesnar tonight&gt;
2016/01/09 10:49:29,Don't have a clue who these new fighting now lol #WWE
2016/01/09 08:40:57,Are you a #letsgoCena or #Cenasucks guy? RT @OfficialMT23: WWE wrestling tonight never been to 1 live kinda geeked right now
2016/01/09 12:59:27,And your new intercontinental champion of the world @dwighthoward https://t.co/VUZCoAuqlv
2016/01/12 10:34:12,Good game so far
2016/01/12 13:19:55,Great game by both teams
2016/01/17 12:26:04,OMG
2016/01/17 14:44:20,Missing my lil princess
2016/01/17 12:37:12,This game is cray
2016/01/19 08:25:47,By any means
2016/01/20 06:58:52,Massage today is a must
2016/01/29 05:18:09,Thru ups and downs remain humble it will change for u
2016/02/01 22:49:28,Control what you can what you can't let GOD
2016/02/03 12:18:17,S/o @realchriswebber preciate the love #legend
2016/02/03 12:16:58,Never to high never to low opportunity
2016/02/06 04:53:24,Pretty day out here in h town
2016/02/08 10:55:16,Get a TD here game over
2016/02/08 10:29:17,Von miller spin move #nice
2016/02/08 09:10:43,After stops we gotta find a way to put points on the board before cam get going
2016/02/08 11:21:28,Champs good win for my @Broncos Von miller MVP
2016/02/08 10:17:32,Now we need a TD
2016/02/08 10:38:02,Cmon now Peyton no time to choke
2016/02/08 08:13:13,Dem boys flying around today uh oh
2016/02/08 08:07:44,Yessssiirrrrrr
2016/03/27 04:42:30,LA weather never let me down
2016/03/28 08:11:58,"@OfficialMT23 Happy Resurrection Day to you too, Mama Thornton, your precious lil Princess &amp; the entire fam! #muchluv"
2016/04/11 02:56:38,@OfficialMT23 Finally!!! Being patient and taking full advantage of every opportunity! You never cease to amaze! Proud of You! #TT #muchluv
2016/04/12 11:07:34,Stay down till u come up
2016/11/10 10:12:54,"@OfficialMT23 Repping to the fullest!! Great job tonite, MT---love to see u succeed! Hard work pays in infinite ways! #thorntonluv"
2016/11/25 00:13:43,Happy Thanksgiving to everyone out there enjoy
2016/12/11 11:26:36,Good win tonight keep it going
2016/12/22 13:16:22,Great team win on the road tonight 1 more to get
2016/12/29 12:03:53,Another great win tonight let's keep it going #squad
