2014/05/15 00:22:06,New upgrade!!!!! There were Issues regarding Facebook uploading which are resolved in latest build.… http://t.co/bRaoz0kAoP
2014/10/29 05:45:57,Au Calme
2014/10/29 02:40:42,"Live your Life as an exclamation, not an explanation. #kslife"
2014/10/29 05:45:47,Miami...
2014/10/29 09:10:30,Poser avec le bro @lafouine78
2014/10/30 04:26:52,First game of season tonight at 7:30 pm can't wait... #gametime #nba #kslife #klutch  #wizkids http://t.co/u2lWVdmDJC
2014/11/03 08:01:51,At the npc jay cutler baltimore classic  championships
2014/11/07 01:53:34,🐍🐍🐍 http://t.co/3XMTgbNpJh
2014/11/12 03:41:42,Great practice today 🏀 #wizkids #kslife
2014/11/14 09:14:59,The starting point of all achievement is desire
2014/11/14 12:03:58,11pm selfie http://t.co/XOATBc7CQS
2014/11/18 23:58:47,"With my boy @PopsMBonsu 
He is a beast on the court lol http://t.co/9fm3yrdlbe"
2014/11/21 05:30:18,Playing Fifa on the huge screen with @NeneHilario42 and otto porter !!! #FIFA15 http://t.co/ylFh6XI7VQ
2014/11/21 23:24:13,Worst behavior #drake
2014/11/25 05:56:45,http://t.co/zwRNK1XtQF
2014/11/24 23:08:53,"Early selfie ( no filter, no make up,no lotion) lmao http://t.co/KRv8sdf4eS"
2014/11/25 21:54:20,Did u see us? Lol Segway life #kslife http://t.co/y6TXBRKSD0
2014/11/28 11:56:47,Happy Thanksgiving!!
2014/11/29 00:01:21,🇫🇷 parfait 🇫🇷 http://t.co/wbYLKzPPHR
2014/11/30 11:22:37,Winning selfie with my boys @RealDealBeal23 @DeJuan45 #Kslife http://t.co/vAKoE6EB82
2014/12/01 03:16:06,Getting stronger... #kslife http://t.co/OvGHhKWrYn
2014/12/01 00:42:03,My boy @paulpierce34 just got me this shirt lol cause he thinks I'm a beast on the court. #kslife #beast http://t.co/roeJkmQ5H9
2014/12/02 13:05:48,That the way to play🏀🏀🏀#kslife
2014/12/03 04:30:52,Flexing with my boy @DeJuan45  #kslife http://t.co/bxdvxFAnch
2014/12/05 00:50:39,When your girl trying to see who you are textilmao #Comedie #basketaball #kslife #kevinseraphinlife #ralati... https://t.co/0oy90bYAhn
2014/12/05 00:50:30,How to scare your mom lmao #kslife #kslifeproduction #waterproof #waterproofcase #iPhone #teammamba https://t.co/dnHEKNEvmf
2014/12/06 11:36:07,"Huge win !! I love the way we are playing right now!!!We have to keep grinding.!!! #wizkids ps : my birthday is on Sunday...
Rosebar to nigh"
2014/12/07 03:58:16,Boston here we come
2014/12/06 11:45:24,Rosebar tonight http://t.co/fbCoEubDZa
2014/12/07 01:02:03,Kslife
2014/12/08 06:45:17,Thank You for All the messages for my birthday :)
2014/12/07 14:30:52,25th birthday selfie
2014/12/07 13:41:44,25
2014/12/07 10:22:03,http://t.co/ZYKintfmbf
2014/12/08 07:52:13,Listen to LeNZ x Canardo - Poto (Coco Remix) by Lenz91flow #np on #SoundCloud https://t.co/asnMCzVZCC
2014/12/10 00:08:59,We them boys!! #kslife #skyisthelimit @JohnWall got bounce for real lmao http://t.co/qz1L8stUI8
2014/12/10 00:16:57,http://t.co/jgn1ehyOha
2014/12/10 03:48:32,"Today im taking the team to Orlando 
Just need to learn
-how to take off 
-how to land
Let me check on YouTube lol jk http://t.co/R6FvSZpodJ"
2014/12/11 10:38:56,A win is a win so we will take this one for sure #bb3 #kslife #wizkids #dcRising http://t.co/jkEoqLqnnW
2014/12/11 22:20:23,Challenges are what make life interesting and overcoming them is what makes life meaningful #kslife
2014/12/11 12:52:57,The real deal Bradley beal #bb3
2014/12/16 05:41:47,"Even if,I'm trying to kick his ass and he is trying to kick mine!!when we are playing against each other. w... https://t.co/d6OEA4N07H"
2014/12/15 10:30:27,That was cool to play against each other...@35_Fitz and I got u with that AND 1 lol good luck for the season #kslife http://t.co/yolcUAIDBn
2014/12/21 06:44:58,Way To take your Time Kev Lmao #kslife http://t.co/JhvFOgiEJr
2014/12/20 12:48:13,"With the squad @WashWizards 

Go check my snapchat story : kslife13 http://t.co/k3HPikP3sG"
2014/12/29 00:19:13,I don't have enough video game lol #KSLife http://t.co/4aZAwwqScb
2014/12/29 09:46:24,#dc #dcrising http://t.co/6H3yDmeUGT
2014/12/29 08:12:07,The bro @JohnWall signing under the rain in Houston !! I like that #5deep #kslife http://t.co/JMRD5JPnZq
2015/01/01 08:09:12,Bonne année a tout mes français 🎉🎉🎉🎉
2015/01/02 06:41:40,Happy new Year #kslife http://t.co/dpZIHexUkw
2015/01/02 12:08:59,"Madara is insane right now 
#NARUTO http://t.co/18DZRWaU8n"
2015/01/03 05:04:59,If We are Winning by 35points with 1min left why not... I'm just joking lmao #kslife #wizkids https://t.co/oZK7sCZ5nr
2015/01/02 12:27:36,Lmao im sorry but This One is really funny http://t.co/xCbpNrpylC
2015/01/05 02:07:59,He always has been good to me...🙏 http://t.co/tzh0KCuB95
2015/01/06 15:19:19,Finally in dc
2015/01/07 00:01:14,Snow Day
2015/01/07 00:20:22,Listening @Cperkins504 mixtape and I love it 💪👏
2015/01/08 11:43:31,Great win !!! http://t.co/v7qqhtwHb4
2015/01/10 12:44:28,We are Charlie #JeSuisCharlie @zebeardedcoach http://t.co/fQM5DYqoTD
2015/01/10 13:21:25,Thank to my bro @JohnWall for the support #JeSuisCharlie @WashWizards #kslife http://t.co/FBpskKBGIV
2015/01/10 14:33:56,Kevin Seraphin dons 'Charlie' shirt http://t.co/oPFkD0lcV1 via @espnnba
2015/01/11 06:05:04,Made it to Atlanta :) #kslife http://t.co/13BellYr4i
2015/01/10 12:56:08,I would like to say thank you to all my teammates for this big support #JeSuisCharlie #WashingtonWizards @WashWizards http://t.co/UWJjrXzg5g
2015/01/15 13:30:51,WCW @MissJuliaKelly
2015/01/16 01:41:14,Alway supporting my young bro bb3 #kslife #nba https://t.co/IHPNQNwtAP
2015/01/15 13:33:03,Let's go home tho...
2015/01/16 22:49:26,Work hard/play hard !! #kslife http://t.co/FrCJ9uv4WJ
2015/01/18 13:34:00,Kslife in my hand #kslife http://t.co/KPQPjV5y18
2015/01/23 23:48:07,Congratulation To my bro @JohnWall #5deep http://t.co/Om1BgyorSY
2015/01/24 05:19:41,"Lmao 😱😱😱@MGortat  
Ps:we are in Portland 
#kslife http://t.co/X2jjlIj7n0"
2015/01/23 15:15:08,Done packing for this Road trip 😁#packing #PortlandTrailBlazers #denvernuggets #LosAngelesLakers #pheonixsuns #WashingtonWizards #kslife
2015/01/26 12:33:45,Icing my knees after that good win in Denver #kslife #WizNuggets #WizKids http://t.co/bos8W0r9Vm
2015/01/27 04:08:11,Shooting for nba 2k16 :) http://t.co/GwrMxUHd6z
2015/01/26 13:27:48,Thanks for sending me this Nice picture of me busting @KrisHumphries butt at the warm up on snapchat lmao #kslife13 http://t.co/cIEWK1xukE
2015/01/28 01:16:14,"Going to Paris for the all-stars break :) #kslife  
Love my pool lol http://t.co/HyIJo8f014"
2015/01/27 13:30:43,WCM @Kyesha_Marie #kslife http://t.co/SFqpCHeUNp
2015/01/28 00:41:07,Always good to see my boy @Klarity_
2015/01/28 00:42:23,Game day... #wizkids http://t.co/mBiuhvh56g
2015/01/27 15:44:37,"The man said "" yo lemme borrow a mill"" lmao I'm done that was really funny lmao #kslife #vine #lovemyfans http://t.co/jnqOy50j4D"
2015/02/02 00:22:14,Wiz magazine with @jumokedavis and my boy @MGortat #kslife http://t.co/hwEzimPcwu
2015/02/04 02:03:29,Great practice... #kslife #wizkids http://t.co/EvjMgm6koK
2015/02/07 00:05:07,En immersion dans la vie de Kevin Séraphin - NBA - Basket - http://t.co/1XBUJPz9uA
2015/02/09 00:58:11,I'm just trying lol #KSLife http://t.co/VndRWzId4M
2015/02/08 11:34:34,Our Suit game on point with @KrisHumphries #KSLife http://t.co/E5jLccvD6S
2015/02/11 00:27:32,https://t.co/zqGKn6v0TN #kslife http://t.co/ugvcfsfFYS
2015/02/11 07:27:08,Finally made it to Toronto 🏀✈️
2015/02/22 04:01:28,I've Never seen anything like that since I been in dc !! #kslife http://t.co/NYndu2pUrX
2015/02/27 00:54:44,There’s a lesson hidden in everything. You just have to find it.
2015/02/28 02:36:57,"We need a win tonight For real!!! 
The grind is real... Let's do it!! #kslife http://t.co/e999nl3ALb"
2015/02/27 10:30:29,Team white and gold ?? http://t.co/DQPiBEOSnT
2015/03/03 03:45:04,On our way to Chicago with my boy ramon sessions ✈️ #ramonsessions #nba #chicago #Washington http://t.co/ua0fVgxveB
2015/03/02 21:47:12,"Company , preach , 6 Man 👌 @Drake #drake #DrakeMixTape"
2015/03/05 20:59:56,Where is the snow?
2015/03/06 23:02:34,"I don't like how serious they take themselves
I've always been me I guess I know myself
#drake  @Drake #ifyourereadingthisitstoolate"
2015/03/06 09:16:11,Relaxing with @zebeardedcoach http://t.co/Ael2BHNvd2
2015/03/09 00:30:03,"Be strong now. Things will get better.
#motivation #kslife"
2015/03/09 06:54:22,Let's smile 😁😁cause life is beautiful😁😁 Never let a bad day make you feel like you have a bad life 😁😁 #NoJoke http://t.co/uHteQ7RQE6
2015/03/12 02:18:04,With them boys #Otto #session #kslife @WashWizards http://t.co/ddk1O8go5U
2015/03/12 05:32:56,Selfie at the White House with my boy @GTemp14 #kslife #whitehouse #nba @NBA http://t.co/zZQxeGdLw8
2015/03/14 04:45:52,💪 http://t.co/aagHm2ToMs
2015/03/13 21:28:59,Twitter is basically just you having a conversation with yourself hoping that someone else will join in. Lol
2015/03/14 05:28:03,"'K' is the worst, most annoying, most irritating, aggravating response ever. #k #kslife"
2015/03/16 02:55:10,"SUNDAY

The day..I planned a lot but actually do nothing. Lol"
2015/03/15 10:34:05,Way to fight to get that win !!! #kslife #wizkids #nba @WashWizards http://t.co/xupUfAhfGt
2015/03/16 03:04:00,"Owning a pet improves quality of life, enhances happiness and adds years to your lifespan."
2015/03/17 18:30:27,A negative mind will never give you a positive life.
2015/03/18 07:08:46,Snapchat : kslife13
2015/03/17 21:05:01,"We do not remember days, we remember moments. #kslife"
2015/03/17 23:22:19,Happy st Patricks day  #StPatricksDay #kslife http://t.co/eSngtgpxtZ
2015/03/17 21:09:08,"Good morning workout with coach Roy #kslife #washingtonwizards #playoffs2015 @WashWizards #NBA 
Next stop UTAH !! ✈️ http://t.co/AE0jZJKe3S"
2015/03/17 18:28:29,Cut negative people out of your life. The people you spend time with influence your attitude and thoughts more than you think.
2015/03/18 07:08:23,✈️Utah  🏀
2015/03/19 14:31:53,A good head and good heart are always a formidable combination. http://t.co/0wRtApudk3
2015/03/20 02:51:41,"Some people are funny. They spend money they don't have, to buy things they don't need, to impress people they don't even like. #kslife"
2015/03/20 04:39:37,Check my snapchat Story lol 😂❤️😂❤️😂❤️😂 #kslife13 snapchat: kslife13 http://t.co/woRykzsdJ6
2015/03/19 14:21:02,🏀🏀🏀 http://t.co/u7h9wD60Y6
2015/03/20 03:11:01,Smiles have been proven to be more attractive on a woman's face than makeup. Ahahah
2015/03/22 04:16:07,"What's your guess ??? 
Just Letting y'all know ""I don't know the right answer"" lol http://t.co/43pkdFxda4"
2015/03/22 02:58:52,"Don’t listen to what people say, watch what they do."
2015/03/21 08:13:15,On the way to the staples center with my bro @RealDealBeal23 #clippers #Wizards #RETWEET #bb3 #kslife http://t.co/vW0GYKlxbQ
2015/03/22 03:06:44,|LIVE NOW| #meerkat http://t.co/SKA3QYfKjp
2015/03/22 23:20:20,Ig : kslife7
2015/03/22 15:45:08,"Biggest lie ever... ""I have read and agree to the terms of use."""
2015/03/23 01:00:22,"Music and sleep, two great ways to escape from everything."
2015/03/22 23:43:48,Congratulations to @stevenash for his career... Thanks for being an inspiration for all of us!!… https://t.co/oAd1PJTgVG
2015/03/22 23:05:48,Instagram Will never be the Same http://t.co/jwtPieTSXC
2015/03/22 23:52:02,Your personality is who you are. Your attitude is usually based on how a person treats you.
2015/03/22 23:39:18,"Prayers goes up 
and 
blessings come down .
#Kslife #motivation89 #happysunday #sundaymotivation https://t.co/xaunJSH6Sw"
2015/03/22 23:53:13,Do the things you enjoy the most and hang out with the people you enjoy the most.
2015/03/26 22:29:07,"With Lionel messi ⚽️🏀
messi is small or I'm too big ?? Lol 
#joke #lionel #messi #football  #nba  #basketball #kslife http://t.co/d1wD7w7S5W"
2015/03/27 04:52:11,With the Argentina soccer players team @Argentina @Javi_Pastore @TeamMessi @realflorentm #kslife http://t.co/kB6ytDmVBE
2015/03/28 14:32:32,A lot of problems in the world would disappear if we talked to each other instead of talking about each other.
2015/03/29 00:21:58,"Forgive others. Not because they deserve forgiveness, but because you deserve peace."
2015/03/29 03:21:06,Facebook = You realize how different you are from others. Twitter = You realize there are people who know exactly how you feel.
2015/03/28 11:51:09,We definitely need that one !!! 🏀🏀🏀🏀💯 http://t.co/TkjmZ9T763
2015/03/31 21:38:50,"Playoffs !!! 

#playoffs #Nba #basketball #washingtonwizards #Thorolgraffix #kslife https://t.co/19RzbLHbnn"
2015/04/03 04:34:50,"LIVE on #Periscope: Got my car back 
 https://t.co/XGyg6egj7Y"
2015/04/02 20:05:05,I'm so thankful for the Internet because athletes now have a way to connect with their fans which I think is quite special.
2015/04/02 11:55:00,Way to go get it @WashWizards #nba #Wizkid #WizSixers #WashingtonWizards #playoffs http://t.co/I18X51H6ro
2015/04/02 10:56:38,That one was important for us and confidence 🏀🏀🏀 #kslife #basketball #nba #washingtonwizards https://t.co/SKWLRbCI8v
2015/04/03 20:11:09,http://t.co/vtqAjICCkb via @youtube
2015/04/04 01:26:33,stay tuned for my #GimmeFive dance with the Wizard Girls! #wizardgirls #kslife https://t.co/KUX1qzo0Ea
2015/04/03 22:37:55,Game day #WizKnicks http://t.co/WT1fQvBgna
2015/04/04 03:07:10,"Hey @JohnWall , I also can get down with the #wizardgirls and do the #GimmeFive dance!See you at the Easter Egg Roll! http://t.co/VIsfuXJZR0"
2015/04/07 08:48:23,"Lmao no chill 😂😂😂 
Thats was a good one 😂😂😂
 Ig: kslife7  #kslife http://t.co/O5I9d7cIX1"
2015/04/08 07:43:56,"Yo where is terio ?? 
Why I don't Heard about him ??"
2015/04/09 23:28:08,"People think that to be strong is to never feel pain. But in reality, the strongest people are the ones who feel it but get through it!"
2015/04/10 05:44:22,"Don’t believe everything you hear. There are always three sides to a story: yours, theirs and the truth."
2015/04/09 23:28:46,Respect people who find time in their schedule to see you. Love people who never look at their schedule when you need them.
2015/04/10 00:54:41,The worst person to be around is someone who complains about everything and appreciates nothing.
2015/04/10 05:43:14,"We never ""lose"" friends, we just learn who our real ones are."
2015/04/12 01:17:08,With the washwizards squad 😁😁😁 #kslife #washingtonwizards https://t.co/Qlu9eoYtfq
2015/04/13 22:30:37,The Homie @itsdonbenjamin came To show some love at the last home game of the regular season #kslife https://t.co/vQrdIwxwZD
2015/04/15 01:21:49,"70% of people check their Twitter when they wake up, which is a sign of addiction."
2015/04/15 04:29:37,"The key to success is to focus our conscious mind on things we desire not things we fear.#kslife #squote 
ig: kslife7 http://t.co/veIZs5tP9n"
2015/04/20 20:39:44,When. You. Read. Stuff. Like. This. The. Voice. In. Your. Head. Takes. Pauses.
2015/04/26 04:02:51,Focus on the positives and be grateful. #focus #grateful #positive #NBAplayoffs  #kslife https://t.co/PxUmCejGoQ
2015/05/03 01:39:28,On my way to Atlanta for the second round of the NBA playoffs #nba #NBAplayoffs #washington #wizards… https://t.co/sY3tYE2oi2
2015/11/04 05:00:24,So today @kporzee and i are flying the @nyknicks to Cleveland!! https://t.co/qrNheFJWSY
2015/11/03 12:44:26,Only a matter of time #knicks #kslife @nyknicks #keepgrindin https://t.co/EzE5GH0AcD
2015/11/14 23:13:06,"We Gotta be strong... 
Time To see What we are Made of...
Straight outta france 
#prayforparis #paris #kslife https://t.co/u9K66NxJuj"
2015/11/14 21:20:06,"I could not even sleep #paris  
When life become a movie...#iamparis this is sad how some people don't respect life
We got to be strong 🇫🇷💯"
2015/11/16 10:37:15,We Will be strong no matter what !! 🇫🇷#Kslife #paris #haircut #knicks #EiffelTower #nba https://t.co/UXSca9G12Z
2015/11/25 00:26:58,"Believe in yourself.
Love yourself.
Be yourself. #Kslife https://t.co/13yomw4xip"
2015/12/03 23:11:52,Sometimes you have to go through the worst in order to get to the best. #be#positive #kslife
2015/12/03 12:15:20,"Great win tonight,good team work. On to the next one, can't wait for friday's game! #Knicks #kslife https://t.co/i5SUJvRPkb"
2015/12/05 02:39:25,Looking forward for tonight.Let's show who is the best team of the city. New York is a @nyknicks city! #NYKvsBKN https://t.co/Dw3OkMYFny
2015/12/06 16:55:09,Positive vibes only #Knicks #kslife #postivevibes https://t.co/f4z7kXGjkJ
2015/12/17 12:13:18,"The team has showed some strong effort tonight, good win before heading to Philly. Let's get the streak going @nyknicks ! #KSlife #Knicks"
2015/12/20 11:58:40,4th win in a row and we want more.Let's keep the winning streak going @nyknicks! #kslife #Knicks #winwinwinwin https://t.co/UFuN61zyeI
2016/01/11 12:32:04,"Another win, another great night in this fantastic @TheGarden! Thanks @nyknicks nation for the love and support! https://t.co/VGTpHOiHRK"
2016/01/11 12:19:47,Great atmosphere tonight!  #TeamWork #CrowdWasLit 🔶🔷 @kevin_seraphin with the Dab! 😂😂 https://t.co/AWvEbct4TW
2016/01/21 13:49:59,Always fun to hang out with the Porzingis'.Latvia's finest @kporzee! #Eurobros #Euroconnection #Knicks #KSlife https://t.co/iEY8SSeFYb
2016/01/21 13:46:05,"What a game @nyknicks nation! The @TheGarden was on fire! Great team work,we will go far playing this way #Knicks https://t.co/7gT1WayXFT"
2016/01/23 01:36:51,Having a great week in NYC with the MVPs of my basketball camp back in French Guyana. Thx @kporzee and @DamienINGLIS https://t.co/rxANEXwnyZ
2016/01/27 12:24:37,"Tough loss but great team effort.We will bounce back.Thanks once again @nyknicks fans, you guys are the best!#Knicks https://t.co/KauI1Os0Ma"
2016/02/04 11:26:07,He won't leave my room just cause I got a iPhone charger in my room..!😂😂 #them #ny #dude #smh #detroit #kslife #team https://t.co/IHh3hS0X6p
2016/02/08 09:24:41,"In order to succeed, we must first believe that we can. #Knicks #believe #kslife @nyknicks https://t.co/TIgrdRzkV1"
2016/02/19 05:02:57,"It's thursday, time for a #tbt!Lil' KS, 4 years old, wearing an african outfit for a school party #gooddays #kslife https://t.co/YYmxfFUkfD"
2016/02/18 10:07:15,At the Season Subscribers Knicks Night Out Event! #Knicks #kslife #lit #swaggytime @nyknicks https://t.co/dFGmMZq9RN
2016/03/09 05:02:42,"Staying focus, no matter what. First stop of the road trip: Denver. Let's go @nyknicks ! #NYKvsDEN #Knicks #Kslife https://t.co/EgXGP6urfA"
2016/03/23 01:09:20,Toutes mes pensées vont aux victimes des attentats de @VilleBruxelles. All my thoughts and prayers for #Brussels victims. #Peace #Bruxelles
2016/03/22 10:51:58,Thank you !!!This is love ❤️❤️ #kslife13 #snapchat #love #kslife https://t.co/IM6bYwcdpL
2016/03/25 10:52:41,"Great win, grande victoria! ;)  Vamos @nyknicks! #LosKnicks #NocheLatina #NuevaYork #KSlife #VamosLosKnicks https://t.co/II1waa8L63"
2016/03/26 02:27:04,When your emotional and your teammate give you an invitation for his wedding!!!ahahah @langgalloway10 #kslife#Knicks https://t.co/tS0JwOQxsH
2016/03/26 01:05:03,Salut! Voici mon nouveau site web :) J'espère qu'il vous plaira :) Merci pour votre soutien https://t.co/Zw6rTyqX9R https://t.co/nPWo6fyOPl
2016/03/26 01:03:58,"Hello everyone!Here is my new website :) Hope you guys will enjoy it! Thanks for the support
https://t.co/Zw6rTyqX9R https://t.co/eFwDMTWOWp"
2016/03/27 23:13:16,Joyeuses Pâques à tous! Je vous souhaite une belle journée en famille et de manger beaucoup de chocolat :) #Paques2016 #Kslife #familyfirst
2016/03/27 23:11:39,Happy Easter everyone! I hope you all have a good day with your family and get to eat a lot of chocolate :) #Easter #Paques2016 #Kslife
2016/04/01 04:56:15,"#TBT When I first came to the USA for the 2009 @nikehoopsummit. Portland, where my NBA dreams started. #Kslife #NBA https://t.co/acsJnIOwwV"
2016/03/31 22:50:09,"- 17wins last year...
- 30+ wins this year.
- So 40+ wins next year!!
#process #playoffs #Knicks #nba #kslife https://t.co/bWDny3a2I7"
2016/04/02 10:55:50,"Feels good to get the win tonight! Great team work, now let's get ready for sunday's battle. Let's go @nyknicks! https://t.co/YWeCKNSg7U"
2016/04/05 11:30:54,Unbelievable!!! #NationalChampionship
2016/04/05 11:29:09,Wow!!!! #NationalChampionship
2016/04/06 04:51:49,The Fifa tournament has officially started!! Who are you rooting for ??!! #kslife #knicks #fifa #nba #team #champion https://t.co/uLidSTa6iu
2016/10/27 22:57:47,".@Original_Turner finished the night with 30 points, 16 rebounds, 4 blocks. And this SLAM: https://t.co/UMYjcfLloD"
2016/10/27 10:19:10,"That's what I am talking about, never give up! Great win at home, thanks a lot fans. On to the next one, let's go @Pacers! #PacersWin https://t.co/aVHVkkJKyC"
2016/11/02 11:15:13,"What a greet feeling to win at home! Let's go @Pacers, on to the next one! #Pacersnation"
2016/11/02 21:17:30,I was in my zone ah.#pacers @Pacers https://t.co/qSmOPibzL5
2016/11/10 23:55:52,Très fier des mes frères guyanais! Félicitations pour leur qualification pour la prochaine @GoldCup! On est tous avec vous! #Fierté https://t.co/FWeoiqFA3q
2016/11/10 11:32:12,"Solid team effort, great win tonight in front of our incredible fans! Let's go @Pacers nation! #TeamWork #WeAreOne #OnToTheNextOne"
2016/11/14 01:20:24,En mémoire des victimes des attentats du 13 Novembre 2015. In loving memory of the victims of 11/13/2015 Paris' Attacks. #OneLove https://t.co/cq9QhUFZrW
2016/11/15 10:53:22,"Winning is the best way to start the week.Great team work, good win at home in front of our incredible fans. @Pacers nation! Let's.Get.Loud! https://t.co/jlhEo5Yk1o"
2016/11/15 22:27:51,"Every day is a good day to be alive, whether the sun's shining or not. #kslife"
2016/11/18 07:12:45,No one fights alone 💪🏾🙏🏽🙏🏽 @RileyChildrens https://t.co/3H7Y5wbacW
2016/11/17 10:43:22,"Two games, two wins this week so far. That's what I am talking about! Let's go @Pacers! #GoPacers #PacersNation #TeamWork https://t.co/5xMMl4phvN"
2016/11/20 11:21:14,Falling down is not always losing https://t.co/ckfpfeZzP7
2016/12/16 12:16:50,Rest in peace Mr.Craig Sager. The NBA lost a great one today. A true inspiration. My condolences and prayers for his family and friends. https://t.co/E01gPZTavT
2016/12/25 21:35:21,"Merry Christmas everyone! I hope all of you have a wonderful day full of joy, laughs and good times! Much love 🎉⛄️❄️🎁🎊 https://t.co/8xe4lfGE66"
2016/12/31 08:13:15,"Winning is the best way to wrap up 2016! Great team work, let's go @Pacers nation! #PacersWin #OnToTheNextOne https://t.co/pChEV4wKdl"
2017/01/02 09:52:52,"Best way to start this new year! Solid team work guys, let's keep the winning streak going. Let's go @Pacers! #PacersWin #WeAreOne"
2017/01/04 11:16:20,Third win in a row: ✅! Let's focus on the next game and keep the winning streak going @Pacers nation! #PacersWin #TeamWork #LetsGoPacers https://t.co/DISPtUJS3V
2017/01/05 00:13:37,Visit https://t.co/Z7wSUYUb8I to cast your vote for Al Jefferson &amp; my player-designed Black History Month T-Shirt! #DreamBig https://t.co/McDAnUqoJI
2017/01/06 10:44:24,"Four in a row, what a great feeling! Let's keep working hard and keep that winning streak going @Pacers nation! 💪👍4️⃣ #PacersWin #TeamWork https://t.co/xo3p1Wx0Ml"
2017/01/21 04:11:43,"😍😍😍😍😍
This is the most expensive home for sale in the U.S. https://t.co/qsX5CwfnX0 via @USATODAY"
2017/02/07 12:18:04,So this isn't a block ?? 😱🤔🙄 https://t.co/KZMzWfVPRQ
2017/02/14 11:31:17,"Tough to lose tonight,but we've got to keep working hard. Great things coming soon! We are @Pacers nation, let's go! #PlayHard #WorkHard https://t.co/GwRbkoPZra"
2017/03/01 01:44:52,Always good to see my Brazilian big bro nene !!he taught me so much about the game of basketball. https://t.co/2xIU1hJ4Ig
2017/03/15 01:39:11,This Friday meet me at FORUM on the circle from 2-3 pm. https://t.co/CHLXancu6g
2017/04/03 12:28:39,"You can't control the length of each day, but you can control its impact by adding fun and enthusiasm 😁😁"
2017/04/03 23:07:26,"When you have a victory, comfort and money will follow, but don't confuse comfort with joy or money with success. https://t.co/pC3m4pfi1G"
2017/04/05 09:47:32,"That's what am talking about! Great win, solid team work &amp; to the fans aka the 6th man in the building: keep being THAT LOUD! 🔥👏 #PacersWin https://t.co/Naz5byKGeX"
2017/04/08 06:11:33,"Carrying a 10ft and 200 pounds python, it's like a workout!! 😳🐍 @prehistoricinc https://t.co/1DjUdjdATN"
2017/04/07 09:37:05,"Second win in a row:✅. 3 games left to get into the playoffs, 3 battles to win. Let's go @Pacers nation! #PacersWin #HickoryPacers https://t.co/TYztmS8rOH"
2017/04/09 08:43:54,"One more win, one step closer to the playoffs. Winning streak mode: 🔛! Let's go @Pacers nation, on to the next one! #PacersWin #OnAMission https://t.co/wlX2NhDS55"
2017/04/10 05:41:45,Nobody and nothing can keep you down unless you decide not to rise again. #pacers https://t.co/RREGBTRQVF
2017/04/09 09:59:47,"I love @StephensonLance already 😂😂 
Them waves tho!!  🌊🌊🌊🌊 👦🏿

Add me on my Snapchat : kslife7 https://t.co/KHM57nAP80"
2017/04/11 10:32:48,"Great team work, perfect to start the week. One game left, one battle to win to reach the playoffs. We are ONE, let's go @Pacers! #PacersWin https://t.co/JuZFF2fqhL"
2017/04/17 06:06:15,Really ?? When I'm in Cleveland ?? Smh! I'm staying in tonight... f that! #SerialKiller #Cleveland
2017/04/23 04:03:40,Félicitations aux U17 de @CB_officiel pour leur victoire en finale de la coupe de France. Congrats pour ton titre de MVP Karlton! #CBProud https://t.co/4JdZFrQs1r
