2013/11/19 09:40:28,Llegó a mi casa mi quinto hijo// my fifth son... http://t.co/rwrfuEZSiE
2013/11/22 07:30:55,"Paul mirá al banco antes de que el tiro entre. Yo llego a intentar eso, me tropiezo y me fracturo la cadera. https://t.co/csWqOmhVEr"
2013/12/21 15:03:19,"Me levanto para entrar en el 1er cuarto y el estadio se cae abajo 'wow, la debo estar rompiendo' pensé.  Pero no, Danny Granger estaba atrás"
2013/12/21 15:01:06,"As I walked to the table to check in, I heard a loud cheer and thought 'wow, I must to be playing great'. I didn't see Danny behind me."
2014/01/07 04:14:59,-39° de sensación térmica.  Me parece que suspendo el asadito que tenía planeado... http://t.co/dYSXkDIGLu
2014/01/15 23:42:51,"Por lo mucho que me reí viendo este video, mi compi @stephensonlance se ganó mi voto. Lance Stephenson #NBAballot
https://t.co/PUkuzjxns1"
2014/03/08 15:36:34,What a difficult stretch we are going tru. But we will get over it. This team is very good. We will get it right.
2015/02/07 23:56:33,"Gracias por todo, René. Lo voy a extrañar. 
""no se puede hacer más lento""
http://t.co/aVmIg79ivd"
2015/03/06 00:35:51,"Mi reacción inicial fue reírme,  después pensé que debo tener unas cuantas parecidas, por eso solo lo comparto. :) 
https://t.co/H4FssvQc1D"
2015/03/20 07:58:12,Let's do this! http://t.co/vIp2YndNIW
2015/12/22 06:11:43,Thanks a lot to my friends of @DisneyOnIce for invite my kids to their show in Toronto.  They loved it.
2016/01/18 07:25:00,DeMar DeRozan #NBAVote
