2013/12/06 14:25:58,Not in the same league don't shoot at the same baskets Don't pay the same taxes hang with the same b** So how am I in the way Wat I'm missin
2013/12/10 03:16:57,Rent-em-spoons ... 😂😂😭😭😂😂
2013/12/10 04:29:36,Good luck with that bruh
2013/12/10 03:01:39,I want a tattoo ..it's been a min
2013/12/12 04:37:57,And good ain't good enough
2013/12/25 01:26:07,It's something I can't explain something others can't understand -- he got me ..I got him from now til… http://t.co/1R0FI2XSNO
2013/12/25 07:00:34,Kinda in the spirit -- http://t.co/13mAG1Yhbx
2013/12/24 12:26:33,😩😖😴 http://t.co/TkCMVqJ61B
2013/12/27 01:49:07,Had more fun than the kids last night ... Lol http://t.co/l4uCoFxX47
2013/12/27 05:05:44,It's all about the get back ... And that's facts
2013/12/27 04:45:49,Let me see what FAB' talking about got a min to listen finally
2014/01/03 16:46:13,Im unfollowing anybody that post them selfies or Rt it on my TL ...
2014/01/04 01:56:34,Got here with the help of god and my damn self -- #selfmade like forreal
2014/01/03 16:03:57,Jus touched down and this weather is not ok ...TF
2014/01/04 05:08:49,Everybody can tell you how to do it ...but they never did it
2014/01/04 05:39:48,I don't come to your job telling you how to do it ...
2014/01/03 16:59:23,Finally home --😴😴😴
2014/01/10 06:26:11,I'm jus tryna stay alive &amp; take care my people -- ain't they don't have no award for that
2014/01/10 02:46:12,Tbt -- one of the best teams we had in my great time at Kansas -- http://t.co/dHvHKr5vLJ
2014/01/11 02:30:52,"""@tee_y "" -- gunna be on the back of my jersey tonight"
2014/01/11 06:35:50,Tee_y -- http://t.co/ProN4ppfho
2014/01/10 22:44:17,talk that talk ... Cool ... but back that up
2014/01/16 07:46:57,My family gets all of my loyalty ..all my patience --
2014/01/16 06:15:16,""" Hand shakes from the fakes .. But I  told y'all boys ..i do not wanna be friends tho ""--"
2014/01/16 02:37:33,"""You kno powder blue roc a wear suit ..white nik her"" --"
2014/01/16 01:59:20,I give great advice ..let me be in the situation tho  .. I'm like 😫😩😩 idk what to do lol --
2014/01/15 20:33:42,""" When you talking to a Don ..please have respect like you talking to your mom "" -- HOV'"
