2015/01/28 17:05:47,"people who make u feel less stressed when you're really stressed are the best kinds of people"""
2015/01/28 17:05:30,"Up feeding little fella, last b🍼ttle of the day😴😴😴😴"
2015/01/28 17:10:10,"Forgiving someone is easy, it's trusting them again that's hard."""
2015/01/29 02:53:54,I never thought I'd see the day
2015/01/28 13:02:46,✈✈✈✈its been real Dallas🙋
2015/01/29 04:25:03,"Over thinking will kill your happiness."""
2015/01/28 12:05:25,"""@JustLikeBeagles: @aa000G9 lookin like an American Airlines Center usher. Lookin like he's about to escort someone out this arena""Lmao"
2015/01/29 05:44:37,"Sometimes the best way to appreciate something is to be without it for a while."""
2015/01/29 05:49:16,63 degrees frfr
2015/01/28 17:09:42,"The older I get, the less patience for       b$!/@#=% I have."""
2015/01/29 05:01:10,Preach 🎶🎶🎵 dolph
2015/01/31 06:09:20,"That moment when you think the worst,  to only find out your tripping.🙈🙈🙈"
2015/01/31 05:40:37,Just like brothers
2015/01/30 15:13:36,Shaqtn.  A fool lol
2015/01/31 01:17:23,"True 2 the Game, skip all that playing,  you know where I came from #BeastMode"
2015/01/30 12:37:11,Great team win 💪#GNG 👏👏
2015/02/01 13:51:09,"""@colinmurray92: @aa000G9 wrestling night http://t.co/Tc4rYHhsvo"" Lmao"
2015/02/01 16:08:53,GN....WORLD 😴😴😴😴
2015/02/01 12:45:41,I gotta Pack for a 3 game road trip* 👞⌚👔👖👓😞
2015/02/01 11:44:30,Lol....wrestling
2015/02/01 11:44:17,Great team win 💪#GNG 👏
2015/02/01 16:07:58,"http://t.co/ovGdsKR2TC"""
2015/02/04 00:40:19,"*you could give someone the whole world and they'd still be ungrateful about it and   screw you over."" LIFE**&amp;people*"
2015/02/04 00:41:49,"Use your dreams to motivate you, not as a substitute for action."""
2015/02/04 05:34:37,"Learn to accept people for who they are."""
2015/02/04 07:43:28,🎵🎶🎶🎵 http://t.co/M643ibUrYu
2015/02/04 00:41:10,"You can’t change how people feel about you, so don’t try. Just live your life and be happy."""
2015/02/04 00:40:58,"Apology accepted, trust denied."""
2015/02/04 00:42:32,Had to go in my drafts this AM 👇👇👇👇
2015/02/04 00:41:21,"Sometimes you just got to accept that some people can only be in your heart, not in your life."""
2015/02/04 00:37:48,Gm world rise &amp; Grind
2015/02/04 07:50:50,Ion feel em🎵🎶🎶 Gotti
2015/02/03 13:16:47,Great team win 💪#GNG.  BIG S/o to @unclejeffgreen  official  GNG stamp!!
2015/02/06 06:49:01,"Stay real, stay loyal, or stay away.""😒✊"
2015/02/05 13:10:44,Two down / 1 more to go. Great road win 💪#GNG 👏
2015/02/06 06:50:03,"Be happy with who you are.""🙋"
2015/02/05 16:48:56,🎶🎶🎶 forever🎧🎧🎶🎶🎶
2015/02/05 14:02:18,🎶🎵🎵✈✈✈✈take off time✊
