2011/03/02 05:19:15,I hate rootbeer RT @jon_cake: @hdubb21 The rootbeer and cream soda at BJ's microbrewery.
2011/03/03 12:15:11,On 2 the next... Way 2 not quit fellas...
2011/03/05 12:29:31,Way 2 get bck on track #planetorange .... Big game coming up on Sunday
2011/03/07 11:23:45,Had a chance 2 make it a gr8 road trip... Came up a Lil short... Still a good 1 tho
2011/03/09 13:31:44,Big win for us 2night... Thx 4 the love #planetorange ...
2011/03/10 05:45:00,Crazy finish to the rutgers and st. johns game... #bigeastbball #marchmadness
2011/03/10 02:56:11,RIP Biggie... #GOAT
2011/03/10 05:57:37,Yea iknw tht sux RT @aircoleman: @hdubb21 Shame Rutgers didn't get another chance with 1.7 seconds left though.....
2011/03/13 04:28:27,I cant wait lol RT @jrich23: @JaredDudley619 @SteveNash @realgranthill33 @hdubb21 whats the over/under on Turk getting booed? lmao.
2011/03/13 04:26:01,Bout 2 go check out Battle: LA... anybody see tht yet? how was it?
2011/03/13 07:42:06,Wat more can u ask 4 n a action movie RT @MigoNads: @hdubb21 that movie sucked!
2011/03/13 07:32:24,Battle:la #goodmovie
2011/03/18 05:16:24,im counting 6 ppl tht said they had morehead st. ... #notverified tho
2011/03/18 04:58:39,Did anybody have Morehead St.???
2011/03/18 05:02:51,Even better question... how far did everyone have Louisville going? i had them sweet 16 so tht should hurt 2 much....
2011/03/19 13:34:33,2 big wins 2night #orangenation #cuse
2011/03/21 16:03:00,Out Cali and they bumping @MeekMill #immaboss
2011/03/21 09:53:31,#*%@!!!!!!
2011/03/22 02:31:47,At cafe buna w/ @JChillin and he's really hyping these corn flake French toast
2011/03/24 12:54:06,Just win baby....
2011/03/25 04:48:24,Why does pee wee Herman have a show again? And why am I watching it
2011/03/24 13:25:31,Crowd was amazing 2night y'all pulled us thru....
2011/03/27 07:07:23,1st spring training game.... #nice  http://plixi.com/p/87152330
2011/03/27 07:24:31,Yea RT @the_real_JSILVA: @hdubb21 you at scottsdale stadium?
